start_ns,end_ns
14216693,18532220
62749029,62752577
89322301,92312685
152025023,152028846
163046355,167200071
167701950,173157937
195045328,195048993
346331294,349807671
350848331,356756783
432639347,432641390
443763198,446617739
446563631,449585556
471231613,474544459
480735597,484485199
481176843,481180215
657659597,657663331
686861770,690124822
709214119,709217551
757206060,760028191
847191947,847194767
960955137,963569203
1062654958,1065346190
1080840372,1080843342
1092452187,1095283406
1280919880,1285905042
1544108322,1547386581
1609461299,1609464126
1655875673,1655878424
1779203943,1779205732
1806988241,1806991825
1894647925,1894651560
1918298063,1918301686
1992141216,1995488811
2038140148,2041375972
2150552954,2153141606
2177353310,2177355717
2179626623,2183089190
2185274320,2185277445
2221090662,2224004685
2240366295,2242966377
2287154742,2287158345
2288279710,2290841602
2333267391,2337787237
2504180824,2509427544
2618623893,2621197188
2669825545,2669828636
2684334253,2684336872
2698097843,2701040339
2810640290,2810642619
2813888942,2816814042
2829875845,2832780123
2843946140,2846751377
2901791846,2906625078
2906418755,2909608119
2908122013,2912596213
2920950685,2926537963
2985350370,2985352716
3056610491,3056612590
3082560572,3082562898
3084819431,3084821972
3199868280,3199871422
3212503899,3215988922
3274763871,3277870235
3348805821,3348809311
3420837647,3423582657
3505219825,3508409074
3646634063,3646636472
3739939950,3739942628
3789541016,3792832265
3952608505,3952611330
4052055332,4052058628
4060583179,4063304403
4192459486,4195009729
4202431394,4202434946
4212381317,4214973880
4249334793,4251974906
4289780236,4292825030
4426830713,4426833084
4502491315,4502494514
4513497708,4513500183
4541477220,4545305876
4552054101,4552056485
4606394647,4609197636
4613170703,4619131772
4710215373,4710217830
4718015857,4720946756
4741395035,4744909416
4749778559,4749782105
4933202701,4933205000
5088701975,5092189357
5092251158,5095205022
5103680043,5107224218
5148804792,5152101349
5289846826,5289849042
5355729434,5355732248
5387966579,5390529523
5503535820,5509402507
5525898191,5525900048
5663601818,5663604168
5935199944,5938513441
5938565766,5938569034
5994451805,5997337853
6060271533,6060274083
6080818260,6084186932
6097540680,6097543697
6136236278,6139092051
6141123759,6141127214
6149148269,6153112640
6163623211,6163626484
6195941294,6195944065
6210655305,6213923307
6248054879,6250844033
6406096041,6406099403
6539519431,6542264367
6560748992,6560751595
6568878580,6568881076
6772106176,6774791638
6865997362,6865999976
6885323399,6885325409
6980642663,6980644711
6981265790,6981267995
6981356136,6984377037
7038479878,7041256443
