elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.408,1.850.180,x,x
100,8.746,2.488.872,1.851.036,x,x
200,18.236,2.489.784,1.851.948,x,x
301,27.597,2.490.652,1.852.808,x,x
401,37.022,2.491.544,1.853.696,x,x
501,46.435,2.492.440,1.854.592,x,x
602,55.842,2.493.284,1.855.444,x,x
702,65.353,2.494.068,1.856.220,x,x
802,74.731,2.494.936,1.857.088,x,x
903,84.166,2.495.760,1.857.908,x,x
1.003,93.666,2.496.680,1.858.828,x,x
1.103,103.136,2.497.556,1.859.704,x,x
1.204,112.508,2.498.400,1.860.548,x,x
1.304,121.978,2.499.220,1.861.368,x,x
1.404,131.520,2.500.140,1.862.292,x,x
1.504,140.993,2.501.048,1.863.196,x,x
1.605,150.470,2.501.948,1.864.100,x,x
1.705,159.863,2.502.752,1.864.916,x,x
1.805,169.340,2.503.624,1.865.784,x,x
1.906,178.860,2.504.512,1.866.688,x,x
2.006,188.425,2.505.456,1.867.628,x,x
2.106,197.865,2.506.328,1.868.500,x,x
2.207,207.289,2.507.256,1.869.424,x,x
2.307,216.662,2.508.152,1.870.336,x,x
2.407,226.000,2.508.972,1.871.144,x,x
2.508,235.414,2.509.852,1.872.024,x,x
2.608,244.930,2.510.680,1.872.852,x,x
2.708,254.438,2.511.564,1.873.736,x,x
2.809,263.910,2.512.444,1.874.612,x,x
2.909,273.432,2.513.260,1.875.432,x,x
3.009,282.800,2.514.164,1.876.336,x,x
3.110,292.214,2.514.976,1.877.156,x,x
3.210,301.593,2.515.788,1.877.964,x,x
3.310,310.941,2.516.744,1.878.928,x,x
3.411,320.371,2.517.560,1.879.736,x,x
3.511,329.815,2.518.492,1.880.668,x,x
3.611,339.246,2.519.404,1.881.584,x,x
3.712,348.655,2.520.252,1.882.436,x,x
3.812,358.095,2.521.080,1.883.260,x,x
3.912,367.515,2.521.912,1.884.088,x,x
4.013,376.978,2.522.812,1.884.988,x,x
4.113,386.477,2.523.584,1.885.760,x,x
4.213,395.819,2.524.484,1.886.660,x,x
4.314,405.344,2.525.324,1.887.512,x,x
4.414,414.798,2.526.192,1.888.372,x,x
4.514,424.358,2.527.068,1.889.240,x,x
4.615,433.867,2.528.052,1.890.224,x,x
4.715,443.379,2.528.856,1.891.028,x,x
4.815,452.806,2.529.704,1.891.876,x,x
4.916,462.178,2.530.568,1.892.736,x,x
5.016,471.624,2.531.460,1.893.628,x,x
5.116,481.101,2.532.252,1.894.420,x,x
5.216,490.637,2.533.060,1.895.228,x,x
5.317,500.054,2.533.936,1.896.104,x,x
5.417,509.535,2.534.836,1.897.012,x,x
5.517,519.067,2.535.656,1.897.828,x,x
5.618,528.386,2.536.580,1.898.744,x,x
5.718,537.779,2.537.440,1.899.600,x,x
5.818,547.230,2.538.256,1.900.420,x,x
5.919,556.677,2.539.072,1.901.240,x,x
6.019,566.118,2.539.976,1.902.140,x,x
6.119,575.563,2.540.772,1.902.936,x,x
6.220,585.067,2.541.692,1.903.856,x,x
6.320,594.508,2.542.608,1.904.772,x,x
6.420,603.947,2.543.472,1.905.636,x,x
6.521,613.425,2.544.388,1.906.556,x,x
6.621,622.936,2.545.256,1.907.420,x,x
6.721,632.332,2.546.112,1.908.276,x,x
6.822,641.858,2.546.976,1.909.140,x,x
6.922,651.284,2.547.888,1.910.052,x,x
7.022,660.754,2.548.824,1.910.992,x,x
7.123,670.214,2.549.732,1.911.896,x,x
7.223,679.649,2.550.604,1.912.768,x,x
7.323,689.065,2.551.464,1.913.632,x,x
7.424,698.588,2.552.412,1.914.576,x,x
7.524,708.147,2.553.296,1.915.460,x,x
7.624,717.577,2.554.156,1.916.320,x,x
7.725,727.088,2.555.080,1.917.236,x,x
7.825,736.491,2.555.940,1.918.100,x,x
7.925,745.941,2.556.812,1.918.972,x,x
8.026,755.370,2.557.676,1.919.836,x,x
8.126,764.738,2.558.588,1.920.752,x,x
8.226,774.251,2.559.504,1.921.664,x,x
8.327,783.717,2.560.364,1.922.524,x,x
8.427,793.250,2.561.268,1.923.428,x,x
8.527,802.682,2.562.200,1.924.360,x,x
8.627,812.081,2.563.052,1.925.236,x,x
8.728,821.360,2.563.812,1.925.980,x,x
8.828,830.644,2.564.676,1.926.836,x,x
8.928,839.960,2.565.604,1.927.784,x,x
9.029,849.408,2.566.544,1.928.704,x,x
9.129,858.866,2.567.468,1.929.632,x,x
9.229,868.344,2.568.352,1.930.512,x,x
9.330,877.860,2.569.144,1.931.308,x,x
9.430,887.194,2.569.996,1.932.156,x,x
9.530,896.695,2.570.932,1.933.100,x,x
9.631,906.095,2.571.772,1.933.940,x,x
9.731,915.532,2.572.640,1.934.808,x,x
9.831,924.977,2.573.500,1.935.672,x,x
9.932,934.485,2.574.376,1.936.548,x,x
10.032,943.900,2.575.272,1.937.432,x,x
10.132,953.313,2.576.144,1.938.304,x,x
10.233,962.681,2.577.056,1.939.216,x,x
10.333,972.135,2.577.976,1.940.136,x,x
10.433,981.680,2.578.816,1.940.980,x,x
10.534,991.149,2.579.680,1.941.840,x,x
10.634,1.000.534,2.580.548,1.942.704,x,x
10.734,1.010.002,2.581.384,1.943.560,x,x
10.835,1.019.405,2.582.228,1.944.384,x,x
10.935,1.028.808,2.583.084,1.945.264,x,x
11.035,1.038.220,2.583.920,1.946.084,x,x
11.136,1.047.694,2.584.788,1.946.948,x,x
11.236,1.057.214,2.585.648,1.947.816,x,x
11.336,1.066.609,2.586.488,1.948.656,x,x
11.436,1.076.089,2.587.328,1.949.500,x,x
11.537,1.085.591,2.588.240,1.950.412,x,x
11.637,1.095.107,2.589.136,1.951.300,x,x
11.737,1.104.538,2.589.960,1.952.124,x,x
11.838,1.114.160,2.590.768,1.952.932,x,x
11.938,1.123.608,2.591.664,1.953.832,x,x
12.038,1.132.978,2.592.440,1.954.608,x,x
12.139,1.142.200,2.593.328,1.955.492,x,x
