elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.136,1.935.856,x,x
101,114,2.578.296,1.935.856,x,x
202,281,2.580.168,1.935.872,x,x
303,465,2.577.812,1.935.912,x,x
405,619,2.579.016,1.935.940,x,x
506,790,2.579.592,1.935.972,x,x
608,962,2.580.960,1.935.988,x,x
709,1.118,2.579.212,1.936.012,x,x
811,1.265,2.577.580,1.936.052,x,x
912,1.425,2.579.956,1.936.076,x,x
1.014,1.603,2.577.660,1.936.092,x,x
1.115,1.762,2.581.552,1.936.104,x,x
1.217,1.920,2.580.304,1.936.124,x,x
1.318,2.109,2.577.884,1.936.152,x,x
1.420,2.259,2.579.512,1.936.168,x,x
1.521,2.425,2.579.320,1.936.208,x,x
1.623,2.588,2.580.944,1.936.216,x,x
1.724,2.764,2.581.044,1.936.220,x,x
1.826,2.915,2.580.476,1.936.240,x,x
1.927,3.065,2.580.952,1.936.256,x,x
2.029,3.214,2.580.568,1.936.292,x,x
2.130,3.380,2.579.740,1.936.292,x,x
2.232,3.538,2.582.664,1.936.312,x,x
2.333,3.708,2.579.040,1.936.316,x,x
2.435,3.870,2.579.776,1.936.340,x,x
2.536,4.036,2.582.708,1.936.352,x,x
2.638,4.195,2.580.968,1.936.364,x,x
2.739,4.348,2.580.692,1.936.372,x,x
2.841,4.521,2.579.444,1.936.388,x,x
2.942,4.701,2.581.064,1.936.400,x,x
3.044,4.875,2.580.276,1.936.404,x,x
3.145,5.051,2.580.140,1.936.436,x,x
3.247,5.210,2.580.672,1.936.448,x,x
3.348,5.374,2.579.544,1.936.468,x,x
3.450,5.520,2.577.696,1.936.472,x,x
3.551,5.668,2.579.388,1.936.488,x,x
3.653,5.833,2.578.356,1.936.508,x,x
3.754,6.022,2.581.344,1.936.532,x,x
3.856,6.185,2.582.116,1.936.536,x,x
3.957,6.348,2.578.436,1.936.544,x,x
4.059,6.509,2.577.544,1.936.572,x,x
4.160,6.688,2.587.920,1.936.596,x,x
4.262,6.880,2.580.864,1.936.612,x,x
4.363,7.021,2.582.248,1.936.628,x,x
4.465,7.170,2.580.208,1.936.652,x,x
4.566,7.335,2.580.064,1.936.652,x,x
4.668,7.486,2.579.460,1.936.660,x,x
4.769,7.624,2.581.552,1.936.676,x,x
4.871,7.758,2.581.460,1.936.692,x,x
4.972,7.911,2.578.192,1.936.700,x,x
5.074,8.063,2.582.092,1.936.712,x,x
5.175,8.221,2.578.712,1.936.728,x,x
5.277,8.391,2.579.208,1.936.740,x,x
5.378,8.550,2.578.160,1.936.760,x,x
5.480,8.699,2.582.756,1.936.764,x,x
5.581,8.851,2.581.984,1.936.776,x,x
5.683,9.019,2.577.984,1.936.792,x,x
5.784,9.196,2.583.516,1.936.824,x,x
5.886,9.355,2.579.316,1.936.828,x,x
5.987,9.540,2.583.780,1.936.844,x,x
6.089,9.708,2.581.892,1.936.852,x,x
6.190,9.856,2.582.248,1.936.864,x,x
6.292,10.019,2.580.652,1.936.872,x,x
6.393,10.184,2.583.456,1.936.888,x,x
6.495,10.377,2.579.204,1.936.916,x,x
6.596,10.544,2.579.444,1.936.932,x,x
6.698,10.686,2.579.900,1.936.948,x,x
6.799,10.859,2.578.876,1.936.960,x,x
6.901,11.002,2.580.552,1.936.980,x,x
7.002,11.179,2.583.336,1.936.984,x,x
7.104,11.350,2.581.700,1.937.000,x,x
7.205,11.515,2.581.076,1.937.024,x,x
7.307,11.674,2.578.944,1.937.036,x,x
7.408,11.827,2.577.952,1.937.052,x,x
7.510,11.981,2.578.628,1.937.064,x,x
7.611,12.152,2.582.396,1.937.096,x,x
7.713,12.336,2.580.748,1.937.116,x,x
7.814,12.518,2.580.776,1.937.136,x,x
7.916,12.663,2.582.940,1.937.152,x,x
8.017,12.829,2.579.528,1.937.160,x,x
8.119,12.996,2.579.700,1.937.188,x,x
8.220,13.171,2.583.404,1.937.208,x,x
8.322,13.352,2.581.912,1.937.216,x,x
8.423,13.526,2.581.368,1.937.244,x,x
8.525,13.702,2.578.940,1.937.268,x,x
8.626,13.851,2.578.996,1.937.280,x,x
8.728,13.999,2.580.260,1.937.296,x,x
8.829,14.152,2.578.360,1.937.300,x,x
8.931,14.313,2.580.304,1.937.308,x,x
9.032,14.490,2.581.224,1.937.328,x,x
9.134,14.650,2.581.016,1.937.332,x,x
9.235,14.826,2.585.116,1.937.352,x,x
9.337,14.987,2.582.188,1.937.372,x,x
9.438,15.163,2.579.224,1.937.376,x,x
9.540,15.321,2.583.608,1.937.400,x,x
9.641,15.489,2.581.976,1.937.400,x,x
9.743,15.668,2.579.764,1.937.420,x,x
9.844,15.855,2.582.976,1.937.432,x,x
9.946,16.007,2.586.136,1.937.448,x,x
10.047,16.185,2.580.124,1.937.464,x,x
10.149,16.344,2.582.616,1.937.464,x,x
