start_ns,end_ns
1272106,1663642
4404633,4873061
4980201,5224506
13408648,13688353
14518093,14658613
14879041,15039251
15775096,16049665
21260816,21729801
24454108,24854964
26021852,26282806
26415503,26710385
29097515,29425151
29147776,29387627
32708490,33064540
36338718,36414546
40713631,40847645
43164263,43281191
43165213,43424490
49706599,50178803
53758383,54173545
57178925,57410549
61413264,61513381
67270194,67766178
67998408,68533292
68595901,68723504
89591850,89841178
98398721,98771340
103075274,103288497
107725806,107831092
114017865,114629426
116932767,117249627
121064196,121137175
124382434,124454588
124570706,124782383
124804892,125062248
127627418,128039429
134746634,134786885
138154273,138472458
139809072,140254758
141290970,141401156
142255760,142709335
143879633,143957781
146304524,146633849
147605709,147680683
152126612,152595446
154811422,155162204
156492617,156660411
157451889,162172955
161281918,161379381
164203056,164348578
164349163,167173385
168357920,168474504
169773100,170097952
170534702,170639858
173927951,173982916
175108891,181183164
179232471,179337602
181374879,181833223
182289408,182471590
187579157,187883142
200368780,200533162
201052254,201519087
203313481,203712251
209236050,209580144
210381580,210609920
212960561,213268995
214608562,214776525
226859412,227174615
231178670,231392873
231501530,231696569
231845108,232010650
232217301,232408235
234664603,234821638
234970757,235259818
238564302,238872020
243077122,243386412
255966244,256045566
256560548,256826848
257028298,257379804
260371571,260545802
265432168,265721672
266993167,267085754
267781236,268049579
268746967,268848593
272043869,272454867
274300195,274493985
282576588,282980535
284511907,284832438
285004164,285330260
289464134,289574025
290090131,290214170
296236357,296469225
297013190,297432239
299673165,300013659
302117631,302175379
302368163,302599273
304417613,304620493
305711353,305952336
306964137,307017787
308601530,308658214
312243781,312634872
326405587,326746622
326539207,326591820
336727455,336796678
338255583,338461518
338622018,338863877
340539496,340614661
342936724,343054571
346052693,346403369
346943170,346985504
347917615,348078640
356677088,356782080
362313756,362397022
362871305,363176133
363689332,363833033
365141874,365366919
366612552,366764452
374777090,374917397
376054973,376099819
377103555,377156846
378763360,382740812
380026496,380186051
380047134,380435537
387781943,387992035
389505074,389573415
389910127,390064503
393115580,393193727
393292417,393494806
397602217,397742732
