elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.424,1.935.856,x,x
101,183,3.208.668,1.935.860,x,x
202,418,3.206.872,1.935.892,x,x
303,649,3.209.208,1.935.944,x,x
405,854,3.208.612,1.935.972,x,x
506,1.068,3.207.972,1.935.992,x,x
608,1.256,3.207.136,1.936.036,x,x
709,1.476,3.205.188,1.936.076,x,x
811,1.655,3.207.660,1.936.088,x,x
913,1.908,3.210.496,1.936.128,x,x
1.014,2.131,3.204.716,1.936.144,x,x
1.116,2.335,3.208.824,1.936.168,x,x
1.217,2.510,3.206.116,1.936.204,x,x
1.319,2.673,3.204.960,1.936.216,x,x
1.420,2.890,3.208.092,1.936.228,x,x
1.522,3.066,3.207.852,1.936.252,x,x
1.623,3.217,3.205.796,1.936.280,x,x
1.725,3.437,3.210.464,1.936.300,x,x
1.826,3.631,3.208.392,1.936.312,x,x
1.928,3.861,3.209.556,1.936.332,x,x
2.029,4.135,3.209.452,1.936.352,x,x
2.131,4.391,3.210.500,1.936.372,x,x
2.232,4.603,3.208.068,1.936.384,x,x
2.334,4.811,3.206.420,1.936.396,x,x
2.435,5.024,3.208.272,1.936.428,x,x
2.537,5.192,3.212.488,1.936.436,x,x
2.638,5.402,3.207.852,1.936.456,x,x
2.740,5.623,3.208.356,1.936.468,x,x
2.841,5.805,3.213.128,1.936.492,x,x
2.943,6.045,3.214.028,1.936.520,x,x
3.045,6.265,3.209.712,1.936.532,x,x
3.146,6.479,3.206.296,1.936.536,x,x
3.248,6.736,3.214.204,1.936.568,x,x
3.349,6.934,3.211.204,1.936.580,x,x
3.451,7.141,3.212.608,1.936.600,x,x
3.552,7.359,3.209.100,1.936.624,x,x
3.654,7.545,3.213.460,1.936.648,x,x
3.755,7.760,3.209.396,1.936.664,x,x
3.857,7.997,3.209.544,1.936.676,x,x
3.958,8.188,3.213.684,1.936.712,x,x
4.060,8.391,3.209.416,1.936.724,x,x
4.161,8.571,3.207.280,1.936.744,x,x
4.263,8.849,3.208.848,1.936.756,x,x
4.364,9.095,3.210.360,1.936.780,x,x
4.466,9.322,3.209.408,1.936.812,x,x
4.568,9.578,3.213.024,1.936.824,x,x
4.669,9.797,3.207.656,1.936.840,x,x
4.771,10.009,3.210.428,1.936.856,x,x
4.872,10.208,3.207.996,1.936.872,x,x
4.974,10.446,3.208.052,1.936.904,x,x
5.075,10.622,3.214.452,1.936.928,x,x
5.177,10.860,3.206.296,1.936.940,x,x
5.278,11.070,3.208.608,1.936.968,x,x
5.380,11.299,3.209.424,1.936.972,x,x
5.481,11.500,3.220.276,1.936.988,x,x
5.583,11.753,3.211.744,1.937.000,x,x
5.684,11.933,3.211.856,1.937.028,x,x
5.786,12.152,3.211.616,1.937.028,x,x
5.887,12.385,3.208.668,1.937.056,x,x
5.989,12.564,3.214.732,1.937.096,x,x
6.091,12.757,3.210.908,1.937.124,x,x
6.192,12.986,3.211.232,1.937.156,x,x
6.294,13.180,3.212.700,1.937.160,x,x
6.395,13.374,3.208.580,1.937.168,x,x
6.497,13.591,3.209.512,1.937.192,x,x
6.598,13.831,3.210.712,1.937.212,x,x
6.700,14.015,3.212.580,1.937.244,x,x
6.801,14.222,3.208.412,1.937.244,x,x
6.903,14.457,3.208.632,1.937.284,x,x
7.004,14.666,3.206.056,1.937.296,x,x
7.106,14.846,3.211.992,1.937.308,x,x
7.207,15.038,3.206.724,1.937.316,x,x
7.309,15.291,3.214.232,1.937.336,x,x
7.410,15.515,3.218.796,1.937.348,x,x
7.512,15.749,3.209.180,1.937.372,x,x
7.613,15.926,3.212.096,1.937.396,x,x
7.715,16.097,3.206.640,1.937.400,x,x
7.816,16.318,3.211.556,1.937.432,x,x
7.918,16.532,3.211.056,1.937.460,x,x
8.019,16.708,3.210.368,1.937.464,x,x
8.121,16.920,3.208.144,1.937.496,x,x
8.222,17.117,3.208.620,1.937.512,x,x
8.324,17.302,3.209.460,1.937.532,x,x
8.426,17.476,3.205.508,1.937.552,x,x
8.527,17.700,3.210.512,1.937.568,x,x
8.628,17.905,3.210.680,1.937.608,x,x
8.730,18.113,3.209.012,1.937.624,x,x
8.832,18.359,3.208.828,1.937.636,x,x
8.933,18.553,3.211.100,1.937.656,x,x
9.035,18.790,3.209.912,1.937.688,x,x
9.136,18.980,3.214.756,1.937.724,x,x
9.238,19.176,3.211.280,1.937.744,x,x
9.339,19.351,3.219.152,1.937.772,x,x
9.441,19.575,3.210.760,1.937.788,x,x
9.542,19.835,3.213.296,1.937.804,x,x
9.644,20.059,3.209.076,1.937.828,x,x
9.745,20.241,3.208.596,1.937.836,x,x
9.847,20.391,3.209.284,1.937.848,x,x
9.948,20.589,3.208.776,1.937.876,x,x
10.050,20.802,3.211.432,1.937.900,x,x
10.151,21.029,3.209.624,1.937.912,x,x
10.253,21.222,3.211.544,1.937.928,x,x
10.354,21.454,3.213.200,1.937.944,x,x
10.456,21.676,3.216.608,1.937.972,x,x
10.558,21.873,3.212.964,1.937.980,x,x
10.659,22.098,3.210.328,1.937.992,x,x
10.761,22.282,3.208.092,1.938.004,x,x
10.862,22.420,3.217.864,1.938.024,x,x
10.964,22.601,3.215.064,1.938.048,x,x
11.065,22.801,3.207.680,1.938.056,x,x
11.167,23.015,3.206.788,1.938.080,x,x
11.268,23.230,3.212.436,1.938.120,x,x
11.370,23.414,3.210.656,1.938.132,x,x
11.471,23.622,3.218.328,1.938.156,x,x
11.573,23.868,3.207.444,1.938.168,x,x
11.674,24.056,3.211.852,1.938.180,x,x
11.776,24.237,3.209.472,1.938.208,x,x
11.877,24.433,3.210.024,1.938.212,x,x
11.978,24.637,3.212.320,1.938.240,x,x
12.080,24.866,3.212.516,1.938.264,x,x
