start_ns,end_ns
1862796,4370419
5320323,7218639
7681208,8683093
10268695,10544302
16313350,16820273
16842361,17998868
17892422,18841113
18668688,19423068
18886610,19773762
27408474,28175517
28212922,28551435
28929801,29040382
30158731,30813092
34785836,36185678
35120008,35586145
35224577,35392602
35405927,35536758
35609028,35735044
35872425,36570059
36021090,37459230
36197301,37394804
38083625,39321953
38569069,38988521
43152810,43988217
43994885,44708788
44680376,45826155
47058224,47718656
47531890,48124399
47552628,48721833
50234444,50387121
51081661,51150473
51923422,52031390
52733361,53439140
53950304,54911784
59265751,60764382
60891472,61582806
62385701,62896791
64342188,64393355
64790463,65504593
68453860,69502739
69081048,70924151
69526012,70372759
74530314,74721619
75894023,76414248
77752767,78674331
80222565,81028041
82234814,83273876
83353572,83709225
84441349,84476045
85201812,85471754
87451763,87610415
89238203,89520535
89756402,90848059
90289695,91277072
92622561,93295603
93285437,93812813
96573441,97015610
96734627,97032266
96896704,97603276
98643068,98867857
101004237,101435406
101920936,102223040
105639059,105723014
106756978,107354754
107200536,107978538
107922851,108772476
109103087,109559327
109206635,109611505
115316092,115924089
115566780,115917312
116283832,116533456
116954135,117365713
118168782,118496242
118493762,118666743
118980233,119320189
120409009,120630714
120597867,121149864
121152169,121383979
121182786,121419542
122443787,123338867
123227461,123537754
124254313,125474275
124684609,125446108
129647612,130388910
129882419,130139155
131185098,131774562
131906575,131923860
132010391,132675402
134393759,135302717
136779551,137659709
136867948,137191519
140564240,141405387
141308254,141575765
141579703,141656197
141881317,141967347
142107561,142602525
143659217,143790334
143953828,144464650
145761507,146150497
147436897,148060315
147686318,148176857
148178007,148334334
148525251,148803776
149164485,149793873
149886975,150045616
150350366,150937497
151436015,151574097
152087360,152456293
153177681,153547587
153301238,153385325
153437282,153492759
156489603,156856109
157011580,157506896
157128627,157881287
157618031,158242719
158881004,159202828
159454372,159986947
159946046,160556058
159988915,160333280
160589570,161012892
161392916,161725903
161796900,162501574
164154324,164562858
164741376,165213782
165698691,166058246
169056976,170575988
169066823,170629797
170702502,171100752
172038298,172295363
174156970,174322758
175449465,175873960
176722345,177466631
177642081,177930188
177957583,178299811
179036812,179541542
179126571,179907737
179498919,179692664
180864430,181337319
181026594,181326162
181531783,181982649
181753012,182431990
