elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.228,186.461,x,x
103,10.904,2.172.792,181.010,x,x
205,21.648,2.195.192,171.451,x,x
313,31.778,2.216.124,161.520,x,x
417,42.591,2.237.256,151.858,x,x
521,52.893,2.256.540,145.890,x,x
624,62.822,2.275.176,136.019,x,x
731,73.475,2.294.732,126.301,x,x
835,82.903,2.311.852,119.914,x,x
939,93.965,2.332.288,119.327,x,x
1.042,105.348,2.351.888,124.609,x,x
1.146,116.828,2.371.760,130.052,x,x
1.250,127.639,2.389.448,135.241,x,x
1.353,138.985,2.409.776,138.997,x,x
1.457,149.976,2.428.064,144.506,x,x
1.560,160.782,2.445.188,149.371,x,x
1.664,172.088,2.463.240,151.464,x,x
1.767,183.585,2.480.636,157.083,x,x
1.871,190.177,2.490.004,159.882,x,x
1.974,190.177,2.489.976,161.361,x,x
2.077,190.177,2.488.504,161.356,x,x
2.180,190.177,2.486.532,161.347,x,x
2.284,196.594,2.497.900,160.644,x,x
2.387,207.927,2.513.904,166.078,x,x
2.490,218.853,2.526.552,171.087,x,x
2.593,229.773,2.537.536,176.242,x,x
2.697,240.691,2.548.548,183.419,x,x
2.800,252.030,2.557.220,189.210,x,x
2.903,263.544,2.565.396,195.159,x,x
3.006,274.583,2.572.992,200.871,x,x
3.109,280.888,2.576.080,198.681,x,x
3.212,280.888,2.576.244,196.468,x,x
3.315,280.888,2.574.508,196.450,x,x
3.418,280.888,2.572.800,196.272,x,x
3.521,280.888,2.571.120,195.696,x,x
3.624,280.888,2.569.212,195.299,x,x
3.727,280.888,2.567.656,194.958,x,x
3.830,280.888,2.566.328,194.602,x,x
3.932,280.888,2.566.328,196.324,x,x
4.035,285.864,2.576.256,186.182,x,x
4.138,297.311,2.578.988,193.803,x,x
4.241,308.573,2.579.932,186.234,x,x
4.344,320.005,2.581.092,181.054,x,x
4.447,330.951,2.578.224,171.408,x,x
4.550,342.431,2.578.236,179.248,x,x
4.653,353.305,2.578.192,179.696,x,x
4.756,364.824,2.579.024,186.984,x,x
4.858,376.372,2.580.448,190.687,x,x
4.961,388.045,2.580.528,191.616,x,x
5.064,398.727,2.580.824,194.441,x,x
5.169,409.558,2.581.256,186.718,x,x
5.272,420.820,2.582.232,181.364,x,x
5.375,432.166,2.582.776,180.785,x,x
5.476,443.251,2.581.912,185.447,x,x
5.579,454.587,2.583.228,188.969,x,x
5.682,462.456,2.582.624,183.336,x,x
5.785,462.456,2.582.624,185.158,x,x
5.888,462.456,2.580.816,175.778,x,x
5.991,462.456,2.580.988,177.388,x,x
6.093,462.456,2.579.060,172.669,x,x
6.196,462.456,2.577.280,171.538,x,x
