elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.128,1.935.856,x,x
102,243,4.470.320,1.935.860,x,x
203,547,4.473.240,1.935.924,x,x
304,812,4.469.436,1.935.956,x,x
405,1.009,4.463.548,1.935.976,x,x
507,1.174,4.464.764,1.936.012,x,x
608,1.413,4.464.176,1.936.052,x,x
709,1.661,4.467.268,1.936.076,x,x
811,1.927,4.467.560,1.936.108,x,x
912,2.202,4.467.256,1.936.140,x,x
1.013,2.422,4.460.988,1.936.176,x,x
1.114,2.728,4.467.396,1.936.212,x,x
1.216,2.951,4.462.996,1.936.228,x,x
1.317,3.229,4.470.776,1.936.276,x,x
1.418,3.509,4.467.808,1.936.300,x,x
1.520,3.749,4.471.528,1.936.312,x,x
1.621,4.090,4.474.164,1.936.348,x,x
1.723,4.386,4.472.364,1.936.372,x,x
1.824,4.683,4.471.900,1.936.392,x,x
1.926,5.010,4.474.132,1.936.424,x,x
2.027,5.225,4.471.488,1.936.432,x,x
2.128,5.508,4.463.120,1.936.464,x,x
2.229,5.752,4.463.940,1.936.472,x,x
2.331,6.025,4.472.336,1.936.512,x,x
2.432,6.331,4.466.340,1.936.536,x,x
2.534,6.586,4.463.860,1.936.556,x,x
2.635,6.820,4.468.404,1.936.588,x,x
2.736,7.012,4.467.892,1.936.616,x,x
2.838,7.275,4.471.512,1.936.644,x,x
2.939,7.554,4.478.324,1.936.660,x,x
3.040,7.778,4.460.704,1.936.660,x,x
3.141,8.037,4.475.116,1.936.704,x,x
3.242,8.292,4.465.184,1.936.724,x,x
3.344,8.476,4.470.576,1.936.752,x,x
3.445,8.775,4.462.592,1.936.752,x,x
3.546,9.026,4.481.796,1.936.804,x,x
3.648,9.297,4.461.580,1.936.804,x,x
3.749,9.672,4.462.276,1.936.844,x,x
3.851,9.955,4.472.944,1.936.856,x,x
3.952,10.275,4.463.700,1.936.880,x,x
4.053,10.673,4.473.476,1.936.944,x,x
4.155,10.948,4.463.940,1.936.944,x,x
