start_ns,end_ns
574620,597950
593124,650441
735888,782164
790840,796299
984862,1079842
1163348,1171926
1170110,1224554
1194034,1233287
1336392,1342955
1395475,1460545
1431039,1461160
1574354,1578877
1803152,1805434
1865345,1898593
1883773,1896891
2282669,2312173
2303535,2307986
2328894,2636137
2388868,2395479
2440937,2444927
2449341,2509358
2507614,2509790
2586385,2590156
2603262,2667088
2603499,2631323
2605068,2673806
2736671,2744296
2739890,2745196
2849199,2851807
3100555,3717648
3138137,3169104
3217435,3221685
3232032,3272174
3298380,3337894
3477819,3482483
3512270,3516344
3536495,3922801
3562559,3565728
4234436,4238017
4258173,4269329
4264020,4268320
4280961,4284919
4352569,4376634
4405844,4408464
4851726,4860273
4892281,4895576
4971280,4973757
5030508,5104103
5074472,5083745
5097880,5116687
5101228,5106885
5503881,5506853
5602828,5609012
5632302,5665455
5843457,5893857
5973732,5982535
5978261,5984393
6035956,6108877
6163189,6168434
6314458,6321621
6665919,6671526
6683529,6687635
6870825,7157727
6976002,7023475
7137455,7140365
7178894,7180860
7374381,7378438
7408779,7427934
7464369,7513889
7513295,7661953
7934655,7939969
8095596,8497187
8270959,8281137
8425892,8459314
8555033,8626680
8591211,8594189
8684041,8691937
8853967,8901085
8857128,8863220
9143678,9579565
9147085,9150321
9277443,9309078
9300912,9311582
9367009,9375994
9403323,9408197
9663254,9705871
10005501,10041008
10147609,10190747
10154220,10175435
10293784,10333047
10295490,10302535
10475944,10512891
10821150,10840358
11265058,11268515
11307497,11311892
11389276,11457174
11402417,11447181
11411871,11415609
11417952,11422072
11488286,11491308
11495447,11531277
11498097,11501776
11598109,11626497
11642704,11647102
11656580,11711827
11772426,11783284
11950212,11953947
12072197,12535636
12281246,12332376
12448369,12452982
12651765,12675889
12683937,12714228
12733415,12743852
12829486,12834597
12949298,12978230
13069099,13074662
13178680,13226890
13217184,13248218
13254988,13257939
13434973,13506621
13488852,13534304
13607291,13613315
13726565,13775052
13820985,13847366
14036793,14039960
14117174,14121079
14121472,14138977
14448632,14457009
14454403,14458162
14670546,14674328
14727679,14730833
15079994,15083249
15096075,15122815
15096289,15136965
15190501,15222752
15210950,15215457
15274048,15314312
15282626,15286481
15498937,15928053
15671924,15677462
15757455,15803433
15852186,15861528
15855418,15859177
16061899,16088066
16123636,16143576
16321937,16326708
16543145,16550514
16553674,16563708
16559978,16569041
16596432,16601890
16628172,16634249
16635411,16637962
16867139,16936782
16931786,16981978
16958419,16962472
17004676,17050063
17220451,17226518
17543015,17547779
17633835,17657018
17749702,17759855
17809721,17814857
17812027,17818207
17956938,17960082
18104561,18163571
18115697,18120434
18342449,18345231
18398358,18485273
18441064,18445570
18514603,18519145
18676114,18732465
18796195,19075925
18907747,18910800
18962559,18968439
19020663,19424439
19049084,19078783
19094214,19097578
19149226,19155330
19158240,19161876
19182784,19187138
19326473,19347917
19347605,19352250
19643399,19647221
19678142,19684950
19722603,19759931
19738078,19787552
19852493,19879468
19990250,19993516
20012930,20016878
20037903,20044560
20046402,20049282
20078536,20084758
20086423,20095335
20221145,20223434
20284749,20373917
20331904,20336983
20635486,20639713
20728575,20796916
20880530,20883689
21020814,21025316
21059530,21065009
21071357,21098899
21265070,21269131
21324164,21327164
21370991,21377358
21374970,21427524
21392721,21395625
21422636,21440517
21478313,21487886
21557842,21582350
21820475,21823200
21893282,21896455
21996136,22005686
22008424,22049931
22182363,22184969
22199883,22230073
22299943,22346953
22573660,22580197
22949507,23012974
23183448,23187211
23300081,23356058
23398308,23401888
23533148,23615406
23555290,23597918
23586415,23590144
23667240,23689558
23694925,23714368
23732013,23740270
23767794,23775500
23936485,23942516
23967330,23970482
23989250,23995009
24057863,24083173
24124172,24193047
24238830,24267887
24299160,24342578
24371355,24430311
24380693,24384135
24439816,24442460
24488361,24509268
24524184,24529255
24662809,24667067
24745418,24779429
24746034,24748648
25033831,25040141
25056976,25062203
25305716,25342955
25319304,25322376
25525915,25558153
25630236,25686148
25858271,25924949
26266334,26272239
26278230,26282470
26280565,26287102
26557544,26564459
26663450,26676509
27061648,27064350
27137821,27144325
27190199,27223772
27337820,27341108
27488333,27495352
27702203,27705416
27811927,27881522
28178231,28200280
28232091,28295332
28269044,28279367
28435429,28438550
28556499,28603933
28646087,28649745
28886901,28917780
28980798,28987102
29019170,29029890
29062085,29100398
29151986,29173113
29250560,29304317
29311316,29316809
29422151,29453418
29492147,29529533
29494937,29524715
29623855,29634306
29655160,29658201
29743503,29761661
29822055,29854679
29845295,29884715
29858035,29862802
29874910,29880674
29877149,29887902
30076121,30116869
30116510,30120722
30614716,30623604
30666478,30669623
30722404,30725958
30792272,30794379
30864771,30869133
30889531,30894873
30978143,30981370
31148517,31156299
31172408,31175275
31193525,31196247
31346871,31351931
31358888,31362628
31463428,31467342
31512131,31533949
31549676,31554549
31578447,31603841
31622566,31625911
31680468,31730215
31929446,31968693
31978384,31984982
31979669,31985870
32198097,32203637
32317791,32321600
32477675,32506013
32573138,32614668
32588541,32592791
32613982,32617364
32756921,32759320
