elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.103.508,167.579,x,x
103,10.765,2.174.400,158.017,x,x
205,20.936,2.196.248,152.190,x,x
312,32.514,2.219.832,142.972,x,x
414,43.178,2.240.244,137.416,x,x
518,53.964,2.260.496,144.354,x,x
622,64.813,2.280.736,137.012,x,x
726,76.117,2.301.140,144.434,x,x
830,87.511,2.320.300,148.670,x,x
934,98.813,2.341.336,139.181,x,x
1.038,109.752,2.360.804,142.795,x,x
1.142,120.842,2.379.064,143.413,x,x
1.246,132.102,2.398.576,150.843,x,x
1.350,143.039,2.416.548,147.830,x,x
1.453,154.363,2.434.216,153.452,x,x
1.556,165.242,2.451.108,158.755,x,x
1.660,176.170,2.469.880,162.398,x,x
1.764,187.217,2.486.940,168.017,x,x
1.867,191.125,2.491.452,164.505,x,x
1.971,191.125,2.491.580,162.305,x,x
2.075,191.125,2.490.164,162.297,x,x
2.178,194.865,2.496.664,159.878,x,x
2.282,206.055,2.510.844,165.439,x,x
2.385,217.442,2.524.856,170.898,x,x
2.487,228.670,2.536.960,176.330,x,x
2.594,240.318,2.547.124,182.065,x,x
2.696,251.484,2.557.520,189.681,x,x
2.800,263.049,2.565.692,195.522,x,x
2.903,274.118,2.569.612,196.742,x,x
3.006,284.846,2.574.896,201.841,x,x
3.110,284.846,2.573.176,201.183,x,x
3.213,284.846,2.573.592,198.971,x,x
3.316,284.846,2.571.892,198.951,x,x
3.419,284.846,2.570.160,198.426,x,x
3.523,284.846,2.568.284,197.511,x,x
3.626,284.846,2.568.712,199.206,x,x
3.729,284.846,2.566.768,198.917,x,x
3.831,285.247,2.567.456,189.944,x,x
3.934,296.350,2.577.108,193.838,x,x
4.038,307.717,2.576.864,198.686,x,x
4.141,319.338,2.578.604,204.269,x,x
4.244,330.667,2.583.740,207.546,x,x
4.347,342.062,2.585.416,200.318,x,x
4.451,353.037,2.586.636,190.706,x,x
4.554,364.040,2.587.536,194.482,x,x
4.657,374.745,2.587.404,190.329,x,x
4.760,385.847,2.586.696,185.033,x,x
4.864,397.274,2.587.024,188.722,x,x
4.966,408.679,2.587.144,185.127,x,x
5.070,419.396,2.588.408,175.325,x,x
5.173,430.485,2.589.312,169.886,x,x
5.276,441.984,2.590.340,160.728,x,x
5.380,453.364,2.590.924,160.038,x,x
5.482,464.675,2.589.732,165.126,x,x
5.584,471.490,2.588.420,167.945,x,x
5.686,471.490,2.588.624,165.793,x,x
5.788,471.490,2.586.688,160.354,x,x
5.892,471.490,2.586.920,161.785,x,x
5.995,471.490,2.584.984,161.547,x,x
6.098,471.490,2.583.020,161.308,x,x
6.201,471.490,2.581.040,161.033,x,x
6.303,473.270,2.583.620,156.518,x,x
6.407,483.923,2.589.952,163.441,x,x
6.510,495.346,2.590.040,169.196,x,x
6.613,506.468,2.589.628,174.682,x,x
6.716,517.778,2.589.128,179.493,x,x
