elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,548.500,191.237,x,x
1.023,56.866,548.708,191.237,x,x
2.046,99.629,548.708,191.237,x,x
3.079,141.949,548.716,191.238,x,x
4.109,184.132,548.716,191.238,x,x
5.142,227.352,548.724,191.238,x,x
6.176,270.193,548.724,191.238,x,x
7.212,312.782,548.724,191.238,x,x
8.248,355.703,548.724,191.238,x,x
9.287,398.848,548.724,191.238,x,x
10.325,441.560,548.724,191.238,x,x
11.364,484.861,548.724,191.238,x,x
12.403,528.474,548.724,191.238,x,x
13.442,571.784,548.724,191.238,x,x
14.481,614.154,548.724,191.238,x,x
15.519,657.613,548.724,191.238,x,x
16.561,700.842,548.724,191.238,x,x
17.603,743.646,548.724,191.238,x,x
18.645,786.655,548.724,191.238,x,x
19.687,829.557,548.724,191.238,x,x
20.728,872.578,548.724,191.238,x,x
21.770,915.577,548.728,191.238,x,x
22.812,959.105,548.728,191.238,x,x
23.854,1.002.252,548.728,191.238,x,x
24.896,1.045.034,548.728,191.238,x,x
25.937,1.088.392,548.728,191.238,x,x
26.976,1.131.574,548.728,191.238,x,x
28.015,1.174.813,548.728,191.238,x,x
29.054,1.218.141,548.728,191.238,x,x
30.096,1.261.015,548.728,191.238,x,x
31.137,1.299.975,548.728,191.238,x,x
32.179,1.343.033,548.728,191.238,x,x
33.220,1.385.932,548.728,191.239,x,x
34.261,1.430.387,548.728,191.239,x,x
35.303,1.473.520,548.728,191.239,x,x
36.344,1.516.897,548.728,191.239,x,x
37.386,1.560.515,548.728,191.239,x,x
38.427,1.602.823,548.728,191.239,x,x
39.469,1.645.742,548.728,191.239,x,x
40.510,1.688.977,548.728,191.239,x,x
41.552,1.732.228,548.728,191.239,x,x
42.593,1.775.358,548.728,191.239,x,x
43.635,1.818.700,548.728,191.239,x,x
44.677,1.861.697,548.728,191.239,x,x
45.718,1.904.750,548.728,191.239,x,x
46.760,1.947.745,548.728,191.239,x,x
47.801,1.990.827,548.728,191.239,x,x
