start_ns,end_ns
471551,483355
922912,926868
1248728,1252204
1765866,1786849
1897108,1925610
2141750,2166151
2231866,2243852
3699892,3719786
3913872,3958403
4853250,4876143
4855413,4858382
4885322,4888685
4924789,4990252
4930526,4958144
5305871,5328283
6952898,6977060
7124978,7128323
7489618,7492527
7592961,7596926
8713615,8716772
10114753,10136890
10398675,10401273
11523571,11526313
11642469,11645535
12889371,12908150
15867903,15891909
16513869,16517611
17251289,17278859
18439859,18519751
18486781,18489908
18881086,18884619
19478020,19499256
20237227,20284391
20861156,20882069
21086628,21108074
21313543,21339333
21517404,21569867
21700651,21721167
21927131,21930340
22071857,22091172
22693196,22759766
22771050,22774679
23635481,23638544
24899061,24919812
25956523,25973737
26220876,26243993
26771499,26773765
26864297,26883750
27331869,27334784
27959622,27962569
28277536,28321954
28486665,28488950
28832561,28836088
29000786,29003843
29034236,29049152
29090320,29108847
29660323,29662237
29897577,29900777
30160325,30201077
30613112,30632164
31614629,31657245
31907496,31910994
32069827,32091366
33144168,33146604
33841938,33860780
34722974,34725815
35855064,35857374
37085871,37107577
37534368,37536907
38717234,38758305
39835799,39853075
39912621,39914806
41171685,41173744
41248029,41250494
41350023,41371637
41950549,41953168
42279631,42281120
43474858,43490796
44024405,44027695
44271354,44310129
44437266,44439652
44609026,44650996
44962570,44983596
45197927,45237608
46088508,46090681
46179342,46181332
46492408,46495010
46532683,46534667
48051080,48053231
49432163,49434426
49645048,49647106
49689850,49704141
49960756,49977561
51438221,51451585
52109554,52111554
52182988,52198909
53133859,53173292
53355410,53357645
54998690,55001132
57477626,57522881
57749555,57767619
58281624,58301769
58731610,58749918
58840568,58843354
59046572,59048698
59356732,59359749
59362502,59379387
59459661,59461742
59642826,59644971
59917323,59919939
59958259,59960098
60732285,60734779
62148075,62150061
63343371,63345345
63400702,63418132
63587572,63590240
65330825,65332636
66363440,66397521
66509036,66511564
67351634,67384637
67408588,67410508
67483388,67499415
67964259,67966974
68380921,68396999
68437486,68440649
68626445,68628131
68752993,68799862
69227023,69229326
69273143,69290002
69640138,69654305
69879833,69882192
71239798,71241827
71343659,71361582
71630887,71683938
71733299,71735708
72317597,72333876
72765627,72768396
75093135,75110617
76363689,76379772
76470447,76488214
76503966,76506549
76760063,76774763
76795973,76810304
77052386,77054139
79361919,79386221
80551051,80565814
83879105,83894713
85388504,85404702
85651258,85653111
85740967,85755318
86437944,86462558
87891409,87905379
87992130,87994025
88567804,88580998
89578860,89614601
89636821,89649406
90795787,90797988
90819948,90822566
91874293,91876454
92560862,92593506
93276796,93291523
93750010,93786823
94237552,94256632
94861660,94876454
95896971,95914092
96664614,96666945
97966979,97981035
98045209,98058108
99254268,99270162
99765440,99780225
100529853,100532063
101014440,101030054
101641064,101656279
102562696,102578148
103611201,103627635
105189831,105204680
105721619,105723202
106166419,106168517
106566497,106579159
106689767,106691735
107004460,107018385
107284810,107287069
108194649,108196657
108578611,108580829
109390341,109392270
109864725,109866347
110015098,110027081
110769132,110785418
111274126,111289539
111663755,111665997
112330368,112344229
112477344,112479923
113998144,113999693
114001581,114002816
114178832,114190353
114946149,114962613
115151535,115164633
115356248,115358442
117933118,117935980
118609983,118624994
118637604,118650537
118735314,118737638
119033879,119036150
119721920,119753303
119726161,119773041
120132873,120147998
120464377,120466187
120612004,120613707
120655920,120735978
121383494,121412580
121631141,121656144
121888908,121891110
122019727,122021545
122154424,122156345
122365899,122367912
122661011,122674420
123880080,123882007
125979398,125994794
127236784,127239171
127687103,127688962
128297335,128313607
128986593,129000710
129283177,129298321
129376679,129411586
130138660,130140344
130380084,130394483
131983587,131985800
132728026,132730203
133032581,133034882
133759850,133760788
134291038,134343118
134584429,134598530
134909911,134911446
135540063,135542020
137321232,137357428
137991736,138006183
139328624,139342593
140164871,140178859
140667811,140669554
140874472,140876262
140948799,140950744
141712481,141714665
142964973,142966862
143139821,143153938
144065259,144096075
144962999,144965167
145054676,145068224
145102574,145115597
145698481,145700525
146746430,146757606
147206608,147208392
147392433,147411068
147404344,147481866
148226174,148244694
149287335,149303465
151186255,151200209
151528715,151530912
152225120,152227033
152228143,152229818
152343946,152346539
152608291,152610018
154483783,154486284
154633227,154645640
154641351,154643432
154977297,154978968
156084575,156086378
156253424,156255444
157289341,157291702
157547454,157561089
157573499,157576264
157957970,157969356
158242727,158244572
158482518,158497135
159497413,159511351
159578909,159580534
159858959,159872284
159931966,159934042
160057004,160069752
160253876,160272316
160716176,160748621
160719794,160722397
161135121,161145768
161904944,161906811
163062529,163075630
163525932,163528403
164155535,164156977
164199832,164216689
164427965,164441198
164854534,164869060
165530315,165546735
167009601,167024006
167213707,167215106
168489528,168507139
169439915,169451372
169454626,169456330
171550986,171564582
171964503,171977822
172756549,172768636
172827422,172875445
173520466,173522834
173548064,173560384
173834555,173836105
173869561,173884222
174257874,174273712
175347861,175349361
175636578,175638114
177008862,177057914
177576300,177592151
177874457,177890677
179958035,179971805
180510417,180523994
180760843,180791546
181481406,181498354
181705188,181707659
182497924,182512196
182946214,182960089
183123536,183136819
183224047,183244936
183958949,183973765
183959963,183991650
184289366,184304763
184437804,184451296
184637759,184668797
184842866,184856575
185802318,185804317
186812807,186828299
187375930,187377557
187751560,187766938
189777616,189779792
189886767,189888982
191306209,191319658
191327760,191341841
192640715,192653987
192759470,192785218
193236770,193238588
194109888,194122912
195433147,195434825
195961823,195975844
196959081,196983692
197184804,197196723
197521582,197536266
197764133,197777930
197822947,197825016
197961059,197963068
198165326,198167376
198713308,198714913
199957794,199971858
200732712,200746874
201429333,201444001
201628734,201642501
201684568,201685863
202056591,202069572
202519342,202532779
202536181,202587184
203973041,203975175
204122571,204144834
204325681,204339817
204661567,204662654
205050438,205063211
205242002,205254254
206947583,206949775
206999113,207012080
207283071,207297500
207456433,207458309
207726520,207742259
208286664,208309023
210278479,210310105
210321394,210323480
210897650,210899097
211279154,211280984
211634720,211636730
212731767,212733996
214909727,214924695
214982006,214993766
215474958,215488459
218161415,218175284
218478699,218525798
218520194,218522267
219932833,219961811
220296847,220298323
220645213,220662883
220687840,220690549
220911560,220924776
221448200,221463675
222273021,222274904
223253882,223270208
223914119,223927186
224384437,224386439
224450354,224452794
225091520,225093432
225794274,225795661
225842206,225855577
226007870,226009020
