start_ns,end_ns
2567348,2571148
2738872,2743151
2995754,2999156
3277393,3747470
3811916,4199560
4013217,4631113
4153647,4724606
4669322,4672501
4729609,4734047
4888797,4917078
5027325,5030887
5722369,5727001
6773784,7257553
7075448,7102268
7365625,7387383
7568388,7572534
8537906,8541807
8556217,8560990
9051631,10828690
10026945,10030124
10096546,10099551
10889216,10892645
11742711,11769416
11770495,11796162
11827646,12302157
11858470,11861782
12130716,12623841
12264605,12268347
12449046,12452246
12887562,13673723
12977590,12980278
13359740,13362997
14223923,14227506
14417210,14421109
14817868,15486048
15321697,15325212
15380555,16561768
15905981,15943425
17973716,17999046
18747976,18751193
19341552,19369799
19820376,19823654
20350123,20917634
20693256,20697483
20929030,20932133
21195441,21197503
21356555,21359757
22051465,23074278
22495506,22498663
23132127,24536197
23373659,23410518
23854580,24571682
24776264,24797020
25058119,25060688
25123800,25128368
25326846,25357498
25357273,25390076
25482225,25485002
26233499,26236178
26645797,26648458
26731295,26735557
28346587,28351391
28371545,28375642
28447330,28473270
29089869,29093547
29100888,29785219
29103388,29855469
29221570,29225867
29382340,29386370
29883385,29886948
30455049,30459470
30788068,30791566
30917368,30942972
30919614,30923918
31059118,31084052
31448406,31479578
32963076,32966144
33059728,33663806
33095800,33099569
33496363,33500323
34775658,34801008
35573071,35603850
35694600,36319112
36353878,38918634
38039060,38680960
38361906,38365485
39064056,39067200
40784957,41334306
40988589,40992220
41530289,42122200
42283314,43066448
42731184,42734392
43409856,43414931
43500512,44737537
43888923,43892946
45896709,45928336
46132284,46138675
46476782,46480797
47164890,47875171
47884339,47889839
48423750,49936530
48538140,48569469
48681485,48687108
49447412,49450746
49715754,51022734
50059579,51275753
51962073,52000291
52218268,52253463
52688020,52693212
53720426,53754315
54095697,54099532
54571527,54576154
55414838,55417817
56695498,56698773
56891087,58130558
57026173,57030021
57515731,57519833
57569635,57603744
57635073,57639246
58532931,58536780
58879332,58883194
58989593,59038934
60056845,60764424
60597446,60632804
60742220,61478679
61259329,61290217
61873318,61876806
62972768,63001715
63133991,63137018
63150071,63182045
63292567,63296650
64282251,64286120
65530556,65565884
67608531,67643355
67832011,67835884
68208876,68212952
70908110,70912056
71687996,72364943
72575016,72578895
72624353,72627935
72870622,72904694
72898403,72902158
73072208,73105889
75802514,76523941
76593248,76597735
76722557,76756602
78485294,79172780
78675674,78680402
79308784,80108208
79804723,80506231
80113063,80148585
80187351,82114855
81373472,81408266
81636370,81667007
82267237,82271223
82384482,83392284
82786781,82791128
82802468,82805849
83479331,83483369
83972829,84021966
86114097,87551883
86214750,86218606
86555528,86559316
86696380,87482062
86806762,86811573
87440820,88231147
87615754,87621040
87636225,87640699
89485836,90257997
90168310,90819876
91421937,91456149
92048128,92050156
92317316,92320791
93325566,93330484
93489385,93493545
93535585,93541639
93542979,94207408
93601086,93604321
95272319,96589837
95449999,95484255
95743842,97208607
97329660,97332807
98500599,98504779
98717965,99200874
98916176,98920827
100351874,100355402
100503601,100539194
100749356,100754307
101051487,101055081
101490398,101494892
101992215,102040894
102013544,102765011
102115456,102989693
103171884,103206057
103422911,103428608
103516233,103549173
104465364,104469015
105832453,107205549
106097150,106740094
107317668,109378384
