elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,4,2.966.032,183.567,x,x
1.032,193.276,3.092.028,183.567,x,x
2.060,384.910,3.197.764,183.567,x,x
3.095,578.367,3.295.164,183.567,x,x
4.132,766.577,3.383.008,183.567,o,x
5.169,934.972,3.485.536,183.567,x,o
6.208,1.129.833,3.607.680,183.567,x,x
7.247,1.323.421,3.713.296,183.567,x,x
8.289,1.519.104,3.810.252,183.567,x,x
9.331,1.716.662,3.901.392,183.567,x,x
10.362,1.903.990,3.982.236,183.567,o,x
11.403,2.076.683,4.085.900,183.567,x,o
12.445,2.271.179,4.206.044,183.567,x,x
13.487,2.467.225,4.311.116,183.567,x,x
14.529,2.662.350,4.407.384,183.567,x,x
15.570,2.858.694,4.496.284,183.567,x,x
16.612,3.044.399,4.575.972,183.567,o,x
17.651,3.219.036,4.684.768,183.567,x,o
18.693,3.410.500,4.800.740,183.567,x,x
19.735,3.604.130,4.904.256,183.567,x,x
20.777,3.774.198,4.988.848,183.567,x,x
21.819,3.970.190,5.078.788,183.567,x,x
22.861,4.152.424,5.157.232,183.567,o,x
23.902,4.329.429,5.273.188,183.567,x,o
24.944,4.523.741,5.388.428,183.567,x,x
25.986,4.714.673,5.488.848,183.568,x,x
27.028,4.910.755,5.583.784,183.568,x,x
28.070,5.106.759,5.672.468,183.568,x,x
29.112,5.286.110,5.748.116,183.568,o,x
30.154,5.448.580,5.858.720,183.568,x,o
31.195,5.636.649,5.970.384,183.568,x,x
32.237,5.835.085,6.075.396,183.568,x,x
33.279,6.034.859,6.172.124,183.568,x,x
34.308,6.228.421,6.258.932,183.568,x,x
35.351,6.371.527,6.319.576,183.568,o,x
36.393,6.554.670,6.446.724,183.568,x,o
37.435,6.750.269,6.558.568,183.568,x,x
38.477,6.947.639,6.660.676,183.568,x,x
39.519,7.147.205,6.755.128,183.568,x,x
40.560,7.346.026,6.842.856,183.568,x,x
41.602,7.522.584,6.916.696,183.568,o,x
42.644,7.712.175,7.052.164,183.568,x,o
43.686,7.909.010,7.163.712,183.568,x,x
44.728,8.107.404,7.265.268,183.568,x,x
45.770,8.253.139,7.333.548,183.568,x,x
46.811,8.452.013,7.422.600,183.568,o,x
47.853,8.626.038,7.498.472,183.568,x,o
48.895,8.816.252,7.634.724,183.568,x,x
49.937,9.012.993,7.744.364,183.568,x,x
50.979,9.135.932,7.807.856,183.568,x,x
52.021,9.334.110,7.903.352,183.568,x,x
53.062,9.529.381,7.990.696,183.569,o,x
54.104,9.701.067,8.082.376,183.569,x,o
55.146,9.897.781,8.209.392,183.569,x,x
