start_ns,end_ns
430177,434531
561542,568559
790900,819798
824973,826949
849073,853691
881064,881836
899635,901874
1008746,1012080
1075096,1079273
1481233,1485412
1499226,1503010
1536995,1542322
1548667,1552149
1604077,1609674
1621312,1646527
1624856,1629268
1790406,1794461
1809563,1811481
1844964,1863305
1878026,1881634
1908954,1927071
1914060,1917435
1957942,1960126
1970595,1973899
2089130,2090719
2099793,2101977
2232843,2235587
2283423,2286052
2334054,2339825
2414130,2416068
2500657,2505685
2623385,2626991
2625268,2627879
2653366,2656268
2669355,2673284
2851475,2855642
3304922,3307202
3333063,3335547
3409683,3412774
3444119,3449054
3472341,3475355
3529829,3542413
3908783,3912471
3995186,4000653
4280727,4283208
4297034,4310805
4390173,4393660
4455570,4459523
4504429,4505610
4587088,4589348
4853057,4857560
4913986,4918673
4984403,4986339
5006467,5032923
5100454,5104563
5162132,5165284
5297853,5300554
5355837,5358396
5378776,5396120
5413908,5416745
5497975,5518606
5824517,5826834
5830358,5834201
5850461,5852986
5952804,5957386
5983136,5986135
6118840,6122246
6120824,6122610
6433715,6435063
6447720,6449246
6459895,6461182
6477074,6480285
6494262,6497919
6605594,6627113
6678263,6682902
6761069,6763087
6765397,6782321
6825289,6827576
6841349,6852970
6860564,6864177
6955641,6957605
7052023,7053369
7204810,7207513
7345522,7347424
7390596,7394202
7393990,7396230
7442935,7445192
7487900,7489204
7501306,7504812
7731457,7735575
7764589,7766177
7889297,7891808
7941602,7944664
8042376,8043335
8106359,8109462
8135568,8137637
8189034,8192119
8200105,8218092
8263030,8266247
8502746,8506913
8746287,8772755
8757530,8777954
8810854,8812907
8815260,8817335
8911110,8913464
9030365,9032351
9039402,9045457
9061820,9063863
9080313,9082976
9105978,9108031
9115832,9118298
9341605,9363655
9376153,9378692
9392974,9394994
9396423,9399038
9401516,9404897
9486138,9509330
9491770,9494220
9527724,9533015
9607395,9610148
9698740,9713896
9836633,9838834
9863070,9880036
9884588,9889051
10008548,10023262
10104048,10106398
10378973,10381004
10445546,10460472
10654959,10657735
10722378,10724407
10773802,10775052
10788856,10792163
10831184,10848525
10887688,10893852
10897267,10899245
11157026,11158760
11190546,11193520
11202250,11203944
11212525,11214586
11302425,11304890
11308009,11311912
11359257,11361737
11395497,11411852
11423805,11425506
11441118,11463611
11474141,11488065
11536108,11538224
11711801,11714036
11759251,11761062
11989362,11992239
11990032,11992195
12006597,12015233
12007155,12016922
12036879,12042032
12131930,12134523
12320917,12337273
12393635,12414859
12532950,12535462
