start_ns,end_ns
78147,82083
143986,147073
157533,161172
246204,249374
307554,310752
369009,415629
437729,440321
485414,489241
871793,873494
965138,967326
1230367,1232005
1336815,1340372
1337139,1340206
1455548,1467046
1607792,1608792
1613057,1615594
1643176,1646452
1659622,1661332
1855645,1857359
1856207,1858676
2046426,2048196
2095014,2096932
2120183,2121823
2190707,2193054
2280631,2282189
2330830,2332127
2466868,2469610
2530756,2533645
2603580,2604928
2613244,2614983
2734124,2736470
2759839,2763238
2774949,2777123
2834173,2836920
3021342,3023765
3023935,3026392
3107897,3110060
3121700,3124124
3154761,3157281
3207304,3209124
3250251,3251778
3257983,3259608
3584641,3587764
3602990,3605169
3705157,3707079
3753664,3755000
3814031,3816186
3887209,3889433
4023557,4025598
4053752,4056233
4364212,4367718
4364312,4367299
4392489,4393964
4412900,4415477
4421110,4424042
4466819,4468325
4494380,4496576
4619892,4622451
4627828,4630572
4653368,4654382
4671146,4672452
5490573,5491978
5491401,5492864
5493129,5494895
5552509,5553768
5595607,5597202
5733656,5736513
5786513,5789801
5863961,5865735
5875451,5877713
6031816,6035493
6034487,6035909
6053754,6056047
6057557,6058762
6250624,6252852
6276142,6277444
6347005,6348578
6533102,6535682
6647852,6650118
6680407,6682509
6718298,6720489
6779040,6780145
6784445,6787024
6917881,6919243
7010926,7013230
7285716,7286961
7305992,7307779
7328580,7330760
7468309,7470518
7541296,7543146
7543012,7545609
7627931,7630164
7673733,7676194
7772611,7774020
7781084,7783404
7865147,7866369
8471060,8473022
8567960,8569145
8645714,8649210
8652405,8653667
8680745,8681665
8689634,8691501
8982187,8984201
9016704,9018116
9040571,9043419
9079065,9080886
9142945,9145150
9206003,9207954
9231211,9234453
9385700,9387101
9409160,9411514
9715725,9817017
9757847,9760686
9882553,9885042
10006508,10009370
10011979,10013068
10020824,10022819
10036843,10039206
10152029,10154652
10196314,10198756
10245479,10246720
10466261,10468413
10498570,10501620
10530219,10532495
10784323,10786809
10809407,10811423
10923999,10927251
10986141,10987924
10993155,10995240
11001023,11004187
11013381,11015379
11026421,11028815
11026905,11029393
11048779,11050656
11214784,11215871
11241270,11278779
11375463,11377422
11422137,11424512
11510156,11512843
11537920,11539163
11616452,11618829
11616529,11619471
11617917,11618998
11621285,11669474
11649868,11651661
11844151,11847104
11871215,11872754
11893554,11895565
12263715,12264929
12617767,12621379
12706504,12708676
12891065,12893569
12938094,12941135
12970595,12972107
13258568,13259905
13373710,13376043
13388881,13390989
13586120,13588322
13699628,13701905
13702856,13705937
13767543,13768561
13878989,13880860
13990914,13993205
14047463,14048819
14048977,14051108
14106688,14108595
14278397,14280606
14314063,14315718
14389131,14390424
14393719,14395867
14394538,14396189
14529016,14531681
14543222,14545514
14600292,14603157
14687328,14689340
