elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,1,548.480,191.221,x,x
1.024,49.646,548.692,191.221,x,x
2.048,91.844,548.692,191.221,x,x
3.073,133.495,548.700,191.221,x,x
4.101,175.449,548.700,191.222,x,x
5.131,217.800,548.700,191.222,x,x
6.163,259.099,548.700,191.222,x,x
7.196,301.248,548.708,191.222,x,x
8.231,343.527,548.708,191.222,x,x
9.268,385.917,548.708,191.222,x,x
10.306,428.201,548.708,191.222,x,x
11.345,470.355,548.708,191.222,x,x
12.385,513.845,548.712,191.222,x,x
13.426,556.918,548.712,191.222,x,x
14.466,599.791,548.712,191.222,x,x
15.505,642.714,548.712,191.222,x,x
16.545,685.064,548.712,191.222,x,x
17.585,727.484,548.712,191.222,x,x
18.625,770.272,548.712,191.222,x,x
19.665,812.696,548.712,191.222,x,x
20.705,855.646,548.712,191.222,x,x
21.744,898.266,548.712,191.222,x,x
22.785,941.334,548.712,191.222,x,x
23.825,983.932,548.712,191.222,x,x
24.865,1.026.685,548.712,191.222,x,x
25.904,1.069.076,548.712,191.222,x,x
26.944,1.111.827,548.712,191.222,x,x
27.984,1.155.002,548.712,191.222,x,x
29.024,1.197.967,548.712,191.222,x,x
30.064,1.240.563,548.712,191.222,x,x
31.104,1.279.539,548.712,191.222,x,x
32.146,1.322.756,548.712,191.222,x,x
33.189,1.365.519,548.712,191.222,x,x
34.229,1.408.530,548.712,191.223,x,x
35.272,1.451.736,548.712,191.223,x,x
36.315,1.494.501,548.712,191.223,x,x
37.358,1.537.999,548.712,191.223,x,x
38.398,1.580.711,548.712,191.223,x,x
39.438,1.623.376,548.712,191.223,x,x
40.478,1.666.565,548.712,191.223,x,x
41.518,1.708.323,548.712,191.223,x,x
42.558,1.750.911,548.712,191.223,x,x
43.598,1.793.982,548.712,191.223,x,x
44.638,1.837.705,548.712,191.223,x,x
45.678,1.881.244,548.712,191.223,x,x
46.718,1.924.292,548.712,191.223,x,x
47.758,1.967.072,548.712,191.223,x,x
