elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.180,1.935.856,x,x
101,177,3.208.196,1.935.860,x,x
202,399,3.205.492,1.935.880,x,x
304,582,3.206.696,1.935.936,x,x
405,798,3.210.924,1.935.952,x,x
507,1.011,3.206.588,1.935.980,x,x
608,1.258,3.208.344,1.935.992,x,x
710,1.468,3.206.808,1.936.000,x,x
811,1.665,3.204.584,1.936.040,x,x
913,1.872,3.205.588,1.936.084,x,x
1.014,2.078,3.205.400,1.936.120,x,x
1.116,2.300,3.210.412,1.936.152,x,x
1.217,2.524,3.209.624,1.936.180,x,x
1.319,2.751,3.208.248,1.936.200,x,x
1.420,2.970,3.212.948,1.936.216,x,x
1.522,3.189,3.211.196,1.936.224,x,x
1.624,3.388,3.205.972,1.936.228,x,x
1.725,3.641,3.211.336,1.936.260,x,x
1.827,3.900,3.208.064,1.936.280,x,x
1.928,4.111,3.208.296,1.936.300,x,x
2.030,4.339,3.208.192,1.936.312,x,x
2.131,4.571,3.209.476,1.936.336,x,x
2.233,4.810,3.209.780,1.936.364,x,x
2.335,5.027,3.207.468,1.936.368,x,x
2.436,5.236,3.208.852,1.936.388,x,x
2.538,5.432,3.206.872,1.936.400,x,x
2.639,5.606,3.209.660,1.936.412,x,x
2.741,5.836,3.213.088,1.936.436,x,x
2.842,6.038,3.206.880,1.936.440,x,x
2.944,6.274,3.211.032,1.936.468,x,x
3.045,6.478,3.209.296,1.936.480,x,x
3.147,6.705,3.211.432,1.936.496,x,x
3.248,6.929,3.211.112,1.936.528,x,x
3.350,7.121,3.206.740,1.936.536,x,x
3.452,7.298,3.213.852,1.936.568,x,x
3.553,7.494,3.208.828,1.936.588,x,x
3.655,7.714,3.208.032,1.936.604,x,x
3.756,7.958,3.213.512,1.936.628,x,x
3.858,8.190,3.207.968,1.936.648,x,x
3.959,8.420,3.210.652,1.936.664,x,x
4.061,8.642,3.207.456,1.936.684,x,x
4.163,8.814,3.214.020,1.936.712,x,x
4.264,8.990,3.209.740,1.936.712,x,x
4.365,9.178,3.208.688,1.936.728,x,x
4.466,9.368,3.208.416,1.936.736,x,x
4.568,9.570,3.212.164,1.936.760,x,x
4.669,9.692,3.206.888,1.936.776,x,x
4.771,9.862,3.212.904,1.936.792,x,x
4.872,10.040,3.211.188,1.936.828,x,x
4.974,10.251,3.207.360,1.936.836,x,x
5.076,10.474,3.210.864,1.936.864,x,x
5.177,10.722,3.208.116,1.936.872,x,x
5.279,10.945,3.210.588,1.936.916,x,x
5.380,11.141,3.206.296,1.936.936,x,x
5.482,11.324,3.208.028,1.936.952,x,x
5.584,11.548,3.212.220,1.936.968,x,x
5.685,11.759,3.214.672,1.937.000,x,x
5.787,11.988,3.206.548,1.937.028,x,x
5.888,12.213,3.217.056,1.937.052,x,x
5.990,12.428,3.208.280,1.937.064,x,x
6.091,12.628,3.208.792,1.937.100,x,x
6.193,12.826,3.208.012,1.937.140,x,x
6.294,13.026,3.210.804,1.937.160,x,x
6.396,13.206,3.211.660,1.937.184,x,x
6.498,13.384,3.208.772,1.937.192,x,x
6.599,13.591,3.208.320,1.937.204,x,x
6.701,13.820,3.208.508,1.937.244,x,x
6.802,14.007,3.210.468,1.937.280,x,x
6.904,14.230,3.209.408,1.937.296,x,x
7.005,14.464,3.207.460,1.937.300,x,x
7.107,14.688,3.207.236,1.937.308,x,x
7.208,14.877,3.208.668,1.937.316,x,x
7.310,15.110,3.205.728,1.937.348,x,x
7.411,15.306,3.208.240,1.937.348,x,x
7.513,15.559,3.217.356,1.937.376,x,x
7.615,15.766,3.209.800,1.937.388,x,x
7.716,15.960,3.209.824,1.937.424,x,x
7.818,16.184,3.210.892,1.937.440,x,x
7.919,16.419,3.208.076,1.937.468,x,x
8.021,16.625,3.206.728,1.937.484,x,x
8.122,16.844,3.210.632,1.937.516,x,x
8.224,17.041,3.210.276,1.937.532,x,x
8.325,17.211,3.207.812,1.937.556,x,x
8.427,17.450,3.211.824,1.937.576,x,x
8.528,17.710,3.207.836,1.937.600,x,x
8.630,17.925,3.216.152,1.937.636,x,x
8.732,18.110,3.210.656,1.937.648,x,x
8.833,18.349,3.210.592,1.937.660,x,x
8.935,18.541,3.206.768,1.937.672,x,x
9.036,18.705,3.205.956,1.937.700,x,x
9.138,18.957,3.209.604,1.937.712,x,x
9.239,19.164,3.208.432,1.937.740,x,x
9.341,19.324,3.208.368,1.937.748,x,x
9.442,19.531,3.210.596,1.937.784,x,x
9.544,19.696,3.218.732,1.937.804,x,x
9.645,19.883,3.211.840,1.937.804,x,x
9.747,20.012,3.209.844,1.937.804,x,x
9.849,20.245,3.213.416,1.937.836,x,x
9.950,20.465,3.211.808,1.937.860,x,x
10.052,20.675,3.210.904,1.937.868,x,x
10.153,20.919,3.215.684,1.937.892,x,x
10.255,21.135,3.207.616,1.937.908,x,x
10.356,21.360,3.210.592,1.937.932,x,x
10.458,21.544,3.208.640,1.937.944,x,x
10.559,21.778,3.209.720,1.937.972,x,x
10.661,21.993,3.209.916,1.937.984,x,x
10.762,22.225,3.215.476,1.938.020,x,x
10.863,22.472,3.213.484,1.938.040,x,x
10.965,22.680,3.212.640,1.938.056,x,x
11.067,22.859,3.208.012,1.938.088,x,x
11.168,23.052,3.212.896,1.938.116,x,x
11.270,23.204,3.208.604,1.938.128,x,x
11.371,23.422,3.210.912,1.938.136,x,x
11.473,23.632,3.209.464,1.938.160,x,x
11.574,23.814,3.209.144,1.938.172,x,x
11.676,24.021,3.213.996,1.938.188,x,x
11.777,24.209,3.212.616,1.938.220,x,x
11.879,24.408,3.208.196,1.938.236,x,x
11.980,24.620,3.207.112,1.938.256,x,x
12.082,24.864,3.210.188,1.938.300,x,x
12.183,25.094,3.210.932,1.938.320,x,x
12.285,25.314,3.208.600,1.938.332,x,x
12.386,25.496,3.208.248,1.938.356,x,x
12.488,25.730,3.213.056,1.938.364,x,x
12.589,25.967,3.207.976,1.938.380,x,x
12.691,26.174,3.210.676,1.938.404,x,x
12.792,26.340,3.214.668,1.938.428,x,x
12.894,26.504,3.213.512,1.938.448,x,x
12.996,26.759,3.206.708,1.938.460,x,x
13.097,26.980,3.215.940,1.938.484,x,x
13.199,27.233,3.210.640,1.938.504,x,x
13.300,27.433,3.211.880,1.938.516,x,x
