elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.449.740,1.935.856,x,x
102,275,4.464.900,1.935.860,x,x
203,564,4.474.264,1.935.920,x,x
304,778,4.467.816,1.935.948,x,x
406,985,4.466.236,1.935.968,x,x
507,1.165,4.464.796,1.936.012,x,x
609,1.399,4.464.304,1.936.044,x,x
710,1.625,4.463.064,1.936.072,x,x
812,1.811,4.463.032,1.936.072,x,x
913,2.099,4.476.864,1.936.144,x,x
1.015,2.305,4.463.352,1.936.144,x,x
1.117,2.551,4.461.208,1.936.160,x,x
1.218,2.818,4.461.452,1.936.212,x,x
1.320,3.060,4.465.080,1.936.224,x,x
1.422,3.327,4.464.796,1.936.240,x,x
1.523,3.620,4.464.508,1.936.276,x,x
1.625,3.874,4.462.336,1.936.300,x,x
1.726,4.123,4.464.816,1.936.316,x,x
1.828,4.461,4.467.220,1.936.368,x,x
1.930,4.783,4.466.452,1.936.384,x,x
2.031,5.066,4.461.908,1.936.420,x,x
2.133,5.306,4.464.272,1.936.428,x,x
2.234,5.554,4.474.424,1.936.468,x,x
2.335,5.812,4.470.064,1.936.484,x,x
2.437,6.159,4.468.916,1.936.508,x,x
2.538,6.487,4.464.944,1.936.536,x,x
2.640,6.738,4.474.780,1.936.588,x,x
2.742,6.985,4.462.096,1.936.600,x,x
2.843,7.166,4.479.116,1.936.624,x,x
2.945,7.405,4.467.372,1.936.648,x,x
3.046,7.650,4.465.980,1.936.676,x,x
3.148,7.804,4.462.452,1.936.708,x,x
3.250,8.164,4.462.724,1.936.724,x,x
3.351,8.437,4.465.980,1.936.752,x,x
3.453,8.679,4.462.528,1.936.752,x,x
3.555,9.033,4.469.252,1.936.800,x,x
3.656,9.296,4.467.416,1.936.828,x,x
3.757,9.594,4.461.868,1.936.848,x,x
3.859,9.801,4.464.320,1.936.864,x,x
3.960,10.089,4.469.848,1.936.916,x,x
4.062,10.388,4.466.404,1.936.920,x,x
4.164,10.753,4.467.352,1.936.944,x,x
4.265,10.959,4.461.644,1.936.964,x,x
4.367,11.270,4.472.036,1.937.000,x,x
4.468,11.500,4.466.108,1.937.020,x,x
4.569,11.815,4.471.396,1.937.076,x,x
4.671,12.111,4.469.836,1.937.108,x,x
4.772,12.451,4.466.576,1.937.132,x,x
4.873,12.777,4.469.496,1.937.156,x,x
4.975,13.033,4.464.784,1.937.172,x,x
5.076,13.272,4.465.228,1.937.200,x,x
5.177,13.485,4.466.988,1.937.200,x,x
5.279,13.892,4.467.144,1.937.264,x,x
5.380,14.092,4.469.644,1.937.284,x,x
5.481,14.378,4.468.696,1.937.300,x,x
5.583,14.563,4.471.208,1.937.316,x,x
5.684,14.811,4.464.268,1.937.336,x,x
5.786,15.062,4.476.584,1.937.392,x,x
5.887,15.316,4.467.276,1.937.416,x,x
5.989,15.585,4.467.044,1.937.436,x,x
6.090,15.820,4.462.792,1.937.456,x,x
6.192,16.097,4.468.500,1.937.484,x,x
6.294,16.406,4.474.880,1.937.508,x,x
6.395,16.621,4.464.484,1.937.508,x,x
6.497,16.887,4.475.388,1.937.548,x,x
6.598,17.130,4.469.000,1.937.568,x,x
6.700,17.353,4.470.604,1.937.600,x,x
6.802,17.574,4.471.124,1.937.624,x,x
6.903,17.847,4.466.008,1.937.644,x,x
7.005,18.058,4.471.900,1.937.660,x,x
7.107,18.276,4.465.888,1.937.688,x,x
7.208,18.479,4.477.528,1.937.708,x,x
7.310,18.793,4.477.924,1.937.736,x,x
7.411,19.099,4.463.940,1.937.760,x,x
7.513,19.344,4.474.816,1.937.804,x,x
7.615,19.660,4.467.392,1.937.816,x,x
7.716,19.828,4.473.340,1.937.836,x,x
7.818,20.095,4.467.524,1.937.864,x,x
7.919,20.375,4.465.756,1.937.884,x,x
8.021,20.692,4.464.152,1.937.948,x,x
8.122,20.907,4.472.220,1.937.996,x,x
8.224,21.184,4.466.604,1.938.020,x,x
8.325,21.493,4.466.596,1.938.044,x,x
8.427,21.779,4.467.740,1.938.060,x,x
8.529,21.991,4.469.492,1.938.088,x,x
8.630,22.238,4.472.376,1.938.136,x,x
8.732,22.550,4.470.036,1.938.148,x,x
8.833,22.815,4.470.180,1.938.176,x,x
8.935,23.063,4.468.848,1.938.204,x,x
9.037,23.276,4.464.312,1.938.224,x,x
9.138,23.581,4.465.280,1.938.272,x,x
9.240,23.776,4.470.468,1.938.296,x,x
9.341,24.065,4.472.392,1.938.328,x,x
9.443,24.402,4.469.600,1.938.376,x,x
9.544,24.630,4.465.844,1.938.400,x,x
9.646,24.879,4.467.368,1.938.440,x,x
9.747,25.133,4.471.192,1.938.460,x,x
9.849,25.362,4.470.764,1.938.480,x,x
9.951,25.602,4.464.420,1.938.500,x,x
10.052,25.895,4.481.008,1.938.556,x,x
10.154,26.186,4.464.576,1.938.556,x,x
10.255,26.449,4.466.544,1.938.588,x,x
10.357,26.733,4.466.924,1.938.640,x,x
10.458,26.962,4.471.388,1.938.672,x,x
10.560,27.211,4.470.200,1.938.684,x,x
10.661,27.486,4.472.184,1.938.708,x,x
10.763,27.689,4.474.476,1.938.728,x,x
10.864,27.927,4.481.124,1.938.756,x,x
10.966,28.219,4.463.596,1.938.756,x,x
11.067,28.527,4.482.268,1.938.816,x,x
11.169,28.833,4.468.040,1.938.828,x,x
11.270,29.107,4.469.892,1.938.856,x,x
11.372,29.386,4.467.072,1.938.872,x,x
11.473,29.593,4.467.584,1.938.900,x,x
11.575,29.830,4.465.668,1.938.932,x,x
11.677,30.175,4.470.748,1.938.964,x,x
11.778,30.448,4.465.860,1.938.988,x,x
11.879,30.764,4.467.324,1.939.012,x,x
11.981,31.035,4.468.132,1.939.040,x,x
12.083,31.277,4.474.112,1.939.100,x,x
12.184,31.561,4.473.520,1.939.108,x,x
12.286,31.875,4.470.832,1.939.132,x,x
12.387,32.165,4.464.912,1.939.148,x,x
12.488,32.376,4.470.644,1.939.172,x,x
12.590,32.603,4.474.588,1.939.200,x,x
12.692,32.834,4.465.932,1.939.220,x,x
12.793,33.056,4.466.204,1.939.244,x,x
12.894,33.342,4.465.300,1.939.264,x,x
12.996,33.597,4.464.792,1.939.292,x,x
13.097,33.913,4.469.184,1.939.332,x,x
13.199,34.184,4.466.488,1.939.364,x,x
13.301,34.412,4.466.308,1.939.372,x,x
13.402,34.662,4.469.116,1.939.396,x,x
13.504,34.947,4.467.032,1.939.424,x,x
13.605,35.232,4.468.336,1.939.448,x,x
13.707,35.569,4.467.972,1.939.472,x,x
13.808,35.817,4.475.484,1.939.496,x,x
13.910,36.076,4.468.876,1.939.516,x,x
14.011,36.331,4.465.636,1.939.528,x,x
14.113,36.625,4.468.112,1.939.560,x,x
14.215,36.833,4.464.708,1.939.580,x,x
14.316,37.140,4.468.512,1.939.608,x,x
14.418,37.411,4.467.328,1.939.628,x,x
14.519,37.663,4.464.100,1.939.640,x,x
14.621,37.876,4.467.700,1.939.664,x,x
14.722,38.140,4.474.456,1.939.716,x,x
14.824,38.401,4.465.980,1.939.716,x,x
14.926,38.669,4.472.876,1.939.756,x,x
15.027,38.974,4.470.400,1.939.788,x,x
15.129,39.239,4.467.972,1.939.808,x,x
15.230,39.480,4.464.956,1.939.828,x,x
15.332,39.735,4.463.744,1.939.864,x,x
15.433,40.023,4.468.292,1.939.880,x,x
15.535,40.287,4.465.408,1.939.940,x,x
15.636,40.481,4.468.368,1.939.952,x,x
15.738,40.720,4.467.732,1.939.992,x,x
15.839,40.981,4.474.300,1.940.028,x,x
15.940,41.217,4.464.588,1.940.028,x,x
16.042,41.463,4.465.016,1.940.048,x,x
16.144,41.728,4.466.536,1.940.076,x,x
16.245,42.010,4.481.768,1.940.104,x,x
16.346,42.324,4.469.804,1.940.128,x,x
16.448,42.524,4.465.752,1.940.152,x,x
16.549,42.775,4.472.400,1.940.180,x,x
16.651,42.998,4.466.116,1.940.196,x,x
16.752,43.183,4.474.440,1.940.228,x,x
16.854,43.434,4.472.304,1.940.252,x,x
16.955,43.690,4.479.684,1.940.284,x,x
17.057,44.049,4.469.928,1.940.308,x,x
17.159,44.220,4.467.900,1.940.328,x,x
17.260,44.447,4.474.852,1.940.364,x,x
17.362,44.779,4.480.788,1.940.396,x,x
17.463,45.111,4.469.484,1.940.424,x,x
17.565,45.344,4.470.840,1.940.448,x,x
17.666,45.552,4.466.004,1.940.464,x,x
17.768,45.808,4.467.196,1.940.492,x,x
17.869,46.007,4.474.028,1.940.524,x,x
17.971,46.325,4.470.724,1.940.544,x,x
18.072,46.571,4.467.480,1.940.584,x,x
18.173,46.869,4.467.212,1.940.612,x,x
18.275,47.084,4.475.004,1.940.624,x,x
18.376,47.311,4.466.464,1.940.640,x,x
18.478,47.605,4.465.904,1.940.668,x,x
18.579,47.844,4.466.560,1.940.684,x,x
18.681,48.022,4.467.328,1.940.704,x,x
18.782,48.278,4.465.384,1.940.736,x,x
18.883,48.554,4.473.476,1.940.784,x,x
18.985,48.785,4.467.012,1.940.796,x,x
19.086,49.085,4.475.928,1.940.844,x,x
19.187,49.406,4.472.032,1.940.860,x,x
19.288,49.680,4.467.904,1.940.896,x,x
19.390,49.947,4.475.540,1.940.944,x,x
19.491,50.210,4.476.740,1.940.964,x,x
19.593,50.434,4.475.608,1.940.988,x,x
19.694,50.703,4.479.972,1.941.020,x,x
19.796,50.986,4.472.108,1.941.040,x,x
19.898,51.187,4.467.900,1.941.068,x,x
19.999,51.424,4.471.824,1.941.096,x,x
20.100,51.688,4.473.708,1.941.120,x,x
20.202,51.997,4.470.404,1.941.140,x,x
20.303,52.282,4.476.300,1.941.188,x,x
20.404,52.531,4.471.500,1.941.208,x,x
20.506,52.766,4.467.576,1.941.224,x,x
20.607,52.999,4.470.588,1.941.256,x,x
20.709,53.235,4.469.056,1.941.276,x,x
20.810,53.537,4.469.372,1.941.300,x,x
20.912,53.834,4.465.488,1.941.352,x,x
21.013,54.081,4.468.284,1.941.352,x,x
21.114,54.303,4.471.944,1.941.376,x,x
21.215,54.541,4.467.740,1.941.416,x,x
21.317,54.802,4.468.368,1.941.440,x,x
21.418,55.071,4.466.316,1.941.476,x,x
21.520,55.385,4.476.016,1.941.492,x,x
21.622,55.647,4.477.292,1.941.520,x,x
21.723,55.943,4.468.152,1.941.540,x,x
21.825,56.218,4.473.268,1.941.556,x,x
21.926,56.497,4.472.064,1.941.572,x,x
22.028,56.716,4.468.900,1.941.592,x,x
22.130,56.984,4.480.308,1.941.656,x,x
22.231,57.290,4.470.260,1.941.692,x,x
22.332,57.529,4.469.400,1.941.716,x,x
22.434,57.763,4.471.584,1.941.744,x,x
22.535,58.010,4.475.028,1.941.764,x,x
22.637,58.274,4.470.484,1.941.776,x,x
22.739,58.530,4.467.816,1.941.784,x,x
22.840,58.789,4.467.664,1.941.808,x,x
22.941,59.044,4.474.384,1.941.840,x,x
23.043,59.291,4.472.396,1.941.856,x,x
23.145,59.574,4.467.880,1.941.884,x,x
23.246,59.829,4.475.328,1.941.912,x,x
23.348,60.087,4.479.684,1.941.968,x,x
23.450,60.384,4.476.896,1.941.996,x,x
23.551,60.575,4.470.356,1.941.996,x,x
23.653,60.951,4.470.352,1.942.028,x,x
23.754,61.254,4.471.812,1.942.056,x,x
23.856,61.520,4.468.600,1.942.076,x,x
23.957,61.882,4.475.832,1.942.092,x,x
24.059,62.155,4.470.948,1.942.116,x,x
24.161,62.437,4.474.896,1.942.144,x,x
24.262,62.735,4.474.628,1.942.160,x,x
24.364,62.975,4.468.248,1.942.188,x,x
24.465,63.298,4.473.280,1.942.196,x,x
24.567,63.582,4.473.276,1.942.228,x,x
24.668,63.940,4.472.068,1.942.252,x,x
24.770,64.165,4.468.412,1.942.268,x,x
24.872,64.441,4.471.208,1.942.312,x,x
24.973,64.680,4.469.188,1.942.336,x,x
25.075,64.902,4.469.240,1.942.368,x,x
25.176,65.136,4.466.992,1.942.424,x,x
25.278,65.397,4.476.456,1.942.452,x,x
25.380,65.664,4.473.428,1.942.476,x,x
25.481,65.850,4.470.444,1.942.496,x,x
25.583,66.090,4.470.708,1.942.520,x,x
25.684,66.392,4.475.684,1.942.572,x,x
25.786,66.624,4.467.052,1.942.596,x,x
25.887,66.969,4.471.444,1.942.632,x,x
25.989,67.258,4.467.720,1.942.648,x,x
26.091,67.585,4.481.876,1.942.676,x,x
26.192,67.879,4.481.012,1.942.700,x,x
26.294,68.136,4.473.248,1.942.720,x,x
26.395,68.355,4.478.012,1.942.744,x,x
26.497,68.611,4.470.568,1.942.780,x,x
26.598,68.864,4.480.344,1.942.808,x,x
26.699,69.096,4.473.088,1.942.828,x,x
26.801,69.437,4.478.916,1.942.844,x,x
26.903,69.710,4.471.540,1.942.864,x,x
27.004,70.070,4.467.768,1.942.888,x,x
27.106,70.330,4.470.696,1.942.920,x,x
27.207,70.599,4.470.076,1.942.944,x,x
27.309,70.933,4.469.264,1.942.980,x,x
27.410,71.208,4.479.132,1.943.032,x,x
27.512,71.471,4.472.272,1.943.056,x,x
27.613,71.688,4.485.516,1.943.068,x,x
27.714,72.044,4.479.100,1.943.116,x,x
27.815,72.381,4.471.044,1.943.116,x,x
27.917,72.637,4.480.700,1.943.148,x,x
28.019,72.957,4.473.012,1.943.172,x,x
28.120,73.257,4.467.180,1.943.196,x,x
28.222,73.551,4.468.904,1.943.224,x,x
28.323,73.855,4.467.948,1.943.232,x,x
28.425,74.136,4.475.836,1.943.284,x,x
28.526,74.467,4.473.460,1.943.316,x,x
28.628,74.689,4.469.740,1.943.336,x,x
28.729,74.948,4.480.988,1.943.360,x,x
28.831,75.161,4.471.544,1.943.360,x,x
28.933,75.477,4.469.088,1.943.380,x,x
29.034,75.744,4.469.504,1.943.416,x,x
29.136,75.987,4.471.664,1.943.432,x,x
29.238,76.213,4.470.392,1.943.460,x,x
29.339,76.503,4.477.216,1.943.488,x,x
29.441,76.752,4.472.388,1.943.500,x,x
29.542,76.911,4.472.748,1.943.528,x,x
29.643,77.100,4.483.224,1.943.556,x,x
29.745,77.369,4.472.928,1.943.568,x,x
29.846,77.673,4.473.960,1.943.584,x,x
29.948,77.907,4.474.440,1.943.608,x,x
