elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,852.396,186.396,x,x
102,3.429,897.480,177.141,x,x
205,6.935,913.096,163.772,x,x
308,10.192,923.052,146.339,x,x
412,14.040,932.360,137.274,x,x
515,17.638,940.144,123.980,x,x
619,21.372,948.708,119.321,x,x
721,24.878,955.072,120.611,x,x
824,28.432,961.748,121.985,x,x
931,32.166,970.568,121.707,x,x
1.035,35.908,977.548,123.635,x,x
1.138,39.577,984.204,125.092,x,x
1.242,43.296,991.740,121.959,x,x
1.345,47.083,1.000.072,125.553,x,x
1.448,50.533,1.006.148,118.479,x,x
1.552,54.284,1.012.412,119.830,x,x
1.655,57.782,1.020.032,115.073,x,x
1.758,61.380,1.026.188,116.203,x,x
1.861,65.240,1.034.596,115.983,x,x
1.965,69.055,1.041.964,117.988,x,x
2.068,72.482,1.047.852,114.679,x,x
2.171,76.232,1.053.616,116.151,x,x
2.274,79.925,1.062.096,115.993,x,x
2.377,83.677,1.069.116,117.461,x,x
2.480,87.351,1.075.700,118.959,x,x
2.583,91.049,1.082.056,120.419,x,x
2.686,94.672,1.088.844,121.914,x,x
2.789,98.278,1.095.852,119.864,x,x
2.892,102.011,1.103.644,123.476,x,x
2.995,105.754,1.109.280,116.911,x,x
3.098,109.514,1.115.812,118.452,x,x
3.201,113.045,1.122.212,119.892,x,x
3.304,116.713,1.129.828,123.437,x,x
3.406,120.410,1.136.040,125.360,x,x
3.509,124.249,1.143.148,127.325,x,x
3.612,127.974,1.149.756,129.178,x,x
3.715,131.665,1.156.072,130.631,x,x
3.817,135.304,1.162.140,132.084,x,x
3.920,138.862,1.168.552,133.118,x,x
4.023,142.612,1.174.284,132.857,x,x
4.125,146.513,1.179.012,134.861,x,x
4.228,150.334,1.185.700,136.747,x,x
4.330,153.913,1.191.516,138.891,x,x
4.433,157.640,1.197.652,140.052,x,x
4.535,161.424,1.203.384,141.135,x,x
4.638,165.005,1.211.252,144.580,x,x
4.740,168.846,1.217.248,146.316,x,x
4.843,172.610,1.223.424,148.244,x,x
4.945,176.464,1.229.504,149.954,x,x
5.048,180.270,1.235.376,150.787,x,x
5.150,183.987,1.242.084,154.046,x,x
5.253,187.835,1.247.264,156.000,x,x
5.355,191.477,1.252.048,157.940,x,x
5.457,195.263,1.257.084,158.982,x,x
5.560,199.034,1.261.104,160.026,x,x
5.662,202.870,1.267.296,163.804,x,x
5.767,206.440,1.269.720,156.631,x,x
5.869,209.948,1.272.212,159.894,x,x
5.972,213.671,1.273.348,157.674,x,x
6.074,217.325,1.273.624,158.694,x,x
6.177,221.151,1.274.300,159.863,x,x
6.279,225.030,1.277.132,163.921,x,x
6.381,228.767,1.278.576,165.842,x,x
6.484,232.415,1.281.088,166.853,x,x
6.586,236.246,1.283.480,168.016,x,x
6.689,240.060,1.287.636,171.725,x,x
6.791,243.968,1.290.004,173.508,x,x
6.894,247.826,1.292.700,175.541,x,x
6.996,251.605,1.294.268,176.213,x,x
7.098,255.280,1.296.228,177.221,x,x
7.201,259.081,1.299.772,180.757,x,x
7.303,262.822,1.300.680,178.440,x,x
7.406,266.485,1.299.956,175.025,x,x
7.508,270.417,1.301.340,179.115,x,x
7.611,274.276,1.301.712,176.454,x,x
7.713,277.975,1.300.496,177.358,x,x
7.816,281.714,1.302.056,177.298,x,x
7.918,285.245,1.300.856,173.730,x,x
8.020,289.029,1.301.696,177.323,x,x
8.123,292.716,1.301.148,174.544,x,x
8.225,296.109,1.300.396,175.366,x,x
8.328,299.900,1.302.972,166.326,x,x
8.430,303.618,1.303.708,169.585,x,x
8.533,307.333,1.303.200,171.249,x,x
8.635,311.081,1.303.100,173.213,x,x
8.737,314.679,1.302.328,165.145,x,x
8.840,318.498,1.303.776,164.961,x,x
8.942,322.113,1.299.048,161.429,x,x
9.045,325.853,1.300.972,152.197,x,x
9.147,329.628,1.301.256,155.868,x,x
9.249,333.270,1.300.892,148.505,x,x
9.352,337.041,1.301.404,151.966,x,x
9.454,340.838,1.299.852,151.806,x,x
9.557,344.582,1.301.300,146.468,x,x
9.659,348.440,1.301.880,150.091,x,x
9.761,352.062,1.301.044,151.075,x,x
9.864,355.652,1.301.828,153.499,x,x
9.966,359.441,1.300.848,154.914,x,x
10.068,363.201,1.300.200,151.229,x,x
10.171,366.578,1.301.888,145.403,x,x
10.273,370.317,1.302.420,139.781,x,x
10.376,374.075,1.303.008,133.959,x,x
10.478,377.880,1.303.472,133.097,x,x
10.580,381.816,1.303.600,135.953,x,x
10.682,385.371,1.302.984,132.546,x,x
10.785,389.036,1.303.312,135.628,x,x
10.887,392.893,1.302.520,137.290,x,x
10.990,396.683,1.301.152,137.373,x,x
11.092,400.462,1.302.960,136.450,x,x
11.194,404.210,1.301.244,137.101,x,x
11.297,408.148,1.302.524,141.249,x,x
11.399,411.814,1.301.560,142.280,x,x
11.501,415.669,1.300.040,142.521,x,x
11.603,419.558,1.302.024,146.576,x,x
11.706,423.465,1.300.864,147.012,x,x
11.808,427.267,1.301.888,150.330,x,x
11.910,431.176,1.301.308,152.041,x,x
12.013,435.059,1.299.832,151.787,x,x
12.115,439.011,1.301.112,155.818,x,x
12.217,442.842,1.299.892,155.925,x,x
12.319,446.728,1.301.044,159.547,x,x
12.422,450.344,1.300.268,155.582,x,x
12.524,454.137,1.301.364,155.146,x,x
12.626,457.831,1.299.696,155.281,x,x
12.728,461.600,1.301.112,159.243,x,x
12.831,465.398,1.300.084,159.449,x,x
12.933,469.248,1.300.956,162.950,x,x
13.035,469.904,1.298.708,161.887,x,x
13.137,469.904,1.298.708,163.031,x,x
13.240,469.904,1.296.460,162.048,x,x
13.342,469.904,1.296.652,162.755,x,x
13.444,471.338,1.297.048,158.028,x,x
13.546,475.194,1.299.516,161.471,x,x
13.649,479.084,1.299.012,162.432,x,x
13.751,482.853,1.299.892,165.121,x,x
13.853,486.753,1.299.272,166.605,x,x
13.956,490.732,1.297.732,166.740,x,x
14.058,494.434,1.299.016,170.520,x,x
14.160,498.042,1.298.568,170.278,x,x
14.262,501.851,1.299.480,170.311,x,x
14.364,505.360,1.297.812,169.999,x,x
14.467,509.173,1.299.816,164.385,x,x
14.569,513.017,1.300.356,164.190,x,x
14.671,516.801,1.298.996,164.601,x,x
14.773,520.649,1.300.048,168.116,x,x
14.876,524.067,1.299.144,163.831,x,x
14.978,527.924,1.300.312,162.813,x,x
15.080,531.616,1.300.624,165.907,x,x
15.182,535.395,1.300.112,162.241,x,x
15.285,539.101,1.300.960,157.318,x,x
15.387,542.908,1.301.204,160.260,x,x
15.489,546.752,1.300.656,162.010,x,x
15.591,550.270,1.299.832,162.201,x,x
15.693,554.083,1.300.540,165.826,x,x
15.796,557.904,1.299.752,166.633,x,x
15.898,561.757,1.300.524,169.651,x,x
16.000,565.626,1.299.312,171.176,x,x
16.102,569.447,1.298.272,171.381,x,x
16.204,573.311,1.299.748,175.090,x,x
16.307,577.122,1.298.988,175.182,x,x
16.409,580.958,1.300.188,175.182,x,x
16.511,584.640,1.298.720,175.152,x,x
16.613,588.523,1.300.244,178.795,x,x
16.716,592.358,1.299.768,179.164,x,x
16.818,596.072,1.303.136,182.408,x,x
16.920,599.870,1.304.588,183.720,x,x
17.022,603.590,1.305.944,183.823,x,x
17.125,607.283,1.308.164,178.144,x,x
17.227,610.877,1.308.964,172.491,x,x
17.329,614.708,1.309.788,166.954,x,x
17.432,618.525,1.310.296,161.680,x,x
17.534,622.355,1.310.508,164.971,x,x
17.636,625.613,1.309.160,160.490,x,x
17.738,629.359,1.310.328,154.853,x,x
17.841,632.963,1.311.096,149.193,x,x
17.943,636.780,1.311.636,143.597,x,x
18.045,640.631,1.312.208,138.004,x,x
18.148,644.197,1.312.912,128.381,x,x
18.250,648.023,1.313.024,132.373,x,x
18.352,651.762,1.311.504,132.637,x,x
18.454,655.440,1.312.340,135.956,x,x
18.557,659.314,1.311.888,136.654,x,x
18.659,663.024,1.312.328,139.558,x,x
18.761,666.750,1.311.560,141.235,x,x
18.864,670.572,1.310.024,140.980,x,x
18.966,674.313,1.311.628,144.820,x,x
19.068,678.083,1.310.276,145.075,x,x
19.170,681.785,1.311.304,148.411,x,x
19.273,685.405,1.310.524,144.261,x,x
19.375,689.220,1.311.376,147.945,x,x
19.477,693.075,1.310.208,148.484,x,x
19.579,696.947,1.311.264,151.891,x,x
19.682,700.502,1.310.132,147.644,x,x
19.784,704.353,1.311.020,151.615,x,x
19.886,708.245,1.309.800,151.819,x,x
19.989,712.020,1.310.764,155.284,x,x
20.091,715.766,1.309.976,151.350,x,x
20.193,719.568,1.310.644,155.135,x,x
20.295,723.418,1.309.804,155.723,x,x
20.398,727.246,1.310.892,158.830,x,x
20.500,730.961,1.309.604,159.512,x,x
20.602,734.696,1.310.436,162.397,x,x
20.704,738.505,1.309.468,163.732,x,x
20.807,742.251,1.308.052,163.806,x,x
20.909,746.103,1.309.668,167.614,x,x
21.011,749.656,1.308.316,167.772,x,x
21.113,749.691,1.308.316,169.170,x,x
21.216,749.691,1.306.132,168.156,x,x
21.318,749.691,1.306.328,168.924,x,x
21.420,749.691,1.303.948,168.678,x,x
21.522,749.691,1.301.696,166.568,x,x
21.625,749.691,1.301.696,168.417,x,x
21.727,749.691,1.299.448,167.017,x,x
21.829,749.691,1.299.448,168.140,x,x
21.931,750.347,1.299.548,162.582,x,x
22.034,754.007,1.305.928,156.885,x,x
22.136,757.769,1.308.672,151.250,x,x
22.238,761.506,1.309.404,154.947,x,x
22.340,765.276,1.307.792,154.730,x,x
22.443,769.088,1.309.084,154.752,x,x
22.545,772.978,1.307.756,154.605,x,x
22.647,776.749,1.308.956,154.228,x,x
22.749,780.551,1.307.664,154.384,x,x
22.852,784.367,1.309.424,148.857,x,x
