start_ns,end_ns
438263,442493
831992,835104
962989,2120257
1431470,2506436
1576182,1579554
1730611,1734603
1920969,1957215
3254325,3258027
3290037,4316728
4062618,4066039
4176313,4203312
4420798,5756506
4538234,5231521
5693023,5717568
6116910,6120992
6816586,8651438
7441921,7464857
8053653,8720253
9333004,9336286
9461712,9465185
9612771,9616070
9687632,10759494
9947330,9950463
10080929,10083887
10663200,11615388
10852047,10855050
11002140,11003137
11371344,11374283
12103057,12107480
12165324,12168553
12173125,12176984
12374645,12378372
12389754,12950387
12519902,14363305
12941056,13546799
13242941,13245944
13293233,13328725
13613229,13618740
13734967,13764303
13876477,13880248
15024740,15768225
16441594,16445519
16734297,17481389
17533531,17538677
17733970,17758389
17765295,17768327
18202306,18206000
18743356,19514664
19289055,19322703
20200739,20204207
21231066,21259160
21540004,21565136
22133712,23543601
22346127,23830657
22528742,22534249
23043356,23071600
23316938,25329341
23838031,23866636
24292530,25383706
24571147,24576467
25656898,25661820
25910907,25941027
26269099,26272856
28018123,28021508
28791411,28796639
29879951,30652143
31959413,31964587
32080742,32084204
33221156,33249666
33242019,33245789
33605600,33609226
34116820,34121537
34129701,34133212
34648540,34652947
35278018,35289349
35406546,36094363
35536380,35540730
36186518,36192548
36295667,36299353
36860942,36867159
37314619,38565371
37970171,37973424
38177940,38187037
38299094,38302294
38648415,38679144
39101691,39134074
39878697,39882480
40057480,40062594
40888898,42221841
41295002,41300274
41981964,42013298
43669144,43674225
44501316,46578962
44647101,44680744
45016891,45020247
45725278,46531540
45995961,46799042
46547854,48097224
47925163,47953324
48381962,49117689
49987206,49991513
50183795,50780622
50244883,50249099
50822657,50856100
51012086,51693452
51298157,52105411
51471155,52216880
52147520,52151656
52517484,52551742
52934952,52940629
53022344,53055626
54614621,55311993
54831940,54836006
55759684,55764030
56236817,56241063
59333046,59337921
59656569,59690642
60986168,61020456
61951791,61955740
62062021,63721691
62414348,62419400
63547062,64192133
63868346,63872071
64057421,64061580
64745783,64749254
65050399,65085545
65872717,66589446
66538244,66542383
66600785,67391468
66772374,66775334
67043133,67048920
67317698,67323341
67486270,70080275
67989646,67994784
68589751,68594291
68684621,68716175
68802396,68838314
70238483,70244026
70491630,70495729
70755480,70786474
70784573,70818089
71020858,71024780
71218028,71846931
71224262,71229357
71617692,71653423
71666469,71698712
72216515,72220467
73819907,73849179
75776059,79207470
77099869,77134598
78524464,79277489
79758351,81227413
79980016,80905625
80545853,80550033
81318619,81322385
82231015,82236895
82476467,82482792
82965050,82969954
83904289,84656987
84045576,84050855
85029881,85033913
85607001,85610565
86008794,86037682
86476786,86479803
87251657,87256391
87560670,87591901
87752558,88542483
88950840,88954903
88965183,88969626
89339731,89372652
90309142,90344946
90566758,90571118
91100991,91609546
92921245,92925411
93024115,93027749
93752477,93756048
94196532,94200792
94742254,94745812
95127199,95861414
95616981,96456067
95636482,96523065
96145668,96179608
97452349,100096034
100076236,102228788
100514581,100518413
100582308,100586521
101357676,101362137
103038538,103043122
103690040,103696027
104035677,104040708
104152326,104157030
104495590,104500488
105767346,105772551
106365977,106369125
106966574,107614056
107681826,108536090
107733707,108594312
108825074,108829177
108853903,108859322
109547373,110369014
111508288,116048483
