start_ns,end_ns
1374821,1378736
1378512,1381161
1486753,1491106
2473008,2477087
2610499,2614729
2809973,3427897
3620356,3624668
3639759,4432819
4181501,4466795
5040074,5068652
6047428,6517555
6249457,6252325
6362578,6887536
6647188,6650093
7466736,7470841
7802018,8800591
8166627,8171339
8571757,8599956
9038464,9064569
9658457,9663158
9733285,9736940
9977783,11566248
10726835,10730067
11313717,11317541
11505396,11510329
11905002,11926626
11983138,11987101
12619080,12623053
13173014,13199100
13230585,13232886
13528505,13531896
14137784,14559448
14485937,14489410
14547244,14551127
14677159,14705608
14711017,14736023
15925185,15928856
16700335,16703780
17035509,17517083
17088777,17091652
17583474,17587997
18115019,18119738
18687808,18692442
19515405,19544639
19579309,19582348
19854824,19859160
19870546,19898771
20174556,20178781
20500209,20502871
21183554,21206382
21267918,21271281
21468148,21471471
22507853,22510485
22546658,22576261
23992570,24018702
24289807,24786477
24580097,24583375
24696511,25677484
25425060,25446735
25498360,25501900
25593720,25597914
26042548,26046677
26054048,26548032
27436286,28713937
27900101,27903242
28148414,28152978
28245078,28249391
28906255,28910703
28965003,28968977
29571673,29609434
29905892,29941047
30484375,30964900
31236583,31239287
31335452,31338041
31910920,31915491
32644349,33263222
32755271,32759958
33639001,34169306
34127949,34131830
34239774,34244585
35473273,36117556
36175172,36203812
36266526,36951973
36879207,37485023
36880720,37534479
36973915,39422242
39254614,39266470
39490405,40546222
39538410,39543293
39558000,39561041
39680885,39712295
40401787,40983421
40477306,40481248
40593287,41374964
41123161,41127585
41383087,41386467
41653449,42271718
41680927,41684919
41739700,41743538
42230489,42234091
42652773,42683829
44266644,44270444
44424628,45124075
44559570,44562599
45686908,45690290
45860128,47286954
45882568,45914809
46308338,46960396
49516693,50707925
50354709,50358993
50442238,50466074
50566332,50570986
50673878,50677217
52547682,53124281
52835686,55142427
53026868,53030991
53077912,53081514
53604970,53609461
54852343,54855961
55045199,55479315
55816454,55821256
58771964,58775067
59008598,59011745
59188504,59193178
59498464,59502820
59724282,59728201
60184800,61627971
60431754,61275781
60774526,60778371
64008369,64011871
64182482,64186167
65199402,65202469
65331517,65997078
66010132,66040425
66675142,66680083
67602699,68283763
67661187,68336942
67996646,68026903
68973016,68976671
70175779,70207418
71307203,71340995
71447357,71451343
71862951,71896973
72863413,72896362
73609009,74300965
74111768,74148456
74120124,75403229
74189264,74193199
74617874,74621887
74782728,74817178
74823209,74856425
75749406,75754671
75765987,75769215
76263300,76298141
76619684,76623553
77171948,77175617
77374227,77377745
78580014,78584374
79378128,79383170
79766960,80465431
80888051,80920439
81107702,81112486
84197496,84203039
85642599,85645295
85659401,85662592
86302180,86336399
86682124,86686007
86884335,87551711
87063459,87096365
