start_ns,end_ns
552113,574376
1038043,1053812
1159672,1179398
1347515,1368303
1989093,2006925
2117163,2128714
2333626,2345137
2362418,2375502
2463670,2495538
3729352,3749642
3837110,3844287
3955996,3967223
4095766,4107748
4594149,5396417
5494294,5549277
5578815,5599228
5689367,5697613
5763990,5765564
5770928,5793491
5811930,5832340
5851305,5887819
5898778,5940067
5962211,5985218
6670714,6692237
6768962,6836641
7086912,7112176
7405332,7419138
7716188,7759210
7764446,7782903
7848155,7849975
8037167,8065272
8361487,8382621
8375363,8376546
8720714,8755860
9782427,9798742
9891130,9908405
10135487,10143789
10510670,10531451
11126971,11149452
11304580,11319381
12087249,12099653
12215812,12222060
12515607,12534186
13416993,13435047
13511974,13539896
13950527,13984514
14066542,14068011
14268364,14289331
14762881,14794446
14784951,14815231
16247650,16264044
16277058,16286548
16349784,16358194
17107122,17124590
17697928,17713849
17795278,17810432
17828721,17853031
18135894,18150730
18301627,18318775
19009712,19011572
19116816,19141263
19136620,19184389
19709522,19730405
19875719,19896703
20058212,20074416
20996284,21010744
21027274,21063366
21348203,21368270
21503515,21543586
22115165,22132105
22356772,22364599
22468706,22470329
22671772,22698085
22716833,22724319
22908775,22914233
23121007,23170888
23484610,23486062
23642037,23648747
23838359,23853416
23864686,23893545
23874037,23924825
24445617,24460828
24661749,24676748
24738256,24745292
24885321,24910867
25067812,25086612
26045737,26078960
27181994,27200771
27371043,27392814
27560471,27576264
27806896,27829736
27990992,28022319
28031130,28037188
28315722,28326609
28493413,28504839
29193848,29225819
29205436,29224508
29711638,29713463
29959924,30008773
30022339,30042401
30068391,30081450
30272834,30283194
30382445,30399281
30779972,30790911
30855408,30869247
31004917,31015313
31274849,31293272
31386253,31405807
31674899,31698200
31791648,31811039
31848861,31853926
32402582,32416181
32583532,32603686
32840578,32873434
33071582,33082284
33212894,33233400
33224891,33260287
33691779,33704210
33782456,33804471
33807238,33818771
34183674,34189633
34667463,34673176
34680042,34689191
34821270,34834079
35232488,35247391
35241238,35259666
35367076,35378649
35460845,35503114
36272193,36290649
36464692,36466718
37000707,37012127
37378207,37379762
37430823,37443257
38249804,38261812
38407836,38418193
38662207,38682292
38688976,38708898
39182963,39184433
39236893,39248605
39250968,39269427
40099031,40106032
40303383,40305352
40337572,40344118
40386899,40402214
40656216,40660509
40913325,40926742
41015584,41036222
41108112,41119837
41345750,41351673
41381550,41396886
42199692,42225719
42736964,42742721
42816991,42838582
42938115,42949911
43728508,43752889
44095213,44102173
44849679,44853045
45063168,45073527
45196466,45207806
45563497,45569189
45630928,45641951
46108771,46121368
46175662,46206492
46393823,46418965
46406042,46437548
46759358,46760664
47252103,47262205
47756800,47768835
48187116,48200065
48267940,48285317
48309957,48311046
49333051,49344136
49336395,49371922
50789268,50812639
50927889,50937083
51376589,51394458
51458527,51470355
51704458,51720658
52833211,52848678
53022425,53040212
53715773,53755700
53722756,53756920
53813119,53826372
53905932,53907823
54140826,54150442
54713478,54723022
54842193,54857818
55029067,55042114
55440766,55445623
56215672,56220544
56429022,56431893
56600621,56614974
56613283,56615268
58145071,58157536
58268548,58290167
58750887,58759760
58904855,58912896
58952333,58963018
58973306,58987107
59051606,59065238
59573084,59593046
59635110,59657680
60137523,60167325
60435860,60455327
60441786,60446773
60664890,60671306
60932586,60938183
61018436,61033248
61047741,61053622
61313734,61319493
61475287,61496844
61505493,61524550
61791967,61808848
61858421,61871017
62021548,62035193
62365462,62369435
62672519,62678295
62709405,62724558
62783872,62796723
62914830,62916438
62950862,62960741
63470744,63494057
63587228,63615160
64427676,64439888
64830870,64839314
65068686,65091223
65257569,65273263
65528239,65530029
65824796,65850799
66784113,66788339
67086015,67108146
67521968,67534839
67818517,67833898
67859717,67873298
68246660,68252951
68874241,68880904
68961348,68985651
69024213,69037592
69383894,69417921
69783595,69793124
69902329,69912676
69984460,69992867
70030799,70041058
70354205,70359609
70600824,70611320
70835085,70855912
70899749,70902280
71087490,71091978
71318200,71327938
71495973,71497299
71774741,71781044
72290771,72300301
72661590,72670928
72744415,72751177
72873490,72884376
73327286,73334980
73413210,73421240
73604170,73612335
73661711,73677919
73852500,73859516
74758888,74763971
76892711,76898812
77175991,77194058
77540294,77562314
77564247,77578068
78646965,78657039
78696566,78709099
78765526,78773735
78897922,78899550
78927207,78928418
78953476,78971372
79196745,79209786
79418860,79422700
79900772,79905205
80198515,80203467
80339935,80347940
80680363,80688676
81345228,81349835
81760455,81770665
82369811,82391198
82724530,82745390
82840262,82850730
82852821,82869573
83421269,83426136
83750006,83757188
83952788,83972306
84686414,84712475
85193366,85198513
85470836,85480273
85611044,85622291
85929660,85934351
86171648,86179874
86428707,86433808
86494506,86509304
86896809,86904855
87442354,87457313
87538148,87545173
87767011,87768308
88015311,88019196
88089456,88099083
88112708,88131220
88468918,88484382
88528029,88530011
88759737,88771536
89024992,89037123
89444129,89446010
90184761,90189395
90255208,90269075
90361324,90370412
90900333,90905301
91352727,91370873
91604711,91621936
91644181,91645592
92115814,92124459
92697037,92708093
93113172,93134152
93129346,93144456
93653966,93663365
94122186,94128281
94179417,94185793
94422569,94430232
94618338,94637478
94810424,94814821
94936419,94938096
95458176,95468001
95550902,95571510
95936014,95941417
96034614,96047881
96041846,96049307
96109478,96123562
96436594,96445581
96494455,96517879
97078995,97084347
