elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.472,1.935.856,x,x
101,165,3.207.096,1.935.860,x,x
202,376,3.209.156,1.935.880,x,x
303,544,3.208.572,1.935.920,x,x
405,742,3.211.308,1.935.964,x,x
506,952,3.210.820,1.935.988,x,x
608,1.178,3.209.492,1.936.012,x,x
710,1.364,3.208.960,1.936.052,x,x
811,1.555,3.212.604,1.936.080,x,x
913,1.774,3.210.656,1.936.104,x,x
1.014,2.021,3.211.764,1.936.148,x,x
1.116,2.236,3.205.236,1.936.164,x,x
1.217,2.457,3.205.860,1.936.200,x,x
1.319,2.655,3.213.184,1.936.216,x,x
1.420,2.870,3.207.668,1.936.228,x,x
1.522,3.080,3.213.684,1.936.260,x,x
1.623,3.271,3.205.988,1.936.288,x,x
1.725,3.420,3.207.932,1.936.292,x,x
1.827,3.541,3.205.264,1.936.308,x,x
1.928,3.751,3.215.580,1.936.328,x,x
2.030,3.970,3.209.848,1.936.348,x,x
2.131,4.145,3.208.664,1.936.368,x,x
2.233,4.304,3.207.168,1.936.372,x,x
2.334,4.488,3.218.116,1.936.400,x,x
2.436,4.713,3.205.576,1.936.416,x,x
2.537,4.905,3.207.516,1.936.440,x,x
2.639,5.095,3.206.828,1.936.452,x,x
2.740,5.279,3.212.560,1.936.468,x,x
2.842,5.496,3.210.824,1.936.476,x,x
2.943,5.677,3.211.292,1.936.492,x,x
3.045,5.925,3.209.032,1.936.512,x,x
3.146,6.178,3.215.060,1.936.536,x,x
3.248,6.337,3.207.668,1.936.544,x,x
3.349,6.561,3.209.596,1.936.568,x,x
3.451,6.807,3.206.384,1.936.600,x,x
3.552,6.960,3.205.512,1.936.608,x,x
3.654,7.147,3.208.360,1.936.636,x,x
3.755,7.352,3.211.672,1.936.660,x,x
3.857,7.546,3.210.848,1.936.664,x,x
3.958,7.736,3.209.724,1.936.688,x,x
4.060,7.960,3.209.780,1.936.708,x,x
4.161,8.136,3.209.248,1.936.716,x,x
4.263,8.324,3.206.916,1.936.732,x,x
4.364,8.510,3.210.468,1.936.744,x,x
4.466,8.697,3.206.788,1.936.756,x,x
4.568,8.897,3.213.092,1.936.776,x,x
4.669,9.108,3.211.892,1.936.792,x,x
4.771,9.276,3.208.356,1.936.812,x,x
4.872,9.523,3.207.156,1.936.828,x,x
4.974,9.735,3.216.760,1.936.852,x,x
5.075,9.935,3.212.416,1.936.852,x,x
5.177,10.144,3.207.216,1.936.868,x,x
5.278,10.374,3.206.004,1.936.904,x,x
5.380,10.591,3.213.140,1.936.936,x,x
5.481,10.819,3.213.576,1.936.944,x,x
5.583,10.973,3.208.812,1.936.952,x,x
5.684,11.173,3.210.652,1.936.964,x,x
5.786,11.369,3.217.052,1.936.988,x,x
5.888,11.536,3.208.604,1.937.000,x,x
5.989,11.781,3.211.608,1.937.012,x,x
6.091,11.961,3.206.240,1.937.028,x,x
6.192,12.191,3.213.400,1.937.048,x,x
6.294,12.415,3.205.892,1.937.064,x,x
6.395,12.574,3.206.964,1.937.088,x,x
6.497,12.779,3.210.248,1.937.116,x,x
6.598,13.034,3.209.840,1.937.124,x,x
6.700,13.256,3.206.636,1.937.156,x,x
6.801,13.454,3.206.876,1.937.168,x,x
6.903,13.658,3.214.388,1.937.192,x,x
7.004,13.886,3.209.796,1.937.208,x,x
7.106,14.104,3.207.644,1.937.236,x,x
7.207,14.352,3.211.408,1.937.264,x,x
7.309,14.599,3.212.932,1.937.280,x,x
7.410,14.804,3.209.884,1.937.300,x,x
7.512,15.016,3.212.492,1.937.300,x,x
7.613,15.245,3.207.112,1.937.308,x,x
7.715,15.423,3.208.572,1.937.320,x,x
7.817,15.627,3.212.524,1.937.336,x,x
7.918,15.866,3.210.576,1.937.368,x,x
8.020,16.041,3.216.888,1.937.384,x,x
8.121,16.209,3.208.608,1.937.396,x,x
8.223,16.386,3.207.500,1.937.432,x,x
8.324,16.599,3.212.552,1.937.452,x,x
8.426,16.840,3.210.316,1.937.464,x,x
8.527,17.023,3.211.856,1.937.468,x,x
8.629,17.212,3.207.860,1.937.484,x,x
8.730,17.437,3.212.836,1.937.532,x,x
8.832,17.637,3.209.660,1.937.532,x,x
8.934,17.856,3.214.228,1.937.564,x,x
9.035,18.081,3.209.048,1.937.576,x,x
9.137,18.243,3.209.680,1.937.604,x,x
9.238,18.427,3.207.812,1.937.624,x,x
9.340,18.622,3.212.444,1.937.652,x,x
9.441,18.794,3.211.564,1.937.664,x,x
9.543,18.989,3.215.088,1.937.692,x,x
9.644,19.237,3.210.584,1.937.700,x,x
9.746,19.426,3.209.432,1.937.708,x,x
9.847,19.619,3.209.732,1.937.752,x,x
9.949,19.778,3.206.804,1.937.764,x,x
10.050,19.967,3.216.792,1.937.788,x,x
10.152,20.123,3.207.252,1.937.796,x,x
10.253,20.341,3.215.852,1.937.812,x,x
10.355,20.511,3.210.012,1.937.816,x,x
10.457,20.690,3.206.444,1.937.832,x,x
10.558,20.924,3.207.852,1.937.856,x,x
10.660,21.101,3.207.696,1.937.876,x,x
10.761,21.322,3.212.036,1.937.924,x,x
10.863,21.549,3.207.232,1.937.924,x,x
10.964,21.729,3.213.708,1.937.960,x,x
11.066,21.912,3.212.812,1.937.984,x,x
11.167,22.122,3.207.568,1.937.996,x,x
11.269,22.312,3.210.916,1.938.020,x,x
11.370,22.558,3.210.548,1.938.052,x,x
11.472,22.805,3.209.244,1.938.060,x,x
11.573,22.999,3.212.380,1.938.064,x,x
11.675,23.195,3.208.476,1.938.088,x,x
