start_ns,end_ns
15940557,23014064
60540740,74331589
81031681,85508733
81748553,92209308
93237463,101021947
118047981,123521780
128155875,134297357
129415788,130564768
134319435,135495938
137780866,142314876
169266147,176173134
181903378,182487712
205541764,209603734
205873410,212074050
212319656,214165061
213414931,214794282
213991163,224130633
217536296,221659860
221771607,224884136
229590643,231161375
245434731,250483011
251497191,258338854
258352216,259832235
288200315,291572802
307047330,345339271
321225102,326966212
326977841,329637201
346003862,347549764
357079198,527460512
386726789,390287899
394949331,404235532
421118480,435224911
434749029,438685297
440920400,448347989
449768595,450725418
457719917,460862620
545055807,545636026
545558214,556917322
564649075,574683878
602269248,605236162
645526181,648080352
648082533,652426290
678257284,684522146
687243827,687554501
695702766,696432455
712658654,716126394
714519656,718869574
744450971,1296109460
748285565,748619695
748642142,751793111
751757598,814229303
753052960,756297219
765888597,770795767
770641887,775706350
818454223,825684194
818496324,832417062
834691010,839007284
866839816,870026120
876062926,1015536802
887559797,888517047
888540333,896406603
920786358,923394729
938851569,942667348
973969623,979424336
1015082416,1015505601
1015648520,1019234757
1019238746,1020384029
1021653075,1027660016
1032078993,1038798812
1034074561,1035798096
1035986449,1113349551
1046912592,1047874820
1138860919,1145029410
1165189658,1166504437
1189943841,1192432918
1241726635,1247353523
1268811410,1270527981
1274582724,1282678794
1296191517,1297720924
1319971324,1326503665
1331252886,1338193995
1337846289,1346205061
1346006585,1488811308
1356185755,1363062940
1357897549,1363465219
1358010912,1366033753
1358176216,1364168501
1366082215,1368881520
1380537182,1385771172
1399299525,1404654426
1401397615,1408482173
1408486006,1409081204
1421910861,1428339788
1430115051,1435600081
1437035067,1439964818
1473105860,1477389338
1488751263,1492038160
1488758517,1491717903
1489088010,1498648236
1494081332,1501104461
1515685404,1521597336
1525647420,1529052218
1527048055,1532272637
1541899717,1543741000
1550130026,1552469251
1554749791,1561754015
1557796335,1560721532
1560368508,1562635129
1585584312,1669784730
1613398528,1613924084
1669501624,1670561662
1669545779,1677129273
1683240300,1692863739
1699561150,1707048750
1701312224,1708298125
1730362271,1731163067
1749802230,1751235046
1750735447,1753469043
1766232446,1766951268
1766954309,1773010209
1769277005,1769686494
1773096303,1782901122
1773107802,1776298709
1773285982,1773963142
1783013759,1788902787
1795855060,1797545309
1814415888,1825231275
1816027202,1823103735
1823122287,1829925598
1833029228,1839172625
1834989967,1839940278
1839185431,1840526893
1841707572,1845895680
1843968460,1845408961
1847499799,1849212704
1874909367,1882003980
1881590131,1886965407
1883464493,1888961210
1889120228,1893788465
1901938230,1904845516
1922669573,1923209752
1933662549,1934033091
1949205504,1951552556
1964900661,1970767267
1978477044,1982893416
1980625007,1982758777
1982558390,1983313433
1986427368,1991413355
2001639080,2004772967
2060006961,2064927952
2061571434,2066385007
2088143570,2089475305
2122854471,2124289416
2124793376,2132905185
2135233624,2222642273
2137372269,2148170366
2139853766,2144715155
2150476076,2153466118
2152551962,2154839360
2165446118,2172867199
2179813877,2186041820
2180377537,2187540020
2183741057,2184719942
2222688217,2230367762
2223168568,2226969432
2256976845,2260961299
2258035051,2260333104
2260999859,2270928976
2283971674,2285045300
2285978631,2288738275
2308792087,2315442564
2333668918,2337572500
2361753490,2364741838
2367217356,2369010441
2369013229,2369890394
2376168744,2377394330
2396833141,2400675970
2407061747,2407833821
2418779185,2429076228
2420431701,2423210198
2422777359,2430083672
2423409888,2424351830
2429128243,2430615657
2435205958,2443913719
2440705387,2445739893
2448492949,2452716511
2459415133,2461542618
2478573049,2484258932
2486536716,2540266614
2490647686,2493075686
2496697008,2503661167
2502402534,2503844696
2509899982,2511208995
2520790962,2523002549
2526566617,2526981180
2536850615,2538308557
2550519521,2561111211
2551359726,2554836356
2554516743,2559120775
2595700941,2596915303
2616016960,2622990554
2623944771,2628560369
