start_ns,end_ns
1006114,1065273
2583172,2773564
3721477,10889076
6125990,6353456
6324976,6373673
6573887,6777745
7733145,8035870
9216915,9707888
11346090,11426722
11883889,11981530
13036277,13165975
13658288,13841704
15159320,15397114
15646532,15718931
15803309,15875701
17478079,17565202
18286902,18351399
18410763,18521673
18816277,18871275
19006115,19370863
21141773,21161826
21802286,21844920
23407008,23584258
23716997,23850030
25197896,25251901
25345518,25532591
25648194,25721798
25972626,26011668
27544116,27720892
28202830,28370689
29298460,29570992
31196558,31333614
33319979,33486462
33334386,37839717
33418870,33616372
34537652,34617171
37313573,37335276
38726207,38780294
38767255,38878127
39378425,39573514
39450457,39614684
39488201,39638558
39637425,43827976
40041953,40082194
40757201,43826800
40834652,40926988
44983618,45151616
45812816,45869736
48946548,49150145
49466768,49504522
50206508,50323292
52421603,52557852
54305807,54413662
55355212,55424415
57702339,57862214
58790427,58930481
59218753,59422628
59622864,59671260
59882070,60102026
61330746,61412422
62794123,63039503
63332795,63405623
65136303,65393576
69957000,70050055
74673308,74764500
76647332,76732053
76964330,77184130
77287912,77312478
81066479,81185517
83378381,83497265
85196968,85227465
85373571,85619491
87833980,88044054
88328993,88439559
88524424,88590623
88703299,88860669
88975034,89156705
90439742,90551600
91678710,96705589
91864640,91946630
92921200,93074165
94790768,95073802
97166962,97336213
97684196,97927983
97717734,97892231
99276159,99323903
101153529,101284415
101210118,101418459
101222632,101419286
101306942,101449689
101931610,101986048
102176737,102242434
102256627,102305469
102268469,102298289
105532713,105582450
105695875,105769665
106075699,106402565
106625941,106851749
106671922,106737700
109344864,109444197
109816558,110041615
112121900,112417844
112162972,112361279
114445172,114495649
114895662,115051238
115072762,115142687
115650570,115820179
115777032,178568819
115908534,116024940
116054313,116218020
116856925,116883716
117947265,117992985
123167407,123248007
125683330,125829302
128287412,128321441
178745364,178851017
181041580,181143048
181075850,181124956
181462710,181524714
181810238,181857482
185550320,185628751
187158613,187286268
189461953,189688717
190977906,191051754
191580486,191645666
191954774,192189283
194494760,194550356
194502325,194797323
194925018,194991893
196443691,196658240
197050921,197287204
197727401,197984565
197772743,198023669
197984462,198037010
199468421,199579752
201195716,201292603
201692985,201763759
202758284,202959997
202951400,203320764
206094447,206203249
206762103,206960392
207502979,207695317
208968048,209260090
209643312,209953856
210318318,210601563
212234026,212473395
212707957,212852067
213876134,213946343
214207670,214369935
214375501,214429716
217676403,217963182
218132320,218226287
218644049,218720405
218998000,219394186
219060458,219279010
219717680,219955563
219900125,219983461
220514291,220627242
221365605,221635973
221840927,222084563
222155073,222228416
226733467,227046801
227229500,227463267
228611500,228886994
229221714,229481648
230975219,231285864
231206597,231499828
231727842,231873258
232217901,232528178
233801123,233934268
234675811,234838821
235682073,235850600
236253671,236411583
236362339,236399682
236380711,241427037
237290243,237402773
238818251,239052596
240252018,240438903
241753271,241873569
242167905,242409527
242454244,242635028
243088680,243156089
244707728,244785996
244960011,245026101
247492761,253376999
