start_ns,end_ns
206466,227882
661993,664607
977215,980904
1613576,1617129
1639478,1653063
1979476,16883344
4257952,4260773
27621014,27624691
27886898,27890236
46905551,46909570
50151435,50155942
62951422,62955228
63095628,63097873
63318327,63321427
63751307,63755443
66499555,66503284
77724932,77728610
77793051,77796537
78214321,113346411
78585683,78589261
80215293,80218995
97332656,97335004
104885301,128908609
105004289,105006427
105814427,130718499
106085886,106092384
107132847,107136076
129024250,159604186
130829339,130842860
160119485,169782545
160222598,160225838
161784418,161788260
169450015,169454351
169846232,169850468
169906227,169910350
169915348,215485403
170565224,170568886
171405574,236508409
215615403,215620849
236690102,236693677
236884237,236888694
236911418,254806589
237367116,237370447
238648010,238650993
277046193,277050092
277525986,307632560
278763708,278766505
278792707,278796806
278958652,278962580
308146162,308148982
328889453,328893756
328982159,328989095
329355087,329358291
340577596,340604109
384447482,384455263
396300587,396302825
407994633,407997993
408609887,408613462
429989477,429992020
443165003,443169028
443427047,443430993
446843883,446846850
478495417,478498591
478596856,478600508
478687651,478691166
478736832,478740440
507199698,507202587
507386696,507390588
509106831,509109196
509550091,509552844
509937258,509940756
526534908,526539331
527412030,527415401
528184667,528187614
548850921,548856600
548988090,548990820
549318917,559606706
557920956,585204461
560165574,560168738
560609736,560612543
560627149,610893922
561812009,561813355
586128906,586132014
611810660,611813974
618340457,618343420
618772425,618775669
625251948,625254237
625486511,650349494
694719783,694723959
695219734,695226389
723232531,723236937
723439334,723442558
723772770,723776719
734283830,734286810
736425115,736428359
737728068,737731202
769096129,769099844
808448154,808451649
808562118,808565085
808971104,808975778
809541197,809545046
809906471,809910256
810733688,823361691
810812863,810816495
823378813,823382197
824163199,824164940
824388899,824391822
824859982,824863349
841563454,841566524
853543445,885456242
885451534,934951951
885584554,885587625
886220590,886223707
887306146,887309303
905282139,905285072
924959999,924962545
935326958,935331040
936107064,936110422
938655819,938658936
941911037,1019529101
981318645,1028973187
981351302,981355728
981566504,981569741
981822578,981826243
981851835,981855045
981934103,981937631
1019640062,1030504596
1029193691,1029196768
1030949871,1085479165
1067803199,1067805641
1067803369,1067806543
1068214353,1068217350
