start_ns,end_ns
325854,328987
469901,473826
524242,527723
659520,661962
1007138,1009021
1111022,1156035
1112063,1197813
1215957,1221069
1265757,1267613
1356973,1359111
1586095,1589025
1612631,1614462
1621986,1625198
1636619,1638096
1732741,1734432
1787015,1789627
1909638,1911652
1950515,1953485
1994495,1996706
1999485,2001182
2031659,2035297
2068364,2069721
2086403,2088476
2171450,2174058
2181893,2184654
2228342,2229951
2351401,2352767
2482806,2485188
2496416,2498526
2510243,2513504
2583173,2584878
2621765,2623090
2774372,2776774
2796077,2798081
2825348,2828248
3113241,3115367
3124298,3127087
3151293,3154649
3362274,3364215
3646006,3648718
3760725,3793476
3783191,3786275
3816747,3819611
4092925,4094817
4222243,4223593
4252730,4254789
4359230,4426886
4441719,4443176
4496577,4497604
4583053,4647112
4714765,4716222
4738164,4740212
4804369,4805902
4825843,4828537
4896818,4898151
4947345,4949913
4960730,5005771
5013898,5015067
5281108,5282221
5297053,5299013
5462682,5464816
5479564,5481175
5491333,5492897
5747484,5748908
5747694,5749462
5866534,5868810
5972396,5974450
6060883,6062771
6303726,6304929
6450660,6452367
6462767,6501831
6503563,6505709
6574443,6578328
6654102,6655853
6703555,6706705
6745570,6747960
6762366,6765111
6763996,6766730
6846386,6848115
6890318,6892320
6916083,6950137
7267869,7269089
7320868,7322955
7347400,7351749
7438377,7439744
7532706,7533939
7549721,7552327
7561693,7565230
7682008,7683709
7697882,7700368
7936454,7938404
7976306,7978114
8097448,8099562
8101293,8102908
8134150,8136836
8157704,8159533
8192206,8194010
8260775,8262541
8276132,8277764
8300652,8302554
8314119,8316732
8676480,8677761
8683220,8685255
8895189,8898071
8967605,8970341
9030964,9032188
9123652,9125794
9130834,9132392
9205827,9206944
9442608,9486683
9490486,9492666
9526210,9529620
9565882,9593934
9569443,9572830
9592902,9595260
9644128,9703894
9819805,9821457
9821160,9822769
10029626,10031972
10042950,10045084
10046621,10049341
10087896,10089103
10128454,10129632
10187714,10189914
10250916,10252149
10323925,10327224
10493614,10496878
10591408,10593468
10612257,10613615
10707529,10708797
10780557,10782362
10798217,10799714
10871814,10911196
10967200,10968739
11073133,11074632
11169752,11171669
11245401,11246463
11246502,11249033
11263151,11265385
11275742,11277203
11410727,11509948
11494235,11497074
11604563,11606993
11713188,11714303
11759540,11760991
11843410,11844848
11921375,11958614
11938694,11997744
12077786,12080740
12109544,12111585
12211597,12213783
12233265,12235919
12282117,12283468
12312759,12314117
12329040,12330149
12350103,12351571
12590277,12591661
12806630,12808779
12811240,12812970
12827175,12829130
12832744,12834481
12871498,12872821
13064156,13065549
13072781,13074307
13210840,13213049
13237934,13239488
13379654,13381857
13383742,13385869
