elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,3,2.860.636,183.523,x,x
1.054,150.608,2.860.824,183.523,x,x
2.096,298.303,2.860.872,183.523,x,x
3.135,447.131,2.860.872,183.523,x,x
4.177,596.634,2.860.872,183.523,x,x
5.219,745.162,2.860.872,183.523,x,x
6.261,893.855,2.860.872,183.523,x,x
7.302,1.043.311,2.860.872,183.523,x,x
8.344,1.191.665,2.860.872,183.523,x,x
9.386,1.341.845,2.860.872,183.523,x,x
10.428,1.491.447,2.860.872,183.524,x,x
11.469,1.640.122,2.860.872,183.524,x,x
12.511,1.788.929,2.860.872,183.524,x,x
13.553,1.938.453,2.860.872,183.524,x,x
14.594,2.086.856,2.860.872,183.524,x,x
15.636,2.199.682,2.860.872,183.524,x,x
16.679,2.258.120,2.860.872,183.524,x,x
17.722,2.320.901,2.860.872,183.524,x,x
18.764,2.385.616,2.860.872,183.524,x,x
19.806,2.449.353,2.860.872,183.524,x,x
20.848,2.492.499,2.860.872,183.524,x,x
21.891,2.573.164,2.860.872,183.524,x,x
22.931,2.660.921,2.860.872,183.524,x,x
23.974,2.760.946,2.860.872,183.524,x,x
25.018,2.894.175,2.860.872,183.524,x,x
26.060,3.045.221,2.860.872,183.524,x,x
27.102,3.195.530,2.860.872,183.524,x,x
28.144,3.345.749,2.860.872,183.524,x,x
29.186,3.497.198,2.860.872,183.524,x,x
30.228,3.648.682,2.860.872,183.524,x,x
31.270,3.798.722,2.860.872,183.524,x,x
32.311,3.950.308,2.860.872,183.524,x,x
33.353,4.102.511,2.860.872,183.524,x,x
34.395,4.252.593,2.860.872,183.524,x,x
35.437,4.404.344,2.860.872,183.524,x,x
36.478,4.556.087,2.860.872,183.524,x,x
37.520,4.706.777,2.860.872,183.524,x,x
38.562,4.859.210,2.860.872,183.525,x,x
39.604,5.011.052,2.860.872,183.525,x,x
40.645,5.162.348,2.860.872,183.525,x,x
41.687,5.315.390,2.860.872,183.525,x,x
42.729,5.467.385,2.860.872,183.525,x,x
43.770,5.618.380,2.860.872,183.525,x,x
44.812,5.770.421,2.860.872,183.525,x,x
45.854,5.922.348,2.860.872,183.525,x,x
46.896,6.073.197,2.860.872,183.525,x,x
47.937,6.225.691,2.860.872,183.525,x,x
48.979,6.378.099,2.860.872,183.525,x,x
50.021,6.529.305,2.860.872,183.525,x,x
51.063,6.681.182,2.860.872,183.525,x,x
52.104,6.833.227,2.860.872,183.525,x,x
53.146,6.985.078,2.860.872,183.525,x,x
54.179,7.135.729,2.860.872,183.525,x,x
55.221,7.288.175,2.860.872,183.525,x,x
56.262,7.437.699,2.860.872,183.525,x,x
57.305,7.584.613,2.860.872,183.525,x,x
58.348,7.731.764,2.860.872,183.525,x,x
59.391,7.878.713,2.860.872,183.525,x,x
60.433,8.025.094,2.860.872,183.525,x,x
61.476,8.172.680,2.860.872,183.525,x,x
62.519,8.320.015,2.860.872,183.525,x,x
63.561,8.465.659,2.860.872,183.525,x,x
64.604,8.601.866,2.860.872,183.525,x,x
65.645,8.737.553,2.860.872,183.526,x,x
66.688,8.872.381,2.860.872,183.526,x,x
67.732,9.007.516,2.860.872,183.526,x,x
68.776,9.157.429,2.860.872,183.526,x,x
69.817,9.307.729,2.860.872,183.526,x,x
70.859,9.458.919,2.860.872,183.526,x,x
71.901,9.610.193,2.860.872,183.526,x,x
72.942,9.760.596,2.860.872,183.526,x,x
73.984,9.911.586,2.860.872,183.526,x,x
