start_ns,end_ns
36733041,36744173
104685101,248254466
167473856,167481039
223291226,223297483
232515850,232522018
270632183,409424776
304488494,304494959
428210409,568135320
699086084,699092950
1135293711,1135301816
1146319401,1288158521
1252466835,1252471660
1309439922,1466354061
1334030360,1507288560
1343697908,1518203741
1380217010,1380224170
1848108424,2019081646
1856172272,2031077852
2067448654,2232351368
2294077679,2446136320
2300139560,2458400085
2311491145,2311498091
2357560371,2519162509
2584062301,2767887781
2677070564,2856809698
2703740368,2703748697
2722543395,2886179277
2733182000,2733189952
2836928302,3003210921
2843903779,3008161833
2955482659,2955488977
3008985904,3008993244
3013880822,3150936712
3438308787,3438316618
3497080594,3683912912
3578207423,3742461253
3582976861,3766649679
3718473875,3718480818
3795010761,3951658644
3844705898,4007237034
3944888324,3944894372
3958291111,4120008634
4053719120,4206139841
4081547701,4081555830
4546225733,4694022558
4599934061,4599937379
4625422191,4625425931
4695154347,4695162101
4932589234,5089171185
5028860237,5176034293
5074300556,5074305360
5117493149,5254198088
5220518369,5220525355
5269842683,5403577037
5302828359,5432439848
5323437352,5476325460
5433007984,5433014807
5566589107,5566593374
5683004932,5683008921
5709131209,5882624432
6043630380,6043635088
6305207833,6452494673
6364402267,6506447627
6367874331,6524518893
6368034327,6537743682
6461695219,6633080346
6525242679,6687673373
6613945680,6765153882
6726857917,6885953838
6845815392,6845819936
6848527176,6848535265
6857836399,6857841097
6982467903,6982472203
7251655539,7416986868
7342104773,7342112748
7443461911,7605971791
7542379317,7542383299
7766014827,7922191287
7960564923,8120785197
8236366239,8337639603
8326338283,8434398010
8331631602,8331639607
8406610851,8406614590
8624278429,8624286391
8635895319,8696069290
8656132210,8656140198
8656520520,8771179745
9033684447,9033688241
9255757341,9255764404
9266956926,9266961440
9297850504,9486827726
9373867307,9373874253
9823562108,10008254095
9862513642,9862519375
10239827666,10239831769
10440239270,10440247075
10613033404,10613038044
10657440694,10657447988
10771042710,10771050732
10790266058,10970371167
10906116559,10906123509
11086662363,11241459059
11191205150,11191209974
11319266607,11479837897
