elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.671.824,177.308,x,x
103,445,2.796.972,177.335,x,x
206,835,2.840.872,177.363,x,x
309,1.282,2.886.856,177.394,x,x
414,1.704,2.927.112,177.419,x,x
521,2.217,2.970.540,173.667,x,x
625,2.695,2.996.828,173.696,x,x
729,3.162,3.008.684,173.727,x,x
833,3.686,3.014.396,173.754,x,x
937,4.266,3.017.884,173.781,x,x
1.041,4.932,3.020.580,173.808,x,x
1.145,5.427,3.023.192,173.839,x,x
1.249,5.900,3.025.380,173.871,x,x
1.353,6.439,3.028.284,173.900,x,x
1.457,6.950,3.029.996,173.928,x,x
1.561,7.539,3.031.232,173.956,x,x
1.665,8.135,3.032.568,173.983,x,x
1.769,8.636,3.032.772,174.015,x,x
1.874,9.213,3.033.252,174.042,x,x
1.978,9.794,3.034.548,174.069,x,x
2.082,10.301,3.035.072,174.098,x,x
2.186,10.908,3.035.076,174.124,x,x
2.290,11.500,3.035.220,174.153,x,x
2.394,12.196,3.035.664,174.181,x,x
2.498,12.738,3.036.104,174.214,x,x
2.602,13.327,3.036.740,174.242,x,x
2.706,13.848,3.038.116,174.271,x,x
2.811,14.449,3.038.348,174.297,x,x
2.915,15.152,3.038.348,174.324,x,x
3.019,15.791,3.038.416,174.615,x,x
3.123,16.279,3.038.748,170.606,x,x
3.227,16.847,3.039.556,170.639,x,x
3.331,17.393,3.040.792,170.666,x,x
3.435,17.912,3.041.700,170.701,x,x
3.539,18.415,3.042.768,170.725,x,x
3.643,18.881,3.042.908,170.758,x,x
3.747,19.444,3.042.908,170.786,x,x
3.851,20.045,3.043.584,170.816,x,x
3.956,20.639,3.044.488,170.844,x,x
4.060,21.094,3.044.500,170.875,x,x
4.164,21.534,3.044.500,170.903,x,x
4.268,22.020,3.044.500,170.932,x,x
4.372,22.695,3.044.632,170.960,x,x
4.478,23.311,3.045.540,170.991,x,x
4.582,23.743,3.046.228,171.021,x,x
4.686,24.195,3.047.132,167.272,x,x
4.790,24.733,3.047.668,167.304,x,x
4.894,25.183,3.047.904,163.556,x,x
4.998,25.623,3.049.376,163.586,x,x
5.103,26.066,3.049.412,163.615,x,x
5.207,26.583,3.049.828,163.642,x,x
5.311,26.990,3.050.268,159.890,x,x
5.415,27.539,3.050.640,159.923,x,x
5.519,28.108,3.051.100,159.951,x,x
5.623,28.716,3.051.156,159.981,x,x
5.727,29.233,3.051.204,160.014,x,x
5.831,29.755,3.051.484,160.042,x,x
5.935,30.233,3.052.084,160.073,x,x
6.039,30.833,3.052.848,160.101,x,x
6.143,31.333,3.053.164,156.355,x,x
6.248,31.920,3.053.440,156.383,x,x
6.352,32.366,3.054.144,156.413,x,x
6.456,32.960,3.054.144,156.440,x,x
6.560,33.412,3.054.356,156.468,x,x
6.664,33.978,3.054.356,156.500,x,x
6.768,34.686,3.054.644,152.745,x,x
6.872,35.314,3.054.644,152.775,x,x
6.976,36.001,3.054.864,152.799,x,x
7.080,36.537,3.054.872,152.827,x,x
7.185,37.083,3.055.236,152.858,x,x
7.289,37.657,3.055.236,152.887,x,x
7.393,38.183,3.055.236,152.914,x,x
7.497,38.775,3.055.468,152.945,x,x
7.601,39.432,3.055.468,152.971,x,x
7.705,39.957,3.055.900,153.001,x,x
7.809,40.541,3.056.164,153.033,x,x
7.913,40.996,3.056.164,153.066,x,x
8.017,41.457,3.056.228,153.093,x,x
8.122,41.960,3.056.224,153.123,x,x
8.226,42.426,3.056.224,153.156,x,x
8.330,42.877,3.056.224,153.185,x,x
8.434,43.415,3.056.224,153.215,x,x
8.538,43.992,3.056.304,153.246,x,x
8.642,44.537,3.056.296,153.273,x,x
8.746,45.160,3.056.292,153.303,x,x
8.850,45.675,3.056.288,153.331,x,x
8.955,46.163,3.056.288,153.359,x,x
9.059,46.659,3.064.400,153.387,o,x
9.163,47.092,3.071.356,153.419,x,o
9.267,47.479,3.071.356,153.447,x,o
9.371,47.841,3.071.356,153.474,x,o
9.475,48.212,3.071.444,153.761,x,o
9.579,48.543,3.071.692,149.749,x,o
9.683,48.889,3.071.720,149.772,x,o
9.787,49.219,3.071.720,149.796,x,o
9.891,49.545,3.071.720,149.823,x,o
9.995,49.888,3.071.720,149.846,x,o
10.099,50.250,3.071.720,149.870,x,o
10.203,50.586,3.072.016,146.115,x,o
10.307,50.908,3.072.016,146.142,x,o
10.411,51.220,3.072.016,146.168,x,o
