elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.896,1.935.856,x,x
101,177,3.831.496,1.935.856,x,x
202,443,3.833.876,1.935.888,x,x
304,643,3.840.880,1.935.940,x,x
405,869,3.835.664,1.935.964,x,x
507,1.066,3.840.712,1.935.992,x,x
608,1.269,3.834.308,1.936.016,x,x
709,1.552,3.840.108,1.936.076,x,x
811,1.712,3.841.304,1.936.096,x,x
912,2.011,3.839.000,1.936.124,x,x
1.014,2.322,3.840.604,1.936.164,x,x
1.115,2.534,3.835.328,1.936.196,x,x
1.217,2.786,3.838.916,1.936.220,x,x
1.318,3.001,3.834.780,1.936.228,x,x
1.419,3.247,3.836.004,1.936.276,x,x
1.521,3.459,3.836.412,1.936.300,x,x
1.622,3.680,3.842.724,1.936.312,x,x
1.724,3.909,3.836.704,1.936.332,x,x
1.825,4.173,3.840.504,1.936.356,x,x
1.926,4.410,3.836.328,1.936.368,x,x
2.028,4.645,3.835.456,1.936.380,x,x
2.129,4.937,3.836.516,1.936.400,x,x
2.231,5.179,3.841.004,1.936.436,x,x
2.332,5.402,3.840.980,1.936.460,x,x
2.434,5.593,3.844.440,1.936.480,x,x
2.534,5.806,3.838.372,1.936.492,x,x
2.636,5.995,3.833.560,1.936.508,x,x
2.737,6.257,3.839.240,1.936.532,x,x
2.839,6.546,3.839.876,1.936.564,x,x
2.940,6.771,3.837.248,1.936.588,x,x
3.042,6.981,3.840.832,1.936.616,x,x
3.143,7.167,3.835.512,1.936.636,x,x
3.244,7.417,3.847.728,1.936.668,x,x
3.346,7.638,3.843.528,1.936.688,x,x
3.447,7.858,3.837.720,1.936.688,x,x
3.549,8.067,3.834.960,1.936.724,x,x
3.650,8.289,3.837.612,1.936.732,x,x
3.752,8.538,3.841.752,1.936.748,x,x
3.853,8.819,3.838.628,1.936.760,x,x
3.955,9.067,3.840.180,1.936.800,x,x
4.056,9.344,3.836.916,1.936.820,x,x
4.157,9.603,3.842.996,1.936.832,x,x
4.259,9.853,3.838.516,1.936.844,x,x
4.360,10.092,3.841.336,1.936.848,x,x
4.462,10.341,3.841.828,1.936.872,x,x
4.563,10.612,3.837.776,1.936.884,x,x
4.664,10.938,3.843.060,1.936.912,x,x
4.766,11.247,3.835.744,1.936.932,x,x
4.867,11.515,3.839.724,1.936.964,x,x
4.969,11.749,3.836.908,1.936.980,x,x
5.070,11.988,3.841.236,1.937.000,x,x
5.172,12.252,3.836.160,1.937.016,x,x
5.273,12.506,3.840.140,1.937.044,x,x
5.374,12.702,3.836.448,1.937.056,x,x
5.476,13.018,3.836.192,1.937.084,x,x
5.577,13.293,3.837.260,1.937.128,x,x
5.679,13.593,3.838.272,1.937.160,x,x
5.780,13.814,3.844.428,1.937.172,x,x
5.881,14.090,3.840.768,1.937.204,x,x
5.983,14.404,3.846.796,1.937.232,x,x
6.084,14.717,3.843.520,1.937.252,x,x
6.185,14.962,3.849.748,1.937.280,x,x
6.287,15.273,3.838.572,1.937.292,x,x
6.388,15.562,3.839.664,1.937.300,x,x
6.490,15.755,3.836.600,1.937.316,x,x
6.591,16.030,3.842.388,1.937.344,x,x
6.693,16.208,3.835.456,1.937.368,x,x
6.794,16.421,3.839.896,1.937.400,x,x
6.895,16.623,3.835.000,1.937.420,x,x
6.997,16.887,3.835.996,1.937.432,x,x
7.098,17.101,3.837.928,1.937.448,x,x
7.200,17.305,3.849.896,1.937.484,x,x
7.301,17.543,3.843.820,1.937.508,x,x
7.402,17.771,3.836.864,1.937.532,x,x
7.504,17.980,3.847.236,1.937.552,x,x
7.605,18.242,3.835.460,1.937.564,x,x
7.707,18.423,3.846.792,1.937.616,x,x
7.808,18.744,3.842.420,1.937.624,x,x
7.910,18.985,3.844.232,1.937.656,x,x
8.011,19.235,3.837.588,1.937.672,x,x
8.112,19.411,3.835.936,1.937.692,x,x
8.214,19.637,3.842.012,1.937.728,x,x
8.315,19.905,3.838.588,1.937.748,x,x
8.417,20.140,3.838.392,1.937.768,x,x
8.518,20.434,3.839.960,1.937.808,x,x
8.619,20.655,3.837.716,1.937.820,x,x
8.721,20.854,3.837.168,1.937.836,x,x
8.822,21.156,3.840.964,1.937.860,x,x
8.924,21.361,3.835.676,1.937.872,x,x
9.025,21.662,3.844.220,1.937.916,x,x
9.127,21.886,3.836.544,1.937.924,x,x
9.228,22.154,3.840.380,1.937.960,x,x
9.329,22.389,3.840.916,1.937.992,x,x
9.431,22.596,3.838.380,1.938.040,x,x
9.532,22.836,3.837.252,1.938.056,x,x
9.634,23.072,3.835.688,1.938.068,x,x
9.735,23.238,3.838.056,1.938.088,x,x
9.836,23.472,3.837.044,1.938.112,x,x
9.938,23.761,3.843.532,1.938.148,x,x
10.039,24.012,3.837.272,1.938.164,x,x
10.141,24.206,3.850.004,1.938.192,x,x
10.242,24.433,3.838.640,1.938.212,x,x
10.344,24.662,3.841.872,1.938.232,x,x
10.445,24.931,3.838.716,1.938.252,x,x
10.546,25.128,3.839.988,1.938.260,x,x
10.648,25.372,3.838.832,1.938.296,x,x
10.749,25.617,3.845.716,1.938.324,x,x
10.851,25.826,3.846.272,1.938.340,x,x
10.952,26.045,3.836.536,1.938.356,x,x
11.054,26.353,3.841.104,1.938.380,x,x
11.155,26.540,3.835.536,1.938.404,x,x
11.256,26.780,3.837.680,1.938.432,x,x
11.358,27.069,3.846.596,1.938.440,x,x
11.459,27.409,3.835.836,1.938.464,x,x
11.561,27.676,3.850.916,1.938.500,x,x
11.662,27.892,3.836.928,1.938.500,x,x
11.764,28.138,3.838.196,1.938.516,x,x
11.865,28.431,3.839.968,1.938.572,x,x
11.966,28.670,3.836.560,1.938.588,x,x
12.068,28.885,3.838.420,1.938.612,x,x
12.169,29.148,3.841.692,1.938.644,x,x
12.271,29.422,3.837.320,1.938.676,x,x
12.372,29.619,3.835.536,1.938.692,x,x
12.473,29.844,3.839.192,1.938.712,x,x
12.575,30.094,3.845.096,1.938.744,x,x
12.676,30.335,3.839.672,1.938.760,x,x
12.778,30.632,3.838.960,1.938.776,x,x
12.879,30.841,3.848.640,1.938.820,x,x
12.981,31.133,3.838.064,1.938.832,x,x
13.082,31.369,3.843.992,1.938.872,x,x
13.183,31.581,3.845.008,1.938.888,x,x
13.285,31.843,3.839.772,1.938.912,x,x
13.386,32.057,3.854.152,1.938.952,x,x
13.488,32.336,3.841.104,1.938.972,x,x
13.589,32.596,3.839.180,1.938.996,x,x
13.691,32.856,3.838.544,1.939.008,x,x
13.792,33.134,3.840.308,1.939.048,x,x
13.893,33.426,3.843.268,1.939.068,x,x
13.995,33.664,3.842.800,1.939.092,x,x
14.096,33.913,3.837.416,1.939.092,x,x
14.198,34.122,3.846.288,1.939.120,x,x
14.299,34.353,3.837.984,1.939.132,x,x
14.401,34.615,3.840.512,1.939.148,x,x
14.502,34.812,3.841.960,1.939.172,x,x
14.603,35.060,3.846.100,1.939.224,x,x
14.705,35.348,3.840.776,1.939.236,x,x
