start_ns,end_ns
27012902,33169184
47225183,50117993
56154476,56170909
78805898,82065481
109612913,113027879
151301407,154740566
248318514,251557872
252369227,252390555
262575467,265741974
287048558,287070930
298012998,298039710
335044274,335061893
347822908,351364660
375032012,375036480
404856728,404877774
447158011,447171910
448352569,451145386
454671615,479954470
470930128,478101436
482922533,482928122
495713358,516826058
530686713,533968521
537905562,548081795
541039134,541057358
551046790,551059309
553856724,557111727
573231874,573236564
599098184,601839640
608472028,610730240
617963489,620801380
657357290,672259858
696662046,700664869
716689564,721789129
766269212,766293579
791001533,793682652
815320177,838563786
825329130,825335741
839695595,856134378
841517847,845551425
908709564,911471574
939581132,939598395
943521425,949346529
970404727,970430228
970611268,976121933
972350133,972380318
1000313386,1000342679
1091103224,1108135255
1168665064,1168687507
1228261299,1228293507
1238532944,1252316426
1247101183,1247113348
1271180890,1271203474
1306676884,1306679384
1309473638,1309483262
1383268159,1392470319
1416152492,1420040169
1436911255,1443220502
1475236920,1475255046
1486863914,1501632329
1545931107,1545935097
1561388192,1564163750
1623485927,1623519118
1628905471,1632031148
1698564472,1720463980
1709360222,1709378513
1771116001,1775329691
1807091954,1808506080
1815768809,1818668422
1825087269,1864681436
1856518680,1877085841
1935769191,1939213772
2013549462,2017023112
2053879888,2073668224
2070308782,2076176727
2083231150,2083248965
2096122996,2096144143
2103976790,2140179496
2142371025,2142390576
2163252219,2165994143
2185209448,2185260859
2203009213,2205685282
2240731272,2240754711
2241321045,2248397973
2284270126,2288338018
2294160457,2294172366
2343217035,2343238794
2358314191,2358342976
2372864793,2397551830
2442903167,2470858128
2462010662,2465392478
2486108063,2486111217
2489317079,2492509877
2492229600,2492232038
2495822929,2501898010
2503193825,2503199498
2534918150,2534934988
2616055643,2616061756
2673342618,2688729931
2722313145,2725865516
2723315886,2726632486
2773423623,2796229882
2782875673,2782895538
2807700218,2807702629
2833014775,2833016445
2840039414,2840053215
2843641856,2844702454
2860323133,2872552127
2887396658,2887399455
2938354495,2941437547
2942631547,2942644856
2942836053,2942847482
2942968163,2949204573
2974528812,3024851522
2996499285,3000185863
2998114817,3014189352
3038423499,3038433348
3059476040,3063212790
3064334155,3064336694
3090184488,3090188267
3095460615,3095462010
3100265735,3100285149
3200687347,3204389973
3277284314,3280552222
3406549714,3406559540
3412937229,3416282927
3416262687,3416296255
3428238345,3435583188
3438694374,3438713422
3453464072,3456509245
3494938493,3499168179
3516036380,3533315794
3527511441,3530304821
3531844008,3531872068
3535016642,3538303607
3574855184,3594527567
3582761431,3582800933
3610366940,3610384908
3611077747,3617139045
3616256019,3618632857
3661764758,3661785504
3662691986,3662705934
3717849381,3719981683
3728554293,3728586264
3780050693,3783589060
3791964312,3791965991
3795610412,3795653562
3823156834,3831178408
3840023125,3840025414
3873346050,3876596583
3883694838,3903906365
3928330477,3928334949
3954282950,3954305611
3981425902,3985946132
3989990747,3990014154
4006979212,4006981244
4022043374,4044204370
4083542924,4083557926
4114827533,4118108710
4154198632,4178422826
4206159591,4209717035
4220422866,4223902034
4283867653,4283895991
4290538008,4315108531
4308853867,4311714882
4328445563,4328479153
4344056596,4349654125
4351565805,4351583501
4356300439,4359406907
4359678691,4359695378
4363314007,4363327776
4387193156,4421178013
4417425156,4417438557
4432837168,4432851749
4488355590,4488367392
4503076269,4509341732
4523289897,4523295069
4579941549,4579959355
4588943865,4592169369
4596132545,4599175836
4598134238,4602165176
4618791413,4620793496
4678263889,4678271322
4737331637,4737354043
4747492802,4747506682
4770816599,4770850858
4813943463,4842032510
4847832159,4847846256
4902341703,4902355941
4957678493,4969232300
4983827349,4986397598
4992156501,4992190189
5004007554,5004012520
5014068903,5019354582
5081256633,5081276479
5100454140,5100473619
5123472211,5126133421
5132953961,5132972690
5141979835,5176881264
5143370361,5143391658
5167482432,5167485206
5180379114,5180381813
5199028936,5205573596
5256886293,5259636886
5295348684,5298781931
5299936174,5302772535
5387638865,5391595351
5392183240,5395380355
5395365575,5398394261
5414181663,5414184222
5414836819,5418344648
5459269990,5460308785
5466775550,5466793492
5480540002,5480560018
5512991963,5517122857
5599141575,5602173294
5657573084,5657614179
5696948477,5696977391
5714343017,5717739097
5785554122,5785561957
5792983658,5826262801
5794331056,5799588971
5800141189,5800187954
5811222933,5811256858
5815654248,5815676961
5836209253,5836595387
5885570567,5885604043
5898343806,5905189688
5904110505,5904133753
5928569057,5928596581
5943857850,5943860490
5984494169,5987434995
5986734820,5986750042
6018930305,6018961657
6047274646,6057872820
6072525343,6075033293
6100707486,6100727887
6159402987,6159405632
6188593636,6188595787
6273749030,6334145696
6292422146,6292424595
6300165570,6300190848
6300315085,6321591852
6319578585,6345748125
6344671852,6344673460
6374120487,6374140039
6374936821,6379227289
6422438482,6429542892
6469132679,6469138716
6604209344,6604227226
6707031999,6707059648
6709388351,6709412587
6742571306,6745894963
6771937855,6771956988
6783662610,6783665199
6786921841,6790820551
6846323805,6846342039
6916950986,6920350357
6931039483,6935368607
6949821367,6956842355
6977531983,6980454898
7063089616,7066287304
7088003596,7093241381
7128962527,7128983140
7152931271,7152947590
7190242322,7195815632
7192855162,7195819144
7201290365,7204756896
7224686885,7227978627
7228038744,7235532385
7229994921,7232933593
7245115765,7245136355
7289091552,7289102423
7330855674,7333755459
7334964214,7334968172
7367897963,7372262743
7369417585,7378472643
7430868185,7433572491
7448736348,7451518755
7450045142,7451586443
7475785435,7485438211
7511444403,7514360965
7578965016,7578996198
7607893869,7610948823
7613542195,7619202271
7627126945,7629906617
7645310332,7648888799
7665974469,7665976783
7667487054,7671065226
7675052955,7675075097
7676097058,7679065337
7694046415,7694077917
7724663737,7728793372
7769080804,7771663989
7800610879,7804809534
7800847496,7803610404
7824566768,7824569013
7831363860,7831383838
7866029853,7866033905
7889260306,7894635546
7902512460,7902531510
7927805993,7927830408
7944941514,7947539733
7990889322,7990909729
8000444536,8003436740
8008474880,8008490324
8011457818,8015204492
8023781953,8029946816
8027156344,8033909990
8047106722,8050321703
8059789473,8066118805
8068681667,8068707642
8069554162,8069572833
8079648597,8079662326
8084294133,8087261532
8087874432,8087895686
8108745513,8108762934
8119315609,8123750860
8127021051,8129959467
8151741848,8151744038
8180316713,8184668560
8223394864,8229582636
8226343802,8232724662
8267132869,8267148399
8275241498,8278865636
8275347360,8282653560
8307492353,8307494512
8358332223,8361707058
8424066151,8424085349
8430831689,8433556198
8453617941,8456331840
8538164052,8538177708
8540813322,8540831146
8585485982,8589049073
8626384039,8626399285
8646667213,8646670421
8670407534,8673862662
8714789918,8716842869
8722755319,8722757064
8755250487,8755251650
8759739866,8759741917
8763788027,8766703330
8764375893,8766733624
8791706152,8798867876
8851874986,8855514262
8871845023,8878724278
8894722746,8894733667
8895071326,8898434033
8897207362,8900667629
8920224978,8920676663
8923055114,8923073923
8988905854,8992251145
8996512523,9009457105
8998819023,9001510888
9003366076,9012450464
9017312836,9017314877
9031976877,9031997985
9048699420,9048712333
9066316752,9070118213
9082208689,9082227523
9086605101,9086627573
9087067531,9090282911
9097598817,9103269191
9110420402,9113049678
9145433623,9145460445
9150391454,9154971507
9164921144,9168711760
9165353392,9174888815
9182232183,9182256241
9228191817,9231788456
9258425318,9258428219
9279057431,9281900348
9306165295,9306167132
9375654834,9378722125
9377299343,9380697874
9449020206,9450194717
9450231810,9457324464
9532820083,9532823546
9534890859,9538407780
9535208705,9539194716
9581504749,9584331411
9623353652,9623356566
9634166395,9637182374
9635776843,9635794045
9642401247,9645972381
9712110811,9715038783
9712990295,9717042441
9741981049,9741991665
9750010280,9756687040
9769100320,9769113695
9782892860,9782910443
9784106406,9784118187
9802873354,9802884224
9824298776,9829009716
9828203370,9831794297
9829810265,9829825847
9894451777,9897696320
9960239231,9960241590
9975786708,9975788913
10025214159,10030430663
10070659683,10073325429
10083191648,10086094900
10134520747,10134535980
10141221262,10143988022
10145425833,10145443625
10151770511,10156196502
10154002763,10154022248
10185174637,10189098885
10197444507,10197455550
10263097555,10263099867
10302975543,10302993327
10304823178,10304840606
10327055777,10329844926
10327555618,10327559321
10341592666,10355749416
10401381843,10401414192
10470556579,10473534333
10479606144,10479608091
10490000485,10490008962
10497926121,10497928975
10505612905,10511473858
10518258318,10521227921
10545321167,10552408113
10548863941,10548866103
10566606835,10566621920
10589716317,10590123909
10611756074,10611774926
10617837787,10621240440
10665369757,10668160394
10677896947,10681283975
10691684273,10691702699
10709130762,10709144344
10721789454,10725056715
10738883318,10738885685
10760069458,10760072517
10775884245,10775896314
10777087149,10779691686
10805371740,10805887294
10809530091,10809552570
10836439640,10837872594
10841756941,10841777756
10845432746,10845451107
10874323321,10874353701
10878160885,10884712830
10901144413,10905682341
10945073821,10951593196
10959298547,10959300868
11022107493,11022110070
11030593942,11034206738
11033037171,11038443161
11049190087,11049214856
11182020258,11187903843
11182618702,11186137606
11190121833,11192912130
