elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.044,1.935.856,x,x
102,287,4.473.448,1.935.868,x,x
203,575,4.462.232,1.935.896,x,x
304,872,4.464.884,1.935.968,x,x
405,1.110,4.463.324,1.935.992,x,x
506,1.333,4.468.952,1.936.056,x,x
608,1.530,4.461.528,1.936.056,x,x
709,1.858,4.466.948,1.936.080,x,x
811,2.134,4.469.168,1.936.144,x,x
912,2.412,4.466.144,1.936.176,x,x
1.013,2.747,4.463.836,1.936.216,x,x
1.114,2.969,4.463.068,1.936.224,x,x
1.215,3.275,4.470.512,1.936.284,x,x
1.317,3.612,4.466.512,1.936.308,x,x
1.418,3.889,4.467.044,1.936.324,x,x
1.520,4.208,4.473.388,1.936.360,x,x
1.621,4.460,4.468.228,1.936.368,x,x
1.722,4.761,4.471.084,1.936.392,x,x
1.824,5.065,4.464.548,1.936.428,x,x
1.925,5.330,4.463.748,1.936.432,x,x
2.027,5.563,4.464.824,1.936.468,x,x
2.128,5.878,4.469.972,1.936.504,x,x
2.230,6.178,4.471.156,1.936.528,x,x
2.331,6.445,4.465.168,1.936.544,x,x
2.433,6.708,4.464.620,1.936.580,x,x
2.534,6.931,4.464.616,1.936.596,x,x
2.636,7.137,4.462.460,1.936.616,x,x
2.737,7.463,4.472.228,1.936.648,x,x
2.838,7.756,4.467.508,1.936.664,x,x
2.939,8.077,4.463.996,1.936.696,x,x
3.041,8.391,4.471.784,1.936.736,x,x
3.142,8.717,4.468.936,1.936.752,x,x
3.244,9.002,4.468.444,1.936.776,x,x
3.345,9.260,4.471.600,1.936.812,x,x
3.446,9.519,4.468.080,1.936.824,x,x
3.547,9.727,4.468.588,1.936.848,x,x
3.648,10.029,4.468.084,1.936.864,x,x
3.749,10.269,4.461.720,1.936.884,x,x
3.851,10.579,4.466.300,1.936.920,x,x
3.952,10.865,4.469.676,1.936.940,x,x
4.054,11.168,4.469.336,1.936.960,x,x
4.155,11.436,4.465.384,1.936.972,x,x
4.256,11.781,4.464.512,1.937.000,x,x
4.358,12.092,4.466.164,1.937.020,x,x
4.459,12.335,4.466.576,1.937.040,x,x
4.561,12.581,4.467.852,1.937.112,x,x
4.662,12.879,4.465.596,1.937.112,x,x
4.764,13.151,4.468.180,1.937.136,x,x
4.865,13.406,4.467.860,1.937.156,x,x
4.966,13.705,4.465.364,1.937.180,x,x
5.068,14.011,4.477.372,1.937.232,x,x
5.169,14.332,4.475.276,1.937.268,x,x
5.270,14.661,4.465.552,1.937.268,x,x
5.372,14.979,4.466.148,1.937.288,x,x
5.473,15.266,4.464.556,1.937.304,x,x
5.575,15.563,4.464.632,1.937.324,x,x
5.676,15.827,4.477.040,1.937.368,x,x
5.777,16.064,4.472.588,1.937.396,x,x
5.879,16.377,4.468.408,1.937.420,x,x
5.980,16.588,4.466.008,1.937.440,x,x
6.081,16.897,4.469.624,1.937.456,x,x
6.182,17.230,4.468.752,1.937.484,x,x
6.283,17.481,4.477.476,1.937.532,x,x
6.385,17.755,4.472.620,1.937.544,x,x
6.486,18.011,4.467.572,1.937.568,x,x
6.587,18.213,4.467.296,1.937.600,x,x
6.688,18.464,4.465.744,1.937.624,x,x
6.790,18.722,4.479.984,1.937.664,x,x
6.891,18.982,4.470.484,1.937.684,x,x
6.992,19.308,4.470.168,1.937.712,x,x
7.094,19.573,4.465.844,1.937.740,x,x
7.195,19.837,4.463.596,1.937.764,x,x
7.296,20.075,4.463.608,1.937.784,x,x
7.397,20.342,4.468.040,1.937.808,x,x
7.499,20.600,4.465.676,1.937.824,x,x
7.600,20.817,4.465.172,1.937.848,x,x
7.702,21.113,4.465.184,1.937.872,x,x
7.803,21.328,4.464.796,1.937.900,x,x
7.905,21.636,4.470.668,1.937.948,x,x
8.006,21.850,4.470.844,1.937.976,x,x
8.107,22.178,4.464.588,1.938.000,x,x
8.209,22.454,4.466.508,1.938.032,x,x
8.310,22.768,4.469.124,1.938.052,x,x
8.412,23.091,4.467.456,1.938.084,x,x
8.513,23.417,4.472.092,1.938.128,x,x
8.614,23.734,4.463.680,1.938.128,x,x
8.716,24.032,4.474.404,1.938.188,x,x
8.817,24.328,4.470.812,1.938.216,x,x
8.918,24.577,4.465.932,1.938.248,x,x
9.020,24.849,4.469.824,1.938.288,x,x
9.121,25.162,4.466.756,1.938.304,x,x
9.223,25.378,4.464.952,1.938.336,x,x
9.324,25.646,4.475.472,1.938.384,x,x
9.425,25.960,4.462.436,1.938.404,x,x
9.526,26.201,4.475.568,1.938.444,x,x
9.628,26.504,4.467.776,1.938.468,x,x
9.729,26.756,4.468.680,1.938.484,x,x
9.830,27.041,4.465.128,1.938.512,x,x
9.931,27.230,4.465.560,1.938.564,x,x
10.032,27.497,4.464.436,1.938.564,x,x
10.133,27.807,4.472.472,1.938.628,x,x
10.235,28.062,4.478.288,1.938.656,x,x
10.336,28.438,4.467.828,1.938.684,x,x
10.438,28.741,4.470.252,1.938.704,x,x
10.539,29.095,4.464.232,1.938.716,x,x
10.640,29.417,4.472.740,1.938.776,x,x
10.742,29.804,4.470.656,1.938.816,x,x
10.843,30.037,4.474.592,1.938.824,x,x
10.944,30.333,4.469.408,1.938.860,x,x
11.045,30.587,4.467.280,1.938.872,x,x
11.146,30.801,4.464.984,1.938.900,x,x
11.248,31.122,4.464.448,1.938.948,x,x
11.349,31.388,4.469.596,1.938.968,x,x
11.450,31.621,4.465.424,1.938.996,x,x
11.551,31.844,4.471.968,1.939.016,x,x
11.653,32.126,4.473.208,1.939.040,x,x
11.754,32.417,4.464.884,1.939.064,x,x
11.855,32.615,4.467.408,1.939.096,x,x
11.957,32.911,4.468.976,1.939.128,x,x
12.058,33.230,4.475.032,1.939.152,x,x
12.160,33.495,4.470.012,1.939.176,x,x
12.261,33.787,4.477.784,1.939.208,x,x
12.362,34.088,4.467.484,1.939.228,x,x
12.463,34.315,4.472.684,1.939.248,x,x
12.565,34.545,4.472.648,1.939.260,x,x
12.666,34.799,4.466.936,1.939.260,x,x
12.768,35.091,4.464.244,1.939.284,x,x
