elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.064,167.605,x,x
104,13.691,2.804.956,163.589,x,x
206,26.892,2.832.204,151.295,x,x
309,39.216,2.856.236,142.663,x,x
411,53.156,2.882.856,138.554,x,x
514,66.476,2.907.608,139.383,x,x
617,81.054,2.933.556,146.325,x,x
720,94.763,2.957.324,145.888,x,x
822,109.156,2.981.772,148.552,x,x
924,123.111,3.006.320,140.961,x,x
1.027,137.714,3.029.796,148.039,x,x
1.130,151.767,3.054.016,153.105,x,x
1.232,165.624,3.075.932,156.492,x,x
1.336,180.260,3.099.056,164.025,x,x
1.438,192.055,3.116.828,170.100,x,x
1.539,192.055,3.115.188,165.057,x,x
1.643,192.055,3.113.404,164.740,x,x
1.746,192.055,3.113.564,162.540,x,x
1.850,192.055,3.112.060,162.532,x,x
1.953,195.587,3.120.028,159.628,x,x
2.057,209.387,3.137.912,166.128,x,x
2.158,223.508,3.154.292,173.069,x,x
2.261,237.861,3.169.964,182.214,x,x
2.365,251.348,3.180.832,189.071,x,x
2.469,266.175,3.191.424,196.657,x,x
2.571,280.614,3.196.572,195.959,x,x
2.672,284.601,3.195.328,197.962,x,x
2.775,284.601,3.193.616,197.693,x,x
2.878,284.601,3.192.092,197.461,x,x
2.981,284.601,3.190.384,197.203,x,x
3.084,284.601,3.188.612,196.914,x,x
3.187,284.601,3.187.084,196.561,x,x
3.290,284.601,3.187.456,198.366,x,x
3.394,289.775,3.195.676,192.609,x,x
3.497,304.144,3.199.520,200.990,x,x
3.599,318.161,3.202.772,204.044,x,x
3.701,331.931,3.211.256,207.011,x,x
3.803,345.823,3.214.528,209.176,x,x
3.905,360.192,3.214.892,201.393,x,x
4.007,373.678,3.215.872,198.100,x,x
4.108,376.937,3.214.480,194.547,x,x
4.213,390.039,3.216.964,199.274,x,x
4.317,404.226,3.216.372,193.389,x,x
4.419,417.958,3.217.496,185.423,x,x
4.521,431.932,3.218.592,177.575,x,x
4.623,445.933,3.219.696,169.625,x,x
4.726,459.576,3.220.772,161.981,x,x
4.827,466.270,3.218.408,164.889,x,x
4.930,466.270,3.216.588,164.334,x,x
5.033,466.270,3.216.860,162.336,x,x
5.136,466.270,3.214.872,161.913,x,x
5.239,466.270,3.212.924,161.214,x,x
