elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.072,1.935.856,x,x
102,222,4.459.380,1.935.856,x,x
203,580,4.465.748,1.935.908,x,x
304,818,4.474.936,1.935.968,x,x
405,1.063,4.470.940,1.935.980,x,x
507,1.322,4.468.276,1.936.036,x,x
609,1.598,4.466.824,1.936.068,x,x
710,1.898,4.463.940,1.936.096,x,x
811,2.162,4.468.144,1.936.132,x,x
913,2.391,4.460.952,1.936.160,x,x
1.014,2.700,4.464.792,1.936.200,x,x
1.116,2.965,4.468.088,1.936.224,x,x
1.217,3.168,4.471.340,1.936.260,x,x
1.319,3.431,4.464.488,1.936.288,x,x
1.420,3.749,4.462.112,1.936.308,x,x
1.522,4.052,4.464.648,1.936.328,x,x
1.623,4.345,4.462.112,1.936.364,x,x
1.725,4.624,4.461.372,1.936.368,x,x
1.827,4.958,4.466.720,1.936.396,x,x
1.928,5.188,4.465.984,1.936.432,x,x
2.029,5.437,4.471.304,1.936.468,x,x
2.130,5.692,4.468.184,1.936.472,x,x
2.232,5.986,4.470.280,1.936.520,x,x
2.334,6.253,4.466.392,1.936.520,x,x
2.435,6.442,4.465.688,1.936.536,x,x
2.537,6.712,4.473.020,1.936.592,x,x
2.638,6.993,4.466.496,1.936.612,x,x
2.740,7.294,4.469.552,1.936.636,x,x
2.842,7.568,4.470.756,1.936.660,x,x
2.943,7.758,4.472.740,1.936.692,x,x
3.045,8.009,4.475.780,1.936.712,x,x
3.146,8.271,4.473.492,1.936.736,x,x
3.248,8.605,4.466.648,1.936.748,x,x
3.349,8.904,4.467.872,1.936.776,x,x
3.451,9.202,4.470.876,1.936.812,x,x
3.552,9.464,4.472.376,1.936.848,x,x
3.653,9.732,4.467.612,1.936.860,x,x
3.755,10.035,4.463.692,1.936.884,x,x
3.856,10.427,4.465.132,1.936.912,x,x
3.958,10.711,4.464.184,1.936.944,x,x
4.059,10.968,4.474.676,1.936.976,x,x
4.161,11.236,4.469.156,1.937.004,x,x
4.262,11.506,4.466.572,1.937.028,x,x
4.364,11.711,4.464.176,1.937.044,x,x
4.465,11.974,4.462.504,1.937.072,x,x
4.567,12.262,4.470.804,1.937.132,x,x
4.668,12.584,4.467.032,1.937.156,x,x
4.769,12.844,4.467.024,1.937.172,x,x
4.871,13.144,4.470.196,1.937.200,x,x
4.973,13.436,4.473.412,1.937.220,x,x
5.074,13.787,4.471.300,1.937.252,x,x
5.176,14.025,4.468.488,1.937.284,x,x
5.277,14.273,4.465.996,1.937.296,x,x
5.379,14.505,4.462.928,1.937.312,x,x
5.480,14.730,4.466.916,1.937.336,x,x
5.582,14.896,4.476.380,1.937.364,x,x
5.683,15.177,4.463.292,1.937.364,x,x
5.785,15.507,4.471.788,1.937.404,x,x
5.887,15.811,4.467.720,1.937.428,x,x
5.988,15.959,4.466.568,1.937.428,x,x
6.090,16.233,4.462.612,1.937.444,x,x
6.191,16.541,4.468.656,1.937.496,x,x
6.293,16.863,4.468.344,1.937.528,x,x
6.395,17.131,4.465.964,1.937.556,x,x
6.496,17.400,4.478.736,1.937.584,x,x
6.598,17.662,4.479.736,1.937.624,x,x
6.699,17.982,4.469.584,1.937.648,x,x
6.801,18.224,4.472.084,1.937.660,x,x
6.902,18.532,4.464.932,1.937.660,x,x
7.003,18.817,4.470.864,1.937.704,x,x
7.105,19.174,4.479.740,1.937.736,x,x
7.206,19.545,4.466.124,1.937.764,x,x
