start_ns,end_ns
344948,476639
402018,405084
627895,630858
663261,665473
675072,677370
687653,690567
735241,739885
1045670,1047418
1190585,1191998
1251108,1253561
1267596,1271291
1275821,1277469
1284658,1286579
1356256,1357881
1554423,1557342
1801976,1804986
1885643,1888024
1935001,1936515
1971894,1974328
2004642,2006286
2587864,2589589
2596248,2598608
2598140,2599140
2621912,2623025
2808920,2809899
3856816,3859916
3862320,3865258
4003399,4005669
4097702,4100390
4317373,4318685
4373324,4375004
4399935,4401580
4637001,4639848
4651312,4653330
4742265,4746056
4787945,4790007
4861802,4863382
4903547,4905078
4907375,4908851
4928137,4929215
4983219,4984300
5155437,5157750
5350582,5352419
5482537,5483636
5545069,5546861
5864019,5865096
5879359,5881541
5989707,5991311
6115373,6116625
6146274,6148104
6151538,6154278
6190610,6191544
6296336,6297308
6320901,6322020
6519284,6521844
6582598,6584394
6680313,6682414
6700637,6703160
6725646,6747489
6799474,6801820
6810788,6812999
7172406,7174662
7202705,7204343
7206209,7208753
7533386,7535483
7840080,7842059
7916447,7918065
8274103,8276893
8352614,8354938
8445218,8446360
8533029,8534107
8546656,8548795
8780022,8782722
8797624,8799899
8819846,8822033
9310777,9313309
9343255,9345248
9411995,9414149
9581508,9582759
9635753,9660575
9755376,9757224
9771663,9773407
9832681,9834497
9876214,9877368
9877402,9905289
9892136,9894038
10222705,10223590
10246979,10249866
10256613,10258539
10505612,10507540
10618377,10620075
10900392,10902819
10956155,10957933
11106410,11109102
11380195,11381530
11462868,11465260
11496838,11498990
11535406,11536645
12109721,12112243
12288650,12290496
12529109,12561584
12616023,12617152
12731561,12733560
12812850,12816275
12919612,12922059
12956583,12959282
13000667,13001588
13058226,13059070
13075181,13077602
13100885,13102219
13171710,13172813
13402734,13435177
13572967,13575063
13744473,13745756
13804743,13806627
13854707,13855633
14266009,14268292
14439976,14442221
14460695,14463406
14677961,14679952
14685536,14734819
14699839,14702414
14722330,14724781
14773205,14774843
14822228,14824645
14941242,14942386
14955484,14957088
14958426,14959753
15108182,15111061
15119877,15122286
15239854,15242374
15488781,15490505
15545477,15547357
15557288,15558428
15572498,15574963
15793633,15795847
15913897,15915875
16272412,16275312
16380940,16382866
16407751,16409891
16517124,16518075
16694980,16696099
16814992,16815840
16871593,16872535
17110027,17110772
17529490,17531542
18060851,18062081
18644666,18645586
18656227,18657774
18699281,18726422
18771830,18773436
18949309,18951052
18969628,18971143
19258081,19259431
19883619,19885871
19890378,19892492
19965750,19968502
20024080,20025338
20109121,20110794
20154974,20157258
20212085,20214337
20605345,20606502
20695442,20697450
20778926,20780811
20812983,20815135
20956237,20957879
21594055,21596216
21607488,21608972
21694282,21695671
21723628,21725773
21831400,21833511
21885661,21886806
22025994,22027741
22197503,22198732
22665449,22666725
22727819,22729341
22941901,22943029
23239950,23242964
23255765,23257194
23464667,23466056
23489759,23490906
23555019,23556525
23637047,23639463
23690286,23692729
23718327,23719650
23886287,23887278
23966158,23968148
24023754,24025154
24342105,24343538
24370223,24371120
24588779,24590911
24659742,24660743
24734633,24735988
24736883,24737644
24774700,24776936
25009125,25010625
25071637,25073069
25360824,25361770
25703342,25704078
25707318,25708083
25725075,25750335
25940171,25942059
25956493,25958633
25983223,25985720
26005951,26007172
26144940,26146266
26171126,26173559
26290843,26293406
26311763,26312714
26399031,26401381
26408180,26409854
26436169,26437761
26492523,26494712
26661690,26662529
26759692,26761617
26911737,26914080
27028336,27029162
27297233,27299040
27670157,27671599
27762319,27794798
28027771,28029065
28049665,28051238
28067527,28069737
28137209,28139265
28418736,28421114
28471935,28472851
28802160,28804196
28938437,28940092
28996830,28997679
29022888,29048898
29228370,29230333
29303605,29304719
29483949,29485043
29670657,29671844
29691618,29692882
29855483,29856794
30127506,30155133
30470491,30471550
30565572,30566716
30629801,30632009
30721392,30722242
30883804,30884693
30917510,30919698
30960725,30962649
31484180,31485284
31565938,31567451
31665761,31667034
31673945,31675917
31805998,31808574
31813641,31814608
32013183,32015165
32141535,32143501
32166812,32169070
32248238,32250081
32333220,32335256
32756416,32758293
32759538,32760970
32929182,32931525
32973914,32975649
33029802,33030778
33100217,33101671
33208681,33211048
33436222,33443661
33678733,33680012
33780726,33782209
33792892,33794541
33841191,33843632
33847609,33848861
33959636,33962265
33977988,33978869
34026494,34052567
34337314,34339682
34408966,34410795
34423671,34425392
34424075,34425133
34472507,34499816
34791502,34793690
34826026,34827441
34831131,34832459
34856951,34858123
34956008,34957235
35074472,35075515
35144675,35147584
35255646,35257903
35485475,35486524
35559126,35560369
35815871,35817592
35823534,35824449
35838099,35839811
35855680,35856836
35860289,35861800
36297316,36299562
36553806,36578251
36671457,36673002
36673801,36674600
36813894,36814857
37257144,37258888
37300232,37302492
37310586,37312658
37368795,37371089
37626731,37627577
37637542,37639094
37835727,37836511
37904724,37905562
37921621,37922207
37981386,37983032
38381464,38382459
38381557,38383093
38439608,38441296
38726423,38727259
38774522,38775972
39027812,39028944
39250206,39252480
39323314,39325349
39364661,39366442
39413105,39414027
39418228,39419264
39497878,39498717
39646855,39648417
39792448,39793315
39836507,39837634
39861138,39862260
39967229,39968609
39998143,39999100
40037100,40037994
40365491,40366974
40543124,40543965
40671277,40673385
40671322,40691619
41232314,41240201
41355467,41356858
41520810,41522268
41533342,41534171
41632735,41633544
41803255,41803960
41895811,41896810
41897785,41899930
42231210,42240273
42274163,42275771
42317089,42319089
42380708,42382003
42491582,42493173
42536863,42538649
42658742,42659621
42679018,42681369
42858468,42860444
43293972,43294994
43447091,43448141
43551625,43553898
43587785,43589551
43613987,43615910
43627495,43628530
43708204,43709897
43736211,43755767
43805593,43807477
44040440,44042105
44080065,44082246
44126227,44127390
44201811,44202628
44305782,44307131
44345513,44347468
44517006,44518379
44675141,44676282
44775803,44777299
44812140,44813609
44922167,44947267
44949558,44950625
45001296,45002176
45066354,45067446
45510625,45512226
45607081,45629932
45737608,45739678
45940464,45941236
46059916,46061938
46453123,46455132
46660395,46661210
46978243,46978839
47067538,47068575
47122607,47124431
47409207,47410101
47446393,47448138
47496310,47498365
47678438,47680867
47723731,47724989
47756852,47757961
47858864,47908327
48190331,48191634
48288627,48289487
48427357,48429461
48540236,48541521
48590565,48592004
48636814,48638031
48685920,48687893
48689791,48690724
48810650,48811791
49146472,49148376
49175221,49176528
49178995,49180159
49316909,49317934
49358268,49359063
49386312,49388146
49435924,49437863
49473445,49474773
49628068,49629001
49644649,49646498
49962966,49964410
49967845,49969800
