elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.154.992,190.409,x,x
103,10.882,2.223.652,184.767,x,x
205,21.433,2.246.148,175.150,x,x
313,32.480,2.267.984,165.628,x,x
417,43.289,2.289.380,159.969,x,x
521,53.662,2.308.672,150.084,x,x
625,64.280,2.328.676,140.418,x,x
727,74.484,2.347.476,130.362,x,x
831,84.218,2.365.280,124.213,x,x
935,95.115,2.385.360,118.928,x,x
1.039,106.503,2.404.608,124.355,x,x
1.142,117.553,2.425.060,131.585,x,x
1.246,128.837,2.444.344,133.613,x,x
1.350,139.789,2.462.040,138.511,x,x
1.453,150.767,2.479.768,143.329,x,x
1.557,162.006,2.498.580,146.890,x,x
1.660,173.372,2.517.292,152.667,x,x
1.764,184.515,2.534.852,158.375,x,x
1.867,190.836,2.543.604,161.066,x,x
1.971,190.836,2.542.260,160.735,x,x
2.074,190.836,2.540.768,160.311,x,x
2.177,190.836,2.538.888,159.898,x,x
2.281,200.531,2.556.428,162.791,x,x
2.385,211.380,2.571.044,167.335,x,x
2.488,222.897,2.584.656,174.258,x,x
2.592,234.107,2.594.948,179.940,x,x
2.695,245.049,2.604.000,185.554,x,x
2.798,256.421,2.612.300,191.081,x,x
2.901,267.934,2.619.792,196.668,x,x
3.005,279.472,2.627.396,201.609,x,x
3.108,283.007,2.628.732,201.116,x,x
3.211,283.007,2.627.068,196.538,x,x
3.314,283.007,2.625.344,196.024,x,x
3.417,283.007,2.623.412,195.473,x,x
3.520,283.007,2.623.540,197.285,x,x
3.623,283.007,2.622.256,197.266,x,x
3.726,283.007,2.620.300,197.238,x,x
3.829,283.007,2.618.836,197.208,x,x
3.932,283.007,2.617.152,196.689,x,x
4.034,283.007,2.615.544,191.659,x,x
4.137,291.313,2.629.368,189.418,x,x
4.240,302.401,2.629.004,194.352,x,x
4.343,313.628,2.631.860,188.691,x,x
4.446,323.795,2.632.312,178.750,x,x
4.552,334.076,2.633.320,168.704,x,x
4.655,345.458,2.628.240,172.459,x,x
4.758,355.632,2.628.000,172.230,x,x
4.861,367.099,2.628.556,176.007,x,x
4.964,378.263,2.628.488,176.508,x,x
5.067,389.967,2.626.940,181.869,x,x
5.174,400.257,2.629.288,171.740,x,x
5.277,411.243,2.630.236,166.378,x,x
5.380,422.700,2.630.520,170.097,x,x
5.483,433.298,2.630.244,170.358,x,x
5.585,444.474,2.628.836,175.448,x,x
5.688,455.768,2.630.620,179.133,x,x
5.791,464.723,2.630.024,183.019,x,x
5.894,464.723,2.628.116,177.694,x,x
5.997,464.723,2.628.336,175.598,x,x
6.099,467.250,2.628.916,171.527,x,x
6.202,477.830,2.630.876,178.338,x,x
6.305,489.145,2.631.296,175.201,x,x
6.408,500.282,2.629.748,180.313,x,x
6.510,511.335,2.631.060,187.635,x,x
6.613,522.887,2.630.896,193.435,x,x
6.716,533.886,2.630.876,198.864,x,x
6.819,545.441,2.632.168,204.588,x,x
6.922,556.550,2.636.208,209.441,x,x
7.024,557.304,2.634.784,209.085,x,x
7.127,557.304,2.632.804,208.222,x,x
7.230,557.304,2.632.916,202.266,x,x
7.332,557.304,2.630.980,201.673,x,x
7.435,557.304,2.629.044,200.953,x,x
7.537,557.304,2.627.112,200.335,x,x
7.640,557.304,2.625.168,199.700,x,x
7.743,557.304,2.625.168,201.339,x,x
7.845,557.304,2.623.216,201.101,x,x
7.948,557.304,2.621.244,200.872,x,x
8.050,557.304,2.619.280,200.635,x,x
8.153,557.304,2.617.336,200.116,x,x
8.255,557.304,2.615.156,194.504,x,x
8.358,557.304,2.615.156,196.370,x,x
8.461,557.304,2.613.280,186.974,x,x
8.563,566.606,2.634.384,185.307,x,x
8.666,577.659,2.634.968,190.362,x,x
8.769,588.604,2.634.712,195.108,x,x
8.871,600.084,2.636.432,198.865,x,x
8.974,611.223,2.636.000,204.289,x,x
9.077,621.586,2.635.988,203.872,x,x
9.179,631.940,2.637.656,194.180,x,x
9.282,643.402,2.638.308,197.792,x,x
9.385,654.866,2.637.384,202.406,x,x
9.488,665.380,2.637.048,202.536,x,x
9.590,676.914,2.638.364,210.243,x,x
9.693,687.957,2.642.920,215.676,x,x
9.796,699.241,2.649.616,221.285,x,x
9.899,709.794,2.654.936,221.083,x,x
10.001,720.459,2.656.504,211.567,x,x
10.104,730.945,2.657.580,201.530,x,x
10.207,741.943,2.657.944,204.996,x,x
10.308,742.047,2.655.376,199.515,x,x
10.411,742.047,2.655.608,184.283,x,x
10.514,742.047,2.655.640,182.350,x,x
10.617,742.047,2.653.824,176.859,x,x
10.719,744.023,2.657.352,175.693,x,x
10.822,745.922,2.656.616,176.450,x,x
10.924,748.249,2.656.420,177.196,x,x
11.027,750.300,2.656.308,172.749,x,x
11.130,752.476,2.657.488,175.570,x,x
11.232,754.435,2.656.904,171.965,x,x
11.335,756.674,2.656.400,172.069,x,x
11.438,758.475,2.657.852,157.668,x,x
11.541,760.320,2.659.124,160.498,x,x
11.643,762.608,2.658.260,161.438,x,x
11.746,764.417,2.657.432,161.702,x,x
11.849,766.648,2.656.880,162.086,x,x
11.951,769.047,2.656.732,162.328,x,x
12.054,771.295,2.658.280,161.369,x,x
12.156,773.167,2.657.264,162.122,x,x
12.259,774.706,2.656.328,162.120,x,x
12.362,776.451,2.656.192,157.774,x,x
12.464,778.578,2.657.924,156.889,x,x
12.567,780.606,2.658.424,157.955,x,x
12.670,782.659,2.659.064,158.997,x,x
12.772,784.822,2.659.132,160.067,x,x
12.875,786.816,2.659.388,161.151,x,x
12.977,788.818,2.659.452,162.164,x,x
13.080,790.782,2.659.452,163.137,x,x
13.183,792.714,2.659.456,164.087,x,x
13.285,793.216,2.659.456,164.344,x,x
13.388,795.058,2.659.456,165.272,x,x
13.490,797.067,2.657.920,165.147,x,x
13.593,798.692,2.658.392,166.891,x,x
13.695,800.899,2.658.856,168.043,x,x
13.798,803.209,2.658.984,169.222,x,x
13.900,805.290,2.659.116,170.254,x,x
14.003,807.197,2.659.200,171.274,x,x
14.105,808.959,2.659.200,172.172,x,x
14.208,810.833,2.659.200,173.132,x,x
14.311,812.329,2.659.268,173.883,x,x
14.413,813.505,2.659.276,174.500,x,x
14.516,815.755,2.657.700,173.800,x,x
14.619,818.078,2.658.532,176.556,x,x
14.721,820.025,2.658.852,177.587,x,x
14.824,821.961,2.658.856,178.547,x,x
14.926,824.049,2.658.988,179.611,x,x
