start_ns,end_ns
17068896,18088397
22861712,29970864
23040386,28870672
32436341,36361401
37271934,41008983
38505034,42007305
56514188,57412083
61891342,66531221
66546245,68852169
86145081,87328218
161671463,169599537
164955320,171098654
169531810,175691728
173283482,179064029
183650947,188183686
188299241,188858142
189863750,191273020
191493533,196921053
194404541,198811737
203323580,204052262
203587005,258891319
206144046,208393709
208791251,209516222
212574705,215697116
217828788,219956641
269522506,331057757
332697058,341503848
334005403,337308704
341629696,350418278
348070750,353106751
362988210,370407577
372200267,375832435
383314768,383601336
388148342,390449815
400944952,406053687
435319380,490786793
543113281,546070345
546203116,551389958
547339542,548022234
550085304,554114529
553231105,557953750
555906041,562564207
563124255,572050455
569800829,577352768
587710005,594034427
594048998,594456541
609295998,611934810
695205476,702492485
708382428,713324429
709190159,715634755
717798484,718028289
738313579,738582742
738862014,739454522
743804836,744360494
753405483,754143469
760068562,763481275
769634146,770153677
781464080,785237113
811154909,834606908
821716878,831563221
828750350,837376150
832253597,835961062
836145135,838396858
847685896,851945020
848008482,848869819
850637828,857718099
851212078,853241636
877954791,878635277
967239317,975829773
972657943,977060563
977480624,985046738
990447685,998843661
998866409,999177500
1082009774,1117741311
1117298352,1125437747
1117492234,1120009830
1117965255,1125888297
1119532985,1119917120
1122988984,1126482990
1127125398,1132511855
1145892141,1149108563
1158885132,1164399197
1242126363,1251484294
1243993460,1245043591
1253612008,1257025703
1256680534,1258790948
1257257986,1260894748
1269779378,1271652496
1278064763,1279584296
1278655156,1280344868
1290512517,1295611402
1309106316,1313364650
1337192830,1340683622
1339693685,1341134519
1385409520,1389338158
1393246081,1394459694
1394901104,1398648384
1397120402,1397257481
1398832472,1399085943
1404680823,1408047490
1492911001,1511506032
1493252497,1508924285
1517367575,1525218488
1539214027,1539600829
1544597283,1551858199
1586573412,1670024983
1625623798,1670791087
1679800976,1685109283
1701742343,1708993119
1715678333,1721877008
1719217399,1724563984
1720466780,1722425328
1722484458,1728443574
1741646680,1745031181
1750145497,1801547439
1822204949,1841874653
1840263790,1844994371
1841823407,1843195493
1857587099,1860911615
1872140849,1879767180
1874170984,1878109520
1881397831,1888288144
1904790736,1905051847
1910364954,1913873334
1921863102,1924799500
1929694137,1932604769
1929791969,1933749745
1932377568,1934620754
1932989132,1933833710
1940318092,1942352119
1945312299,1948431872
1946402010,1946747607
2047741461,2047918184
2051882928,2055715031
2071928961,2075595816
2073471793,2075198978
2090001370,2090498340
2101511075,2105415378
2111807960,2158093041
2114213934,2115063768
2115089725,2115701967
2118748564,2120221800
2127979667,2204416308
2204253522,2210450087
2205242240,2211563530
2206935316,2208474100
2222213997,2223962725
2248576637,2251887564
2254293743,2257483345
2266517531,2267106890
2269328691,2274177133
2269674766,2273560538
2270715241,2273346372
2271375179,2274315702
2282450057,2348635808
2295696464,2296035891
2309225304,2309839781
2311419751,2313296906
2358997411,2427805691
2429207297,2434846352
2443508762,2449845133
2444955100,2452313798
2484239665,2485640396
2497876383,2502651606
2499792601,2499981522
2501057356,2504414285
2508764804,2512308812
2517096436,2517248264
2537565805,2538457541
2542120217,2545227628
2552900704,2553170579
2556750860,2630166280
2631728788,2632703381
2646127951,2654037931
2664184213,2668191245
2672941922,2680077644
2675205103,2678661433
2678789067,2684078374
2680100143,2683548235
2686180148,2691781180
2691348919,2695481099
2693371431,2696186246
2700043062,2700528000
2716136151,2719389171
2716574710,2717346813
2727468050,2727870834
2728205493,2728309628
2729600971,2732041766
2762536491,2763860064
2762633033,2763131115
2845824888,2852208386
2852727468,2861590852
2856083618,2859053238
2878068497,2881917594
2882016585,2885032896
2890833511,2897767084
2904712270,2906277364
2916940353,2917982218
2984100342,2989965786
2999535643,3004954853
3011207306,3013286091
3023961889,3031910394
3033076345,3034114515
3042680684,3047691256
3050146075,3050414664
3053358658,3056078732
3054578020,3057302647
3058651360,3062120997
3064003257,3067937086
3085936783,3088326165
3086703761,3090362279
3092127453,3127963220
3092411588,3093554571
3093560060,3094782115
3135704164,3172819388
3178281522,3184478541
3183590307,3186938747
3187390586,3188677216
3188153998,3193493966
3192917545,3197342539
3193735272,3197243317
3199539198,3208122074
3202264688,3203998576
3207167099,3214114141
3214089158,3214366750
3214918384,3218558027
3215876210,3221267621
3217969841,3350644154
3223524348,3224013181
3224988864,3228795350
3228314168,3234862262
3232628055,3237345772
3234170117,3331289436
3240656071,3242132980
3246849791,3331305837
3269260810,3270177265
3274743847,3277562065
3280707162,3284116159
3348521489,3361250986
3354984453,3361420550
3366138620,3371110328
3370252061,3375000040
3387540847,3387955475
3403936873,3409237456
3407480005,3412077729
3409530125,3412043900
3427048396,3427593337
3446881376,3447866941
3583122925,3589486491
3587952796,3593556946
3594497635,3598838001
3601603608,3607030062
3617728547,3621952394
3627088490,3630126679
3630524060,3634003663
3654517017,3654858032
3766068765,3766464942
3767309548,3775354844
3776394855,3783267078
3789821244,3792620361
3790654662,3795367885
3795706508,3797455217
3798541829,3805174549
3810572708,3900479320
3812533424,3818027116
3818742190,3820449575
3829873515,3835107621
3918770724,4030580163
3925117297,3933324653
3928770805,3930285303
3929650335,3930982599
3929921310,3932324729
3949010406,3955259349
3968382317,3973220126
3970784121,3975035681
3995717385,3997005722
4069867986,4085006489
4086532851,4087457314
4087838483,4094368552
4096186137,4099117760
4116137656,4119317925
4122533244,4124745088
4124089387,4125989866
4126281897,4134166198
4135017222,4136601766
4135650382,4140518904
4136739142,4142486835
4136750305,4137023535
4137222562,4137423133
4137567892,4139959099
4140215803,4142025046
4142862166,4146652386
4152708309,4153574065
4156853368,4160154489
4158020670,4161831769
4161837163,4165185405
4192845977,4196844889
4226131442,4227168559
4226933859,4228180100
4244836599,4245076584
4245574287,4246542387
4291668390,4313881916
4291765914,4319570297
4311356837,4315037198
4321565497,4329073737
4334672184,4338097608
4356659037,4361129931
4383410734,4385343595
4399483418,4399584420
4401992906,4405970538
4468340878,4475366787
4473852069,4477876495
4480699723,4481399183
4481632908,4489668710
4490712593,4496799341
4495844780,4496551704
4504084303,4508727552
4516734479,4523160708
4523650015,4527895015
4537234669,4540135178
4637259822,4645865953
4637446178,4638056924
4648316104,4652969849
4655008541,4658547489
4657696729,4663936111
4658439635,4793802735
4662243636,4666536648
4669603029,4675264315
4682025730,4687198922
4685146080,4687887641
4693042273,4694495720
4706854095,4710893815
4707994636,4708078646
4719227514,4719595214
4751474377,4815745088
4793880902,4814370673
4822339653,4829551826
4824279173,4827361216
4829620689,4834204950
4832029833,4833095949
4849512315,4852647907
4853893985,4854037052
4865736048,4871573526
4868806287,4953092466
4874997767,4875334718
4875481721,4879039382
4882671601,4923474804
4923511899,4974076165
