elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.628,186.626,x,x
105,13.543,2.803.372,182.364,x,x
207,27.266,2.831.652,174.210,x,x
309,40.118,2.856.680,165.776,x,x
416,54.469,2.883.884,157.957,x,x
523,68.835,2.910.388,146.352,x,x
624,81.904,2.934.220,137.859,x,x
729,96.030,2.960.028,130.102,x,x
830,109.792,2.984.544,127.040,x,x
933,124.571,3.009.680,129.599,x,x
1.035,139.218,3.035.328,138.888,x,x
1.138,152.463,3.056.432,141.944,x,x
1.239,166.797,3.079.664,149.020,x,x
1.342,180.618,3.101.292,155.484,x,x
1.443,192.933,3.120.156,162.805,x,x
1.545,192.933,3.118.520,157.971,x,x
1.649,192.933,3.117.000,157.847,x,x
1.752,192.933,3.115.500,157.568,x,x
1.855,192.933,3.114.172,157.276,x,x
1.958,192.933,3.113.928,159.003,x,x
2.063,201.433,3.128.800,159.401,x,x
2.165,215.752,3.143.872,166.597,x,x
2.268,229.533,3.158.548,173.490,x,x
2.370,243.896,3.171.444,180.582,x,x
2.473,258.093,3.182.080,187.717,x,x
2.575,272.445,3.191.732,194.594,x,x
2.677,286.077,3.197.036,199.300,x,x
2.779,286.077,3.195.532,199.283,x,x
2.882,286.077,3.193.904,194.983,x,x
2.985,286.077,3.192.384,194.600,x,x
3.088,286.077,3.190.820,194.254,x,x
3.191,286.077,3.189.260,193.900,x,x
3.294,286.077,3.189.576,195.434,x,x
3.397,286.077,3.187.852,195.406,x,x
3.500,286.077,3.186.548,195.376,x,x
3.602,286.077,3.184.612,195.344,x,x
3.706,291.393,3.196.392,189.001,x,x
3.809,305.594,3.200.216,197.929,x,x
3.913,319.042,3.202.396,191.653,x,x
4.016,332.261,3.203.784,183.309,x,x
4.118,346.117,3.203.560,184.338,x,x
4.220,359.950,3.204.180,181.999,x,x
4.322,374.048,3.205.432,174.242,x,x
4.425,388.296,3.205.760,179.276,x,x
4.527,401.857,3.206.136,172.784,x,x
4.629,415.490,3.207.424,165.026,x,x
4.733,429.637,3.208.276,161.906,x,x
4.834,443.495,3.207.636,168.313,x,x
4.936,457.178,3.206.616,174.886,x,x
5.037,467.478,3.208.124,181.392,x,x
5.139,467.478,3.206.232,169.290,x,x
5.242,467.478,3.204.280,168.611,x,x
5.344,467.478,3.202.336,167.946,x,x
5.447,467.478,3.202.336,169.650,x,x
5.549,467.478,3.200.344,169.408,x,x
5.652,467.478,3.198.420,169.187,x,x
5.755,467.478,3.196.484,168.966,x,x
5.858,471.486,3.204.344,161.682,x,x
5.961,485.188,3.207.712,170.278,x,x
6.063,499.580,3.207.400,177.476,x,x
6.165,513.872,3.207.104,184.562,x,x
6.267,527.826,3.207.100,191.500,x,x
6.369,541.740,3.207.736,198.423,x,x
6.471,555.434,3.211.432,205.205,x,x
6.572,560.147,3.211.804,207.113,x,x
6.675,560.147,3.209.888,206.389,x,x
6.778,560.147,3.207.880,205.571,x,x
6.880,560.147,3.205.908,204.853,x,x
6.983,560.147,3.206.028,204.250,x,x
7.085,560.147,3.203.920,206.117,x,x
7.188,560.147,3.201.952,205.887,x,x
7.290,560.147,3.200.020,205.649,x,x
7.393,560.147,3.198.084,205.434,x,x
7.495,560.147,3.196.144,204.657,x,x
7.598,560.147,3.194.164,204.033,x,x
7.700,560.147,3.192.280,203.123,x,x
7.803,560.147,3.192.452,187.996,x,x
7.906,570.927,3.212.540,191.386,x,x
8.008,584.812,3.212.792,198.163,x,x
8.111,598.743,3.213.144,199.995,x,x
8.213,612.387,3.215.224,208.537,x,x
8.315,625.289,3.217.440,197.980,x,x
8.418,639.569,3.219.016,190.347,x,x
8.519,653.785,3.220.328,182.848,x,x
8.620,667.012,3.220.528,191.376,x,x
8.722,680.840,3.220.240,198.268,x,x
8.825,694.912,3.220.336,205.224,x,x
8.928,709.049,3.221.180,199.304,x,x
9.029,723.192,3.222.552,191.505,x,x
9.130,736.850,3.223.676,183.689,x,x
9.232,743.912,3.221.532,186.456,x,x
9.334,743.912,3.221.756,171.413,x,x
9.437,743.912,3.221.756,173.191,x,x
9.539,745.157,3.222.000,169.136,x,x
9.642,747.190,3.221.480,164.921,x,x
9.745,749.156,3.222.940,167.789,x,x
9.848,751.315,3.222.428,168.634,x,x
9.950,753.258,3.221.560,168.653,x,x
10.053,755.280,3.220.868,168.573,x,x
10.156,757.391,3.222.640,167.546,x,x
10.259,759.441,3.221.696,168.334,x,x
10.361,761.160,3.220.920,168.360,x,x
10.464,763.496,3.220.560,168.826,x,x
10.567,765.447,3.219.912,169.175,x,x
10.669,768.022,3.221.696,172.068,x,x
10.772,770.683,3.221.260,173.197,x,x
10.875,772.947,3.220.924,160.859,x,x
10.978,774.838,3.221.912,163.952,x,x
11.080,776.891,3.220.892,164.559,x,x
11.183,779.008,3.220.100,164.659,x,x
11.285,781.026,3.219.456,165.083,x,x
11.388,783.151,3.218.748,165.419,x,x
11.491,785.273,3.220.244,168.198,x,x
11.593,787.293,3.220.008,168.985,x,x
11.696,789.109,3.219.352,169.711,x,x
11.798,791.036,3.219.048,169.757,x,x
11.901,793.425,3.218.624,170.112,x,x
12.004,795.506,3.218.400,170.342,x,x
12.106,797.586,3.220.000,169.511,x,x
12.209,799.410,3.219.120,170.024,x,x
12.312,801.452,3.218.712,165.599,x,x
12.414,803.626,3.220.496,164.786,x,x
12.517,805.842,3.219.664,160.349,x,x
12.619,807.697,3.220.360,162.850,x,x
12.722,809.464,3.219.460,163.554,x,x
12.824,811.676,3.219.136,164.331,x,x
12.927,813.943,3.219.064,159.986,x,x
13.030,816.098,3.220.284,162.704,x,x
13.132,818.048,3.219.664,159.070,x,x
13.235,819.935,3.218.656,159.000,x,x
13.337,821.746,3.219.468,161.333,x,x
13.440,823.756,3.219.192,162.133,x,x
13.543,826.057,3.218.596,163.135,x,x
13.645,828.193,3.218.288,163.484,x,x
13.748,832.404,3.217.052,162.682,x,x
13.851,846.495,3.218.352,171.463,x,x
13.952,860.764,3.218.068,178.480,x,x
14.055,874.698,3.217.772,185.425,x,x
14.157,889.315,3.217.920,187.946,x,x
14.259,902.480,3.216.920,193.879,x,x
14.361,916.250,3.218.100,200.140,x,x
14.462,929.095,3.221.388,195.685,x,x
14.564,942.793,3.222.492,187.675,x,x
14.665,955.593,3.223.580,179.126,x,x
14.767,969.610,3.224.364,176.211,x,x
14.868,983.835,3.223.864,178.383,x,x
14.971,996.999,3.225.540,170.059,x,x
15.072,1.010.839,3.226.544,162.047,x,x
15.176,1.025.305,3.227.232,157.918,x,x
