elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.475.096,186.411,x,x
102,7.284,1.535.820,179.122,x,x
205,14.564,1.553.332,167.605,x,x
308,21.975,1.568.980,160.311,x,x
412,29.516,1.584.184,149.101,x,x
515,36.913,1.599.076,137.642,x,x
619,43.738,1.612.520,130.055,x,x
723,50.832,1.626.356,118.565,x,x
827,58.307,1.640.612,107.145,x,x
930,65.889,1.655.332,112.766,x,x
1.034,73.234,1.668.576,112.131,x,x
1.138,80.989,1.682.440,115.595,x,x
1.241,88.217,1.694.700,118.770,x,x
1.345,95.363,1.709.104,124.119,x,x
1.448,103.036,1.722.832,128.022,x,x
1.552,110.211,1.735.308,127.221,x,x
1.655,117.748,1.747.768,130.929,x,x
1.759,125.095,1.760.596,130.726,x,x
1.862,132.774,1.772.876,134.285,x,x
1.968,140.262,1.787.008,136.003,x,x
2.071,147.889,1.799.672,139.611,x,x
2.175,155.135,1.811.520,142.893,x,x
2.278,162.464,1.823.620,146.254,x,x
2.381,169.360,1.834.296,149.248,x,x
2.484,177.029,1.844.524,151.003,x,x
2.587,184.716,1.856.328,154.956,x,x
2.691,191.978,1.866.944,158.584,x,x
2.794,199.322,1.877.228,161.952,x,x
2.897,206.532,1.886.992,165.205,x,x
3.000,214.141,1.895.616,168.735,x,x
3.103,221.351,1.903.132,172.020,x,x
3.206,228.607,1.912.248,177.479,x,x
3.309,236.120,1.918.224,181.303,x,x
3.412,243.384,1.923.616,185.023,x,x
3.515,250.790,1.929.212,188.787,x,x
3.618,258.219,1.934.012,192.623,x,x
3.721,265.703,1.938.732,195.988,x,x
3.824,272.991,1.943.680,199.395,x,x
3.927,280.574,1.948.476,202.954,x,x
4.029,284.819,1.950.656,204.702,x,x
4.132,284.819,1.950.800,206.188,x,x
4.235,287.985,1.951.380,194.954,x,x
4.337,295.776,1.952.868,200.870,x,x
4.440,303.046,1.952.880,199.832,x,x
4.543,310.618,1.951.952,202.915,x,x
4.649,317.695,1.953.464,191.157,x,x
4.752,324.863,1.954.828,183.661,x,x
4.857,332.270,1.955.992,172.242,x,x
4.960,339.549,1.955.180,164.789,x,x
5.063,347.222,1.956.008,157.813,x,x
5.166,354.649,1.956.280,162.904,x,x
5.269,362.021,1.957.708,168.436,x,x
5.372,369.556,1.958.212,159.072,x,x
5.474,377.269,1.959.348,147.700,x,x
5.577,385.095,1.959.552,153.604,x,x
5.680,392.227,1.959.468,147.868,x,x
5.783,399.881,1.959.788,153.407,x,x
5.885,407.148,1.959.844,148.338,x,x
5.988,414.706,1.958.512,151.487,x,x
6.091,422.173,1.959.856,157.062,x,x
6.194,429.752,1.959.464,160.775,x,x
6.296,437.426,1.959.172,164.456,x,x
6.399,444.737,1.959.300,163.079,x,x
6.502,452.120,1.957.908,166.227,x,x
6.605,459.682,1.959.448,167.949,x,x
6.707,466.993,1.958.808,170.283,x,x
6.810,474.620,1.957.972,173.447,x,x
6.913,482.076,1.958.936,178.848,x,x
7.015,489.813,1.958.872,182.607,x,x
7.118,497.373,1.958.492,186.295,x,x
7.221,505.037,1.958.120,190.098,x,x
7.324,512.633,1.957.864,193.551,x,x
