elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.072,1.935.856,x,x
101,230,4.469.204,1.935.860,x,x
202,509,4.465.204,1.935.892,x,x
303,702,4.468.012,1.935.956,x,x
405,969,4.469.576,1.935.976,x,x
507,1.153,4.464.012,1.935.992,x,x
608,1.363,4.470.028,1.936.056,x,x
709,1.600,4.473.008,1.936.092,x,x
811,1.923,4.471.824,1.936.120,x,x
912,2.253,4.464.520,1.936.152,x,x
1.014,2.517,4.468.440,1.936.212,x,x
1.115,2.846,4.467.300,1.936.228,x,x
1.217,3.088,4.468.484,1.936.252,x,x
1.318,3.400,4.468.540,1.936.284,x,x
1.419,3.668,4.465.744,1.936.304,x,x
1.520,3.931,4.464.044,1.936.320,x,x
1.622,4.238,4.463.804,1.936.348,x,x
1.723,4.581,4.472.196,1.936.384,x,x
1.824,4.880,4.462.300,1.936.384,x,x
1.926,5.226,4.469.976,1.936.432,x,x
2.027,5.506,4.462.068,1.936.460,x,x
2.129,5.786,4.474.172,1.936.488,x,x
2.230,6.058,4.468.420,1.936.520,x,x
2.331,6.332,4.472.628,1.936.544,x,x
2.432,6.580,4.471.240,1.936.572,x,x
2.534,6.855,4.469.736,1.936.596,x,x
2.635,7.087,4.464.676,1.936.616,x,x
2.737,7.400,4.469.212,1.936.648,x,x
2.838,7.731,4.462.080,1.936.656,x,x
2.939,7.950,4.467.084,1.936.688,x,x
3.040,8.252,4.464.368,1.936.704,x,x
3.142,8.491,4.468.560,1.936.744,x,x
3.243,8.779,4.465.304,1.936.764,x,x
3.344,9.001,4.472.236,1.936.796,x,x
3.445,9.213,4.462.852,1.936.796,x,x
3.547,9.504,4.461.924,1.936.816,x,x
3.648,9.764,4.475.684,1.936.852,x,x
3.750,10.051,4.462.768,1.936.876,x,x
3.851,10.377,4.469.204,1.936.900,x,x
3.952,10.619,4.470.816,1.936.928,x,x
4.053,10.889,4.465.308,1.936.952,x,x
4.155,11.115,4.464.872,1.936.972,x,x
4.256,11.393,4.473.072,1.937.016,x,x
4.358,11.651,4.468.736,1.937.040,x,x
4.459,11.891,4.466.728,1.937.056,x,x
4.561,12.231,4.470.548,1.937.100,x,x
4.662,12.481,4.464.100,1.937.132,x,x
4.764,12.722,4.465.396,1.937.152,x,x
4.865,13.000,4.470.344,1.937.172,x,x
4.966,13.237,4.462.688,1.937.188,x,x
5.067,13.487,4.466.624,1.937.212,x,x
5.169,13.794,4.475.516,1.937.288,x,x
5.270,14.031,4.474.172,1.937.292,x,x
5.372,14.317,4.466.528,1.937.320,x,x
5.473,14.588,4.476.588,1.937.340,x,x
5.574,14.889,4.472.516,1.937.372,x,x
5.675,15.180,4.465.236,1.937.392,x,x
5.776,15.457,4.462.064,1.937.412,x,x
5.877,15.755,4.463.484,1.937.440,x,x
5.978,16.024,4.473.304,1.937.484,x,x
6.080,16.334,4.465.244,1.937.508,x,x
6.181,16.571,4.466.548,1.937.532,x,x
6.283,16.856,4.468.004,1.937.544,x,x
6.384,17.058,4.465.400,1.937.568,x,x
6.485,17.294,4.465.244,1.937.600,x,x
