elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.574.280,1.935.856,x,x
101,116,2.580.172,1.935.856,x,x
202,247,2.579.352,1.935.872,x,x
303,414,2.579.604,1.935.896,x,x
404,574,2.580.396,1.935.932,x,x
506,718,2.584.456,1.935.960,x,x
607,905,2.580.324,1.935.984,x,x
709,1.073,2.581.120,1.936.004,x,x
810,1.241,2.578.228,1.936.032,x,x
911,1.395,2.578.528,1.936.072,x,x
1.013,1.572,2.580.808,1.936.096,x,x
1.114,1.732,2.580.364,1.936.104,x,x
1.215,1.888,2.582.636,1.936.120,x,x
1.317,2.046,2.578.944,1.936.148,x,x
1.418,2.181,2.580.404,1.936.160,x,x
1.520,2.332,2.580.616,1.936.188,x,x
1.621,2.505,2.582.500,1.936.216,x,x
1.722,2.664,2.581.688,1.936.216,x,x
1.823,2.797,2.578.256,1.936.228,x,x
1.925,2.959,2.580.844,1.936.252,x,x
2.026,3.116,2.579.132,1.936.268,x,x
2.127,3.276,2.580.988,1.936.292,x,x
2.229,3.417,2.578.716,1.936.304,x,x
2.330,3.589,2.578.704,1.936.312,x,x
2.432,3.750,2.579.556,1.936.320,x,x
2.533,3.900,2.579.236,1.936.344,x,x
2.634,4.070,2.578.776,1.936.352,x,x
2.736,4.228,2.581.340,1.936.368,x,x
2.837,4.388,2.579.912,1.936.372,x,x
2.938,4.552,2.578.328,1.936.388,x,x
3.040,4.702,2.584.036,1.936.400,x,x
3.141,4.861,2.580.276,1.936.408,x,x
3.243,5.021,2.579.456,1.936.428,x,x
3.344,5.173,2.578.096,1.936.440,x,x
3.445,5.330,2.578.840,1.936.468,x,x
3.547,5.490,2.578.952,1.936.472,x,x
3.648,5.650,2.580.012,1.936.484,x,x
3.749,5.829,2.581.708,1.936.508,x,x
3.851,5.974,2.580.468,1.936.528,x,x
3.952,6.148,2.579.916,1.936.536,x,x
4.053,6.322,2.579.968,1.936.544,x,x
