elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.661.872,131.654,x,x
100,11.256,2.684.352,121.234,x,x
200,19.859,2.701.108,127.620,x,x
301,31.193,2.711.480,135.279,x,x
402,40.687,2.585.428,75.843,x,x
502,49.353,2.588.552,82.300,x,x
602,57.865,2.591.996,88.670,x,x
703,65.434,2.596.076,94.553,x,x
803,73.588,2.600.384,99.677,x,x
903,81.735,2.604.608,105.817,x,x
1.004,90.237,2.610.004,112.082,x,x
1.104,97.769,2.614.140,117.897,x,x
1.204,105.941,2.618.692,123.117,x,x
1.304,114.046,2.623.196,129.306,x,x
1.405,123.031,2.627.976,135.901,x,x
1.505,131.110,2.631.328,142.057,x,x
1.605,138.880,2.637.464,147.047,x,x
1.706,145.722,2.641.260,155.380,x,x
1.806,152.926,2.645.224,97.861,x,x
1.906,160.841,2.646.308,103.930,x,x
2.006,168.904,2.646.856,109.112,x,x
2.107,177.407,2.650.688,115.552,x,x
2.207,185.981,2.651.424,121.985,x,x
2.307,194.639,2.654.628,128.393,x,x
2.408,202.732,2.655.700,133.623,x,x
2.508,210.852,2.657.896,139.820,x,x
2.608,219.667,2.660.204,146.356,x,x
2.710,228.354,2.661.640,152.781,x,x
2.810,237.171,2.667.620,158.398,x,x
2.910,245.895,2.670.000,164.895,x,x
3.011,254.707,2.672.648,171.424,x,x
3.111,262.900,2.676.236,177.722,x,x
3.211,270.417,2.678.416,185.300,x,x
3.311,278.367,2.680.476,127.967,x,x
3.412,285.959,2.681.148,133.853,x,x
3.512,293.728,2.681.448,139.839,x,x
3.612,301.830,2.682.760,144.990,x,x
3.713,310.597,2.695.756,154.445,x,x
3.813,323.699,2.695.972,161.103,x,x
3.913,336.591,2.696.996,167.618,x,x
4.014,349.861,2.696.996,174.392,x,x
4.114,363.107,2.697.004,181.121,x,x
4.214,376.300,2.697.596,187.876,x,x
4.315,389.398,2.700.260,194.611,x,x
4.415,397.498,2.702.492,201.483,x,x
4.516,410.530,2.707.180,208.189,x,x
4.616,423.502,2.712.932,214.883,x,x
4.717,436.534,2.717.780,221.511,x,x
4.817,449.458,2.719.332,228.146,x,x
4.917,462.349,2.722.692,234.867,x,x
5.018,475.269,2.727.644,241.458,x,x
5.118,488.263,2.731.964,248.097,x,x
5.219,501.465,2.736.700,254.839,x,x
5.319,513.085,2.742.816,260.844,x,x
5.484,516.732,2.722.748,136.981,x,x
5.584,527.130,2.722.792,144.056,x,x
5.685,535.819,2.722.848,86.262,x,x
5.785,543.650,2.723.092,91.284,x,x
5.886,551.668,2.723.092,97.421,x,x
5.986,559.420,2.723.092,103.394,x,x
6.087,567.239,2.723.540,108.445,x,x
6.187,574.831,2.723.880,114.338,x,x
6.287,583.094,2.723.880,119.556,x,x
6.388,591.018,2.723.880,125.589,x,x
6.488,599.239,2.723.880,130.778,x,x
6.589,606.943,2.723.884,136.865,x,x
6.689,613.867,2.726.124,142.399,x,x
6.789,621.838,2.728.308,147.445,x,x
6.889,630.108,2.729.448,153.753,x,x
6.990,637.608,2.732.176,158.609,x,x
7.090,644.345,2.734.104,166.815,x,x
7.190,652.264,2.734.332,108.650,x,x
7.291,659.313,2.734.472,114.299,x,x
7.391,667.613,2.734.616,119.598,x,x
7.491,675.462,2.734.760,125.575,x,x
7.591,683.035,2.734.904,131.572,x,x
7.692,690.975,2.735.044,136.670,x,x
7.792,698.881,2.737.168,142.861,x,x
7.892,706.665,2.737.404,147.862,x,x
7.993,714.342,2.737.668,153.939,x,x
8.093,722.159,2.739.832,158.965,x,x
8.193,730.690,2.740.120,165.419,x,x
8.293,738.042,2.740.352,170.276,x,x
8.394,745.886,2.744.420,176.297,x,x
8.494,753.912,2.745.356,181.385,x,x
8.594,761.507,2.745.848,187.335,x,x
8.695,768.933,2.746.080,196.010,x,x
8.795,776.335,2.746.312,137.440,x,x
8.895,784.186,2.746.560,143.474,x,x
8.996,791.567,2.746.792,148.233,x,x
9.096,798.917,2.747.024,154.046,x,x
9.196,807.029,2.747.260,159.241,x,x
9.297,815.385,2.747.492,165.539,x,x
9.397,824.719,2.752.428,174.326,x,x
9.498,837.179,2.752.508,180.588,x,x
9.599,849.615,2.752.568,187.084,x,x
9.699,862.107,2.754.592,193.472,x,x
9.799,874.602,2.754.592,199.900,x,x
9.899,885.105,2.755.620,205.286,x,x
10.000,893.892,2.755.664,212.464,x,x
10.100,906.343,2.755.924,218.772,x,x
10.200,918.793,2.757.152,225.218,x,x
10.301,931.324,2.760.592,231.656,x,x
10.401,943.713,2.762.800,237.994,x,x
10.502,956.247,2.763.084,244.464,x,x
10.602,968.774,2.764.120,250.696,x,x
10.702,981.286,2.765.800,257.078,x,x
10.803,993.579,2.767.588,263.496,x,x
10.903,1.006.043,2.768.724,269.757,x,x
11.003,1.009.577,2.769.600,271.490,x,x
11.104,1.009.577,2.769.600,271.490,x,x
11.204,1.009.577,2.769.600,271.490,x,x
11.305,1.009.577,2.769.600,271.490,x,x
11.405,1.009.577,2.769.600,271.490,x,x
11.506,1.009.577,2.769.600,271.490,x,x
11.606,1.009.577,2.769.600,271.490,x,x
11.706,1.009.577,2.769.600,271.490,x,x
11.807,1.009.577,2.769.600,271.490,x,x
11.907,1.009.577,2.769.600,271.490,x,x
12.008,1.009.577,2.769.600,271.490,x,x
12.108,1.009.577,2.769.600,271.490,x,x
12.208,1.009.577,2.769.600,271.490,x,x
12.309,1.009.577,2.769.600,271.490,x,x
12.409,1.009.577,2.769.600,271.490,x,x
12.509,1.009.577,2.769.600,271.490,x,x
12.610,1.009.577,2.769.600,271.490,x,x
12.710,1.009.577,2.769.600,271.490,x,x
12.811,1.009.577,2.769.600,271.490,x,x
12.911,1.009.577,2.769.600,271.490,x,x
13.011,1.009.577,2.769.600,271.490,x,x
13.112,1.009.577,2.769.600,271.490,x,x
13.212,1.009.577,2.769.600,271.490,x,x
13.313,1.009.577,2.769.600,271.490,x,x
13.413,1.009.577,2.769.600,271.490,x,x
