elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,2,2.782.648,183.527,x,x
1.031,158.109,2.782.832,183.527,x,x
2.065,314.998,2.782.876,183.527,x,x
3.100,474.186,2.782.876,183.527,x,x
4.135,633.594,2.782.876,183.527,x,x
5.172,791.196,2.782.876,183.527,x,x
6.212,951.124,2.782.876,183.527,x,x
7.251,1.110.472,2.782.876,183.527,x,x
8.290,1.271.053,2.782.876,183.527,x,x
9.332,1.429.694,2.782.876,183.527,x,x
10.374,1.590.196,2.782.876,183.527,x,x
11.415,1.749.822,2.782.876,183.527,x,x
12.457,1.908.437,2.782.876,183.527,x,x
13.498,2.068.505,2.782.876,183.527,x,x
14.540,2.185.797,2.782.876,183.528,x,x
15.582,2.344.812,2.782.876,183.528,x,x
16.623,2.505.062,2.782.876,183.528,x,x
17.665,2.665.129,2.782.876,183.528,x,x
18.707,2.824.025,2.782.876,183.528,x,x
19.749,2.932.217,2.782.876,183.528,x,x
20.791,2.979.853,2.782.876,183.528,x,x
21.834,3.018.858,2.782.876,183.528,x,x
22.877,3.056.036,2.782.876,183.528,x,x
23.920,3.109.495,2.782.876,183.528,x,x
24.962,3.144.347,2.782.876,183.528,x,x
26.005,3.222.695,2.782.876,183.528,x,x
27.048,3.362.667,2.782.876,183.528,x,x
28.089,3.500.944,2.782.876,183.528,x,x
29.132,3.641.006,2.782.876,183.528,x,x
30.175,3.780.597,2.782.876,183.528,x,x
31.219,3.919.606,2.782.876,183.528,x,x
32.262,4.059.410,2.782.876,183.528,x,x
33.306,4.205.146,2.782.876,183.528,x,x
34.347,4.363.285,2.782.876,183.528,x,x
35.390,4.520.211,2.782.876,183.528,x,x
36.431,4.679.013,2.782.876,183.528,x,x
37.473,4.838.124,2.782.876,183.528,x,x
38.515,4.994.940,2.782.876,183.528,x,x
39.556,5.147.841,2.782.876,183.528,x,x
40.599,5.291.782,2.782.876,183.528,x,x
41.642,5.434.801,2.782.876,183.529,x,x
42.685,5.578.260,2.782.876,183.529,x,x
43.729,5.721.310,2.782.876,183.529,x,x
44.772,5.861.156,2.782.876,183.529,x,x
45.815,6.002.100,2.782.876,183.529,x,x
46.856,6.141.703,2.782.876,183.529,x,x
47.899,6.277.791,2.782.876,183.529,x,x
48.942,6.423.487,2.782.876,183.529,x,x
49.984,6.581.862,2.782.876,183.529,x,x
51.025,6.738.434,2.782.876,183.529,x,x
52.067,6.897.059,2.782.876,183.529,x,x
53.109,7.055.667,2.782.876,183.529,x,x
54.150,7.209.758,2.782.876,183.529,x,x
55.194,7.353.809,2.782.876,183.529,x,x
56.236,7.497.157,2.782.876,183.529,x,x
57.280,7.639.748,2.782.876,183.529,x,x
58.323,7.783.580,2.782.876,183.529,x,x
59.366,7.927.490,2.782.876,183.529,x,x
60.409,8.068.177,2.782.876,183.529,x,x
61.452,8.208.509,2.782.876,183.529,x,x
62.496,8.349.120,2.782.876,183.529,x,x
63.539,8.488.933,2.782.876,183.529,x,x
64.582,8.628.067,2.782.876,183.529,x,x
65.626,8.781.639,2.782.876,183.529,x,x
66.668,8.940.425,2.782.876,183.529,x,x
67.709,9.097.688,2.782.876,183.529,x,x
68.751,9.256.606,2.782.876,183.530,x,x
69.792,9.415.499,2.782.876,183.530,x,x
70.834,9.572.242,2.782.876,183.530,x,x
71.876,9.728.933,2.782.876,183.530,x,x
72.918,9.884.682,2.782.876,183.530,x,x
